EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
incognito Christine;röövretkele mürmagoonia;admiral Silver;Ükssilm selslandi;See lamp;Silver Ükssilm;Silver Ükssilm;nime Ühesõnaga
Röövid silver;seegi inkognito;Silver pakub;riisipirukaid Ja;erilist koju;Ükssilm hirmsam;Kuuldemängu Silver;viis jalga
helirežissöör Andres;Ja Puerto;silver kadriannile;kümnevase rattu;valge vatsa;verivaenlase hirmsa;Ükssilm kolmas;lääne Lõppes
äkksea kirevase;kõnnak Ja;mereröövel Silver;Mina esine;esine incognito;Kuuldemängu Silver;mereröövel Silver;paraku õue
mürmagoonia merede;jalga parem;Silver eksilm;valgevatsa isand;ustav hobune;Ükssilm selslandi;hirmsatest mereröövlitest;See üldse
Getter meres;tundnud Ja;Kadri See;Eelmises osas;tooma otsima;Silver eksilm;Silver hoiatab;koju tüdrukud
tüdrukut võib-olla;Siin erilist;Kuuldemängu Silver;dramatiseeri lavastas;hirmsam hirmsatest;saapasäärde Varjan;Röövid silver;silmad lahti
osas selslandi;Ja võimalik;hoidma Kadri-Ann;kartmatu Kadri-Ann;tavaline känd;vaarial teepirukaid;mürmagoonia kaubalaevast;pakub hobuse
tuuaad jaapargood;kartmatu Kadri-Ann;Kadri-Anni verivaenlase;See tavaline;merede hirm;Ükssilm kolmas;mereröövel ainetel;Ükssilm kolmas
häälega ütelda;välgukiirusel saapasäärde;Nii Silver;esineb Silver;preilid niine;mariannilt lunarahaks;Silver eksilm;nimi põnev
Araabia kõrb;tikkerpalu Kadri-Ann;admirali tunneb;See üldse;tekib soov;silver kadriannile;Felslandi hirmus;meeldib Olgu
röövretkele mürmagoonia;jaapargood vajub;Osades Silver;Kadri-Ann nõuavad;lapsed Ei;Silver hoiatab;silmad lahti;Aga ütles
See lamp;tšak mürmagoonia;hirmsatest mereröövlitest;põne jällegi;kaugusel tunnen;röövretkele mürmagoonia;Mihkel tikkerpalu;mööblit otsiks
Mihkel tikkerpalu;moodi Aga;hobust Silver;au Nyyd;seegi inkognito;juhuks silmad;Väli raamatu;reisiseltskonda kirdetallu
nimi põnev;välksilm Mul;mereröövli tütar;mariannilt lunarahaks;admiral üldse;lunarahaks riisipirukaid;kaubalaevast Röövid;küsiks au
Ja võimalik;Ma admiral;Kadri annil;inkognito Jaja;parem Mulle;hirmus mereröövel;Silver Mihkel;mängib Ja
merede hirm;Ka Jack'i;soov hobust;leidsime kümnevase;otsima kindla;kindlast papagoid;Ainult küsiks;näitan Trepile
lummi tähendab;teepirukaid külalisi;Mina Adrian;aardekaardi pööningult;küsimist ähkimist;Osades Silver;ruumi Meil;miili kaugusel
mürmagoonia kaubalaevast;Sagrits helirežissöör;selslandi hirmus;leppinud Nii;Silver pakub;papagoid Kadri;hoiatab Kadri-Anni;See nimelt
lääne Lõppes;meres maaisand;admiral Aga;Kadri-Ann juhataja;Ei tea;Felslandi hirmus;saapasäärde Varjan;tähendab ruumi
meremehe vapper;Jack'i habet;nojah meremehekirstust;neiu Kristiine;ainetel Eelmises;julgema meremehe;Lõppes kuuldemängu;Aga hüüda
hinganito mängib;riisipirukaid Ja;Ükssilm kolmas;Kuuldemängu Silver;kinnitate loom;Kadri-Ann röövretkele;viis jalga;võimalik Ainult
raamatu Silver;Karl Sagrits;võib-olla pantvang;toovad Kui;verivaenlase hirmsa;Ühesõnaga maskeeritult;julgema meremehe;Ja pealegi
