EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Calgary päevil;Eesti noortele;Ain-Alar Johanson;tegelesin triatloniga;distantsiga load;raadio kahes;spordikuulsustele Ain-Alar;täna võib-olla
töötan modereerija;lõpp Vahet;jaanuarikuu keskpaik;valmistada piisavalt;load profiil;Lanzarote kuulda;Juhanson triatleet;kutsuda ilmselt
hästi populaarsed;Ta aamen;tähendab jõulud;kahes stuudios;asi head;kuulajate asjad;Ain-Alar Johanson;neli kilomeetrit
Ja 2002;stuudios puhuvad;kuulajate asjad;Eesti noortele;alternatiiv raja;triatloniklubi Eestis;treenerit Jüri;tähendab 24
natuke väite;mäe lund;näiteks armen;USAs müüakse;nurka totaalselt;stuudios puhuvad;Eesti parim;nii-öelda aktiivselt
pane kätt;esimene ala;adrenaliini verre;Uus-Meremaal Austria;forever tegelikult;Ain-Alar Johanson;triatloniklubi Eestis;tegelikult kindlasti
aamen kirikus;jäänud lõõgastumise;Kõlab võib-olla;võistlus toimub;null madonna;Estoniaga mõtlen;põhinimi Allar;aeg-ajalt räägitud
seoses jälgin;enneliga Tegelikult;Sõbrad-tuttavad kutsuvad;Kuna mõistsin;kaks arvan;tuttavas Karel;nii-öelda nii-öelda;kindlasti jääb
vastupidavusspordis reegel;tõsiselt maratonijooksjaid;nii-öelda kvalifikatsiooninumbreid;rääkinud-kirjutanud näidanud;head ujujat;mehed Kõlab;Ainiks ametlikult;üht-teist segaseks
häiritud asjad;lihtsalt konveiermeetodil;teisisõnu olümpiadistantsil;professionaaliks mõttes;tookord traagilist;viisakad hääldada;tegelikult suusatamisest;kõvad rokk-kontserdid
Allar Levandi;maad piisavalt;Sinusugustele meestele;30000 inimest;momente fiiling;Ain-Alar õnnestus;Kuidas tippseltskonda;enam-vähem võrdne
hästi kergematel;Levandi kuulus;hingamine piiratud;võtta distantsi;vorm parem;Uus-Meremaal Austria;väljakutseks Teed;ringkonna väga-väga
võib-olla kindlaks;Lanzarote misse;aktiivne ala;nimi Jimi;wir varju;aeg-ajalt rääkisime;eliidistelt Jaani;väga-väga tänulik
mõttes null;USAs müüakse;Lanzarote kuulda;lugupidamine kuulub;mehel hull;inimesi tipptasemel;vaata Raadio;aeg-ajalt korjatakse
Tere Tere;talente Tugevad;Allar Levandi;tippsportlase tähendab;tookord testi;muudab suhtlemise;Maratonijooksus ellujäämine;teisisõnu võistlus
esindama Eesti;nii-öelda nii-öelda;viisakad hääldada;spordile Tulemused;kutsunud näiteks;erinevalt kolleegidest;ilmselt Briatledil;öelda tasemel
Pahade kahes;Ain-Alar sattusid;ujumist päev;vend 11;mehed miniatuursed;lahti üht-teist;treenisime aeg-ajalt;rokk-kontserdid täpselt
koosneb kolmest;kasvu mainisid;lahti tunniga;pooldavad Just;positiivset energiat;seltskond sõbralikuna;MM toimub;Ma mõtlesin
suusatamisest lõpetan;väga-väga suur;väga-väga tänulik;aastal iri;vahest nooremaid;paljud käinud;Heino märksiga;25 detsembril
jutuajamisest toimus;kohtad nühi;erinevalt kolleegidest;Kuna vaja;omadus suhteliselt;kutse lihtne;Staažikas jõuluturniiril;juhtunud erinevaid
suut treeninglaagrit;teeningumbetki istusin;Saatus lihtne;neli 45;eraldi head;peast teatrini;21 jaanuaril;tegemist alad
jõulud aastavahetus;tippseltskonda näeb;kunagine Anstrunki;maaeluministriga suhteliselt;mõttes null;vahetad kindlasti;suurim trump;tegelikult Tallinnas
adrenaliini verre;optimaalne arvan;noortedistantsil lühikesed;võistluskutseid Kui;head aega;kukuna Kuna;aastasse optimaalne;11 aastat
