EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eero Sepling;Siis jäänud;kuuldemängust Buratino;Igal raadiokuulajad;number sisened;kuulasid Buratino;kuuldemängust Buratino;võib-olla tea
ütleme ütleb;Ja võib-olla;1954 aasta;kindlasti hammastesse;majja number;Buratino aastakümneid;Eesti Raadio;väga-väga rahul
kontserdid update;kuuldemängujuht Et;teatri- muusikamuuseumi;suukoopa lagi;andsime massid;raadio Buratino;Ferdinand Veikese;emad-isad õpetasid
isiksuse lõhenemine;Siis inglise;Ferdinand lõike;näiteks triolaga;update lainega;kadunud heliloojale;Ma kuuldemängujuht;mõistus paremini
öeldakse paha;puupoisi hääleke;aeglaselt laulsin;õpetasid mudilastele;See tore;kohaga heliloojaga;kuulnud Aleksei;kuulajaid võib-olla
Niimoodi konsonandid;Ja katse;laul mõtelda;seitse last;massiite andsime;Tolstoi raamatu;kuuldemängus laulusõnad;võib-olla kuulnud
hoovi maja;Oled inimene;helirežissöör Eero;šenkov Riiast;uus missioon;kuulnud Aleksei;kuuldemängude helirežissöör;laulusõnad Buratino
vajada suurem;Nüüd 10;Buratino Ja;See meeldis;toime proovida;kuuldemängujuht Et;Veikese kuulasid;kuuldemängust Buratino
tõuseb suunurgad;hääle moonutus;kunagine Eesti;hüppas basseini;vaja asutada;hääl sündis;Oi eesti;täiskasvanuid lõbustanud
laulu Eesti;Me kultuuriministrit;Ja võib-olla;õige järsku;Ei uus;põlvkonda kuulajaid;100 rääkimata;ütleme ütleb
soovin tervist;Proovime katuse;tore kuuldemängus;prožektori Koba;etendus See;aeglased Buratino;See hääle;mõtlesin Ma
ütles Te;Marii Pinocchio;Raadio fonoteegis;põhja Ja;nukuteater unustanud;näitleja Ferdinand;jälle raadiomajja;Ja võib-olla
basseini sulavõi;mängis Meissner;väga-väga rahul;saalides jäi;seitse last;nukuteatri eesti;hääl sündis;2000 Jaapanis
muuseum muuseum;hüppas basseini;puupoisi hääl;arv 24;puupeade tool;hääl üllatas;Eestisse nukuteatri;Buratino esimene
kaunis kardetav;lapsepõlves hoidis;Buratino korraga;täielikult Aleksei;lati parem;Paul šenkov;Raadio fonoteegis;tekitamine suur
