EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Nicki French;küsib õpilaspäevikut;mõtteid ajunurgas;selgelt vaadeldakse;instance libastuks;piknikul raadio;piknikul raadio;võib-olla lihtsalt
sageli mõjutatud;Et ema;nädala vahetust;See korda;list valida;homme kahenaisepidamine;Eesti Raadio;21 sajandil
asjad selgemad;provokatiivne päeval;Raadio fonoteegis;ministrid No;mõeldes instance;Raimo kohtumast;tööle Eestiski;muusikat kõlaks
kahepalgelisust ridadele;moslemid indud;Väga huvitav;15 ilus;point asjas;tabab puhkuselt;advokaadibüroouks ükski;kuulajatele vaja
sinnasamasse rööpasse;miniseelikutes Tallinna;pikniku külaliskuulajale;minister esineks;pooldata propageerita;rääkisime päevselge;kolleegi lemmiklugudest;ülejäänud 12
toimub haridusministeeriumi;majanduslanguse ajal;internetikommentaare loeme;alustasin 2005;null suhe;tervitad linnapead;151 räägib;24 tundi
Eesti vabariik;Et lükked;näiteks kontserdipiletitega;Jah 2000;argument osas;laulame uue;Eesti kohtunikud;kassi-hiirt mängida
geiaktivist lisaeriala;lahendusi Räägime;Raimo kahetunnise;Tanel Padar;valida vastav;kuulma asju;IRL Isamaa;mõtlema vaja
ühiskonnal valutavad;erinevad Sa;rida radu;klassis Tabasalu;noorem Noorem;käima jõuluks;punaarmeeorkester lihtsalt;Väga huvitav
sisulisel teemal;asjad tegelikult;No arvuti;noorte emade;vanem noorem;võimalik puhata;Urmas Vaino;seadus tegelikult
meeste piltide;See Tõnis;tasemel Küsimus;Estonian Airi;Et point;tore mängin;24 tundi;no Eesti
kohtuvõimu efektiivsuses;lülitada Peale;19 sajandi;puhkusel ilmselge;ongi elementaarne;tasuta kutset;jõuluks kohtusse;rääkida klientide
Ootamatult inimesed;varianti lavakunstikateedrisse;vahemiljoniline maja;neli 20;loeb artist;tööpäeva koju;suur Raimo;maailmas ongi
osa uut;Ja räägime;keeruline kohvikut;kaks varianti;andestav inimene;hea intervjueeritav;tegelen ehitusvaidlused;juulikuu sisuliselt
