EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Dietrich ütles;Joachim Hector;Saksamaa sajandil;Berliinis ehitati;olevast suhteline;seitsmekümnendad saksas;Berliinist varemeis;korruseline esimene
hotell 1939;Wilhelmi mälestuskirik;kahekümnendatel vaimustusega;võtsid alata;esmakordselt anna;raadiosaadet Saksamaal;Ajalugu omamoodi;10 sajandil
linna nimi;Berliinist töölisklassi;1939 45;Saksamaal valitsesid;akna istuma;viiekümnendatel mängis;Ükskord ammu;53 aastat
suur osa;kloostreid linnunende;Midagi vana;anna 1244;uus partei;mängis raadio;Tuntud lugu;Ja võimalik
jäänud Tohutud;kunstnike kohtumispaik;telepilti maailmas;idapoolele vastupidi;torn taeva;naiivsetena lapsepõlve;Täna Linn;lahkusid 1813
korrati teleülekandes;Uusasukad Prantsusmaalt;Kui mõelda;jõudis põgeneda;uus saksa;lõbus kolkamerelaulud;natsionaalsotsialistlik Saksa;12 sajandi
Ka aval;pühendasid Linna;varieteeprogramme vaadata;kindla rütmiga;kindel käsk;jõudis aastatuhande;valmis 1895;1953 aastal
säästnud On;soost valitsejate;ööklubides kaba;iirimatult olevate;hulk uusi;Minski lapselaps;muusikat laager;varem Kõik
Lääne-Berliinis mured;Vaidlused intellektuaalsete;paraadil 1900;Kaheteistkümnendal sajandil;tamm See;linnunende Berliin;lahkusid 1813;Aastal 1806
seisab brandenburgi;Lääne-Saksamaale Novembrikuu;vaheldus kõlab;väed Aastal;vapustav noor;mõeldes tajusin;impeeriumi pealinnaks;aastal 1734
pojapoeg Friedrich;teab ajalugu;võlgu maksta;piirkonna rajanud;kutsuma trimmer;berliinlased elasid;taifelsberg Mõned;teatanud Bismarck
majanduslik olukord;jäi maha;Võib-olla doosemas;arenenud kahest;luba takse;näiteks küünewaldist;Brandemburgiks Slaavlased;sõjakas mees
lausa 330000;tänavatele piiripunktide;Lähiajaloos juhtus;1965 See;ehitada uus;põgenes Berliinist;rändkaupmehed aegadel;20 sajandi
kunagine linna;lugu kirjanik;grupi tegutsemine;osutamas Et;ütles kodumaast;kohvikud Berliinis;Lääne-Saksamaale Novembrikuu;Berliini lääne-ja
kuutammil põlverit;Minski lapselaps;valusad sõjajärgsed;avati Ungari;side karuga;juhtus paljugi;Wilhelm esimese;Kaheteistkümnendal sajandil
luksusest jutustavad;riik maailmas;muretuse aeg;uus saksa;antud kant;unustada Lähiajaloos;saksa keel;16 sajandi
paraadil 1900;julge erisugune;Austria piiripunktid;suudab uuesti;anti nimi;laagrid suurt;kuldsetel kahekümnendatel;Berliini esmakordselt
suurimate kaubanduskeskuste;torni otsustati;kasutusele sotsiaalkindlustuse;maksta tervelt;mees esmalt;uuesti Brandenburgi;Esimene maailmasõda;sajandi Berliinis
aiad talveaiad;peegeldus arhitektuuri;tollal täiskasvanutele;Brandemburgiks Slaavlased;ehitamist Ei;miljonit berliinlasi;1929 reede;teada 10
üha kasvav;Kuudame kuldajastust;tahtsid elada;arhitekti Johann;See hotell;1806 Jeenasse;1900 seitsmekümnendad;ajal 1740
üliõpilasrahutused Main;pojapoeg Friedrich;Lääne-Berliini valvurid;hoone seegi;esmalt mainima;esimest telepilti;1961 ärganud;kiire Ida-Berliin
Et inimesed;suur armee;taifelsberg Mõned;saatkonnad Ida-Berliinis;laulda Need;ajal 1740;kuurvürsti CD;ilmselt vastuse
üritati normaalset;tollase Preisimaa;1989 pöördeliseks;Aastal 1806;elas kindlat;haaranud kolmekümneaastane;See tippaeg;25 oktoobril
tooksid Uusasukad;põgeneda Külm;Nõukogude tankide;Kuni Kaheteistkümnendal;uhket hoonet;Linnaplaneerijad püüdsid;Kõike leida;siinset Nendel
traditsioonid hingestatud;raadio aeg-ajalt;traditsioonid hingestatud;ühiskonna sümbol;rajada Eks;lootusekiir 1952;ütles kodumaast;majanduslik olukord
See kallis;arendati kunste;šaschelise Pariisis;aastat hiljem;Näiteks aadressil;süsteem vanade;protestandid Saksamaa;valmis 1895
Need varustati;rahvas tööstusrevolutsioon;läände Septembris;varemeis linn;ornamentidega laed;vaikus valitseb;Viinist saadetud;ammu 1900
Ainult madalam;prüginaised linna;sümboolne tähendus;sabovski paberites;perekonna ainus;šaschelise Pariisis;Ida-Saksa televisioonis;1734 linna
ehitisi uuemas;How vaadeni;Bismarcki seegi;hiljem hüüdnimega;unustaks Üks;teab ajalugu;Ikka baarid;lõppes 1648
Sa Roliina;küünewaldist saigi;lugematutes teatrites;esimene hotell;ausalt öeldes;Varssavis Prahas;Jeenasse marssisid;1813 jäi
