EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
polkavat päritolu;Ja tantsukäike;vanad laulud;leid simmanisi;lood Need;mängisite Lõuna-Eesti;Lääne-Eesti pillimehed;Need Lõuna-Eesti
mereäärne Paviljoni;esimene lõõtspill;mängisite Lõuna-Eesti;Ja tantsukäike;riietus esinete;pillimehed mänginud;mängisite Lõuna-Eesti;30 aasta
kõrts vanasti;löövad jälle;tants eesti;Vanasti tantsiti;Need lood;mängijal külal;Millal pillimäng;mängida mäki
See minioon;oligi noortel;kuulsid kuulsite;vanad uuesti;mängima unustasin;kuulsite mängima;lood mängisite;Seda Lääne-Eesti
levinud mängitud;naisi Vanasti;mängimise õppimisega;unustasin Paarkümmend;kutsutakse vaata;mängima kutsutakse;Lõuna-Eesti lood;Lääne-Eesti pillimehed
külades laupäeval;tantsivad Kui;Seda Lääne-Eesti;maailmasõjaaegne tants;käib Teil;mängimise õppimisega;lõõtspill lõõtspill;maal See
pille õppimine;maailmasõjaaegne tants;oskavad mängin;Kaheriaga hiljem;poisid No;mängida mäki;pillimehed mänginud;pill pupilli
Lääne-Eesti pillimehed;inimesi tantsivad;lood mängisite;Kutsutakse kaugemale;tea Ise;üldse mänginud;laulud Aga;eesti keel
rääkis talupoiss;sellekohane riietus;laulu neiust;hiljem mängu;näidata vanu;levinud mängitud;kõrtsi Tiiu;isa rääkis
maailmasõjaaegne tants;seletada Kuidas;külades laupäeval;õppisin muretseti;uuesti tuletan;Need Lõuna-Eesti;mees laulu;suvepäevadel käinud
lõõtspill lõõtspill;Ise Teppo;talus laululaulul;põdrajaht kurvalt;mõte näidata;mänginud pikki;bajaani mängima;nägi kõrts
kolijusi akordionipalavik;käib palk;laulusõnu oska;märgid oligi;sellekohane riietus;hiljem mängu;pille õppimine;tea üldse
noortel meelelahutus;aasta Siis;Vanasti tantsiti;Need Lõuna-Eesti;lood meelde;kaugemale mängima;tants eesti;käisin pidul
külal vallal;rüütelkond imelal;inimesi tantsivad;vahet üldse;vahet üldse;mängima vanad;jälle polka;mängisite Lõuna-Eesti
jälle tants;lood mängisite;simmanisi külades;kõrtsi Tiiu;nuge vahetavad;mänginud elus;vanad laulud;noorimat 20
nägi kõrts;huvitatud mängimise;Lääne-Eesti pillimehed;akordionipalavik Kui;tuletan lood;huvitatud mängimise;mängimise õppimisega;See kahjuks
meelelahutus meelelahutused;vahet üldse;vanemad inimesed;uuesti tuletan;nägitakse terve;pillimäng alguse;tantsud Kilu;Kuidas käib
meelelahutused Riidaja;tantse märgid;õppisin muretseti;Vaat vanasti;sõnades esile;mängima unustasin;rääkis talupoiss;neli paari
huvitet meloodia;pill pupilli;Aga tantsivad;isa rääkis;sõna alguse;teistmoodi sulisid;talus laululaulul;Paviljoni polka
raske sõnades;Paviljoni polka;noortel meelelahutus;akordioni bajaani;inimesi tantsivad;rüütelkond imelal;poisikesena tantsud;kõrts vanasti
sellekohane riietus;suvepäevadel käinud;tantse märgid;vajun pärnu;teenisin otsisin;mänginud Nüüd;Kuidas käib;Ja vaata
löövad jälle;oru kõrtsi;mängima unustasin;vahetavad Nii;tants Nii;mängitud rida;mänginud Nüüd;Lõuna-Eesti lood
polka paviljoni;pillimehed mänginud;üldse mänginud;noored viga;unustasin Paarkümmend;selgeks õppisin;laulusõnadest huvitet;kolm aastat
terve saalitäis;suvepäev tõrva;märgid oligi;müüsin ajal;vanu inimesi;simmanil käisin;Seda Lääne-Eesti;külades laupäeval
Õppimine käis;tõrvas grupp;noori maal;üldse mänginud;tants eesti;eestlase mängijal;Vaata tantsukäiku;Selle sõna
käib Teil;nägi kõrts;Ükskord talus;esinemine Ja;pääle Ei;Tallinna vajun;levinud mängitud;oru kõrtsi
