EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
in corpore;esimees Teil;tuuleõhk valimistel;rohelist saatesse;võimalus valida;Eesti poliitiline;Postimehe arvamustoimetaja;andma ütles
ütleme erakonnasisest;Et vale;rahulikult kiirustame;küsimuses Et;noorema publiku;hääli hääli;Ja Postimehe;ebademokraatlikkuse süüdistatud
Ülikooli vilistlased;ütleme väiksepalgaliste;Valner hommikust;võtame tegelikult;eksi 1;Hallik-Konnula Võrumaal;Sarmetit intervjuud;ebaühtlane kindlasti
tütarlaps suhtlesime;polegi üldse;võtmesõna nädalal;Ja asi;väiksemat summat;europarlamendi valimistel;Sarnet Auhaabumine;millegipärast tundub
osa küsin;Kaunist keskhommikut;Loodame ainuke;au Aivar;reaalne annab;päeval Villu;pressitegelane rahvusringhäälingut;nii-öelda Ühesõnaga
virutanud auto;ütles tegelikult;endine EPA;600 võib-olla;tekib uut;tundus Eino;arutasime poliitikahuvilist;mõtlev inimene
avalikus avalikus;nii-öelda erakonna;Tallinnast Õhk;rahvusringhäälingut loomulikult;kindel kodu;parteile suhteliselt;Tallinna peitemäng;hullusti nii-öelda
märgid iseendale;ülemine toimetama;rutiinivaba retoorika;mängudesse kaasa;Olge head;tuppa Noh;Agu Uudelepp;tundub suhteliselt
nurgaga kortermaja;üldse võimlemagi;kogenud kuskilt;erakonna aseesimeheks;kaks eri;arvamustoimetaja Neeme;Tarmo nägi;Erakond muutub
inimesed lähenemine;tekitatakse näopiirkonnas;tundub SS;värk toimub;verbaalselt selgelt;vaiksemaks Oleneb;Vaba mees;võib-olla näiteks
nõrgemaid külgi;toetada Aga;vaba toitu;jõudnud Et;kindlasti uus;Postimehes esitab;rahvateenrite stuudios;tegelikult öelda
suruda protseduuridega;antaksegi hambaid;ajalooline küsimus;jääb puudu;parteist Et;päästeingliks valimisnimekirja;juttu kuulajad;Ja natuke
halba ekspresident;Tallinna peitemäng;autos muusika;Tallinnas Toompeal;homme homme;juhtima Indrek;kaotada Rahvaliidu;mõttes öelda
siukseid valikuid;vanameister trahviraha;Tallinnas Toompeal;inimene huvitavate;seisus olevasse;avalikus avalikes;tõeliseks tegevpoliitikaks;võib-olla Strandberg
mängudeks lüüakse;Tarmo nägi;näopiirkonnas kehapiirkonnas;eksi 1;andmas ütles;küsin mobiliseerida;presidendivalimistel Eestis;inimeseta seisukoha
juured kehandid;tõmmata-lükata Aga;harjunud plakatitega;nimedeta edukat;usu usu;poliitikahuvilist ajakirjanikega;Tallinnast Õhk;lihtsalt võib-olla
Erakond muutub;eestvedajaks teatud;No lihtsustatud;nii-öelda füüsilisse;ütleme ütleme;Sulev Valner;Rannamäe täna;tabanud nii-öelda
summa Kuslap;eksi 1;Teisalt päeval;tuginedes 2011;sotsid elemente;selge juhivad;peasekretär niipalju;Ja võib-olla
roheline tähenduses;Eestimaa sotsiaaldemokraatlikuks;paremaid ladvikus;Nad valinud;seoses suhteliselt;inimesed teretulnud;parempoolsed Sotsidega;küsimused võib-olla
kirjutame kiiresti;Aga pere;nime hetkel;Nüüd leer;tähendab kaks;inimesi Mõni;portaalis arvamusloo;pressikonverents möödunud
aegne kaader;No täpsed;kõrgem pressitegelane;näiteks Nojah;otsustada ellu;ütleme regionaal;Tarmo Sarmetit;inimesed ekslikud
hirmutatakse inimesi;viise erakonna;kuuldavasti ringkonnad;2011 aastal;seati fakti;Nojah lõhnab;aeg erakond;asja võtab
anda tõuke;mängima noored;Sarmetit intervjuud;teatrijuht avaldusega;osas arvan;näeme Euroopas;1000 häält;väga-väga-väga õudsat
vasak poolset;inimeste püüamegi;Euroopast Et;formeerunud poliitiliseks;mentaliteet Ei;märki jää;tundub SS;lihtsalt tegelikult
järjekordne näide;tähtis maakonna;pretsedendi ühiskonnas;lõpuks Euroopa;inimene tegelik;uudist lõpuminutitel;Me ükspäev;räägivad enam-vähem
oskus nii-öelda;kiputakse diskrediteerima;alanud suve;Kui visatakse;asi asja;ütleme kommunistliku;ärapanemisrõõmu Rohelistega;väga-väga pessimistlik
surun toimus;rääkima rahvaliidust;inimestega Villu;natukene natukene;parteist visata;džiisikovi viskamisega;hommikuks kolmas;mõttes tegelikult
peasekretär olegi;valimistele puhtmajanduslikult;erakonnaga eraldada;asi käis;ülemine toimetama;nime ütlema;nõus nõus;vaja lihtsalt
eraldi võtnud;mitmekesisusest eesti;Strandberg nii-öelda;Seal hästi;vaatame ootame;kirjutame kiiresti;koalitsioonipartnereid ilmselt;kõvasti suhteliselt
mitmekesisusest eesti;tugevad lõualuud;ohtlik tendents;tuhandetele kümnetele;näiteks aasta;partei peaministrikandidaadiks;lugenud maakonnalehtedest;Ma mõtlesin
keskkonnateemadele säästlikule;ülekantud tähenduses;Eesti Sotsiaaldemokraatlik;Selles mõttes;head paista;rusikaga mehe;positsiooni ütlen;Aga räägime
tekib nii-öelda;eraldi panna;Selliste argumentidega;pannud dokumentidesse;Et motiiv;kevadel valimised;hea Suurepärane;jäi ilmselt
eelõhtul tundub;liitlassuhteid ütleme;intelligentset vasakjõudu;kähku Ja;auto emissar;noorema publiku;laialdast laialdast;nii-öelda viimaste
asjade asju;Taraispulba kombel;au Aivar;Eesti Sotsiaaldemokraatlik;toetus toetusürituse;sooje tundeid;viis-kuus parlamendikohta;nii-öelda tasemele
ilmunud materjalide;parteide loomulikku;otseselt kandideerinud;lõplikult kevadel;president no;peasekretär Tarmo;Tarand Euroopast;asi nii-öelda
raske kahureid;õhku paisatud;uudist lõpuminutitel;olukord homme;rangemat kinnisideed;Kaunist keskhommikut;võltstagasihoidlikkus Nõukogude;Küll võib-olla
