EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
vitsoonušina Davidson;suur hügieenikamp;hügieeni tervishoiuprobleemid;Ja hambaharjaga;ongi termin;rääkida Nõukogude;Nõukogude autoritele;artikkel sõna-sõnalt
drastilised muudatused;Trotski esineb;ilusat pühapäeva;korraldati ettevõtete;uus termin;professor Ivanov;hiljem 37;vahetult revolutsioonijärgsetel
matustel rituaalid;poeedi eeskujule;rääkisime eraldi;võetakse Nõukogude;termin See;bolševiku saadetud;Lenini matused;revolutsioonijärgsetel aastatel
Ta natukene;inimesi koolitada;uurijad temaatikaga;säilinud foto;argumente kasutab;moskvamäeakadeemia tudengiga;juhtus nõukogude;sisu võimalik
tõsisemate teemade;See plakat;saksa sotsiaaldemokraati;plakateid olmehügieenipropagandas;moment arvestame;sageli probleemi;artiklid 20;Ja viimane
homoseksualismi suhtumine;Vladimir Iljitš;1934 aasta;liidus populaarsem;vast minuealised;Siberisse süüdistatud;muudatused Tsaari-Venemaal;nimelt inimesed
tegelikult mõistetakse;vasakpoolsemad komsomolis;positiivset üksikud;kolmandale kongressile;enam-vähem kompleks;Majakovskit jäi;ütleb Vladimir;võib-olla märksõnade
Nõukogude juhid;vannitoad Ei;hügieeniolmeteemaga jäid;juhtub 1926;vastava suunalist;Me ühendanud;Raadiokuulajad ilusat;kirikuga Me
rääkisime suhtumisest;mobiliseeritakse koosolekud;lükanud tõsisemate;kaks propagandasuunda;huvitav moment;hügieeniolmeteemaga jäid;enesetapuga 1926;esimestel revolutsioonijärgsetel
Nii üleskutsed;väljapääsu Olen;Siberisse Kuid;tänapäeval unustatud;uus tekst;seminaril eksamil;Mis jäi;nimelt tulebki
andmeid olukord;vaja Ja;paremad provintsis;lõpupoole kirjutasid;Ja argumente;variandis sündmusi;komnoortekonverents 24;komsomoliorganisatsioon võib-olla
arusaam ristimist;Jessenini surma;professor Ivanov;märts Sellest;igant vale;rääkisime mõistatuse;kommunistlik noorsoointernatsionaal;unustusse Võib-olla
seeria kord;banaalsus entsüklopeedias;elu enesetapuga;professor Ivanov;pioneer rätik;oluline radikaalne;Vähemalt raamatus;karistatav tavaliselt
mänam artikleid;esteetika Mida;arvestame ajani;seis lasteaedades;huvitava formuleeringuga;üldse küsimusi;ajalehed tänase;kultuuri nimel
-te aastate;Neid täis;tahaks hügieenialaline;murrangulised seisukohad;Näiteks inimene;Vladimir Iljitš;rahvakomissariaadis Ning;voodi kinnitatud
fašism Nii;Detsembris 1925;haiget R;jumalat ikoonide;dokumente puuduvad;tähelepanu uurijad;1934 aasta;inimene terve
Lenini teosed;Kuid banaalsus;Me peseme;kuulus kohustuslike;näiteks jõuti;kolmega seotud;meelde kokkuvõtvalt;puhastama pesema
kaks rohkemaid;Tiinadeks Täht;brošüürid raamatukesed;perekonnanimi Davidson;autorite asendada;Raadiokuulajad ilusat;Me tsiteerinud;artikli transpordile
näe tolleaegsetes;Uutron Ivietcheram;aastas aborti;toimus kirikuga;mõistet seoses;Bulane plonatšovski;Aktšinast küllaltki;inimeste isiklik
Smidovitš ajal;-te alguses;inimesi koolitada;inimene terve;tuhanded-tuhanded noored;väljapääsu Stavalibki;Yessenishina kirjandusse;50 protsenti
rajatakse asutatakse;puht meditsiiniline;Raadiokuulajad ilusat;asumine Siberisse;andmed avalikud;sotsiaaldemokraati Peebeli;Siberisse süüdistatud;Niisiis teatati
