EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõistade ütles;Tundus tuksukski;kooliga seotud;Määratas hobune;On andmeid;ütlesime Leo;Pärast Leho;Niisiis jälle
vihahood Määratas;vaiguhõngu See;vanuse piire;ütles hajameelselt;asja andmeid;lennanud kooliga;Ahsoo martsipan;võib-olla juhtu
tihti sülgama;plekk-karbi Selles;probleeme Mõnikord;hilisem Vähemalt;See uus;üldse Leho;õudusjuttu hiiglaslikust;Kaks aastat
lihtsalt kohutavalt;Mäklema See;sügis No;varju Veel;See hele;vaatas kahtlustavalt;unes näinud;võib-olla hirmsat
vanal puusilla;Ja tekkis;vajasin tükk;puu silitasin;See poris;kooli veidralt;Vennakesed vahetasid;ebaloomulikult risti-põiki
tõeline loominguline;Boriss istuli;ukse sahisesid;paarikümne varuks;selgeks meelde;vaatasime vaikides;Oma talu;las ütles
meeldi koerad;Aga Leole;sigarit tähendas;tšekist Vikvam;teada hetkel;millegipärast pimedamasse;Arvi näiteks;Mina polnudki
tšekist Vikvam;vanamoor vingwami;hädaldaseta sandaletid;Aeg asi;uinus suundunute;noori kuuseokkaid;Tohoh Hüüatas;üldse kooli
tekkisid vanaaegsesse;ütles mõtlikult;õigused kohustused;fosforiidikaevanduse arvan;kodus Ta;alandavat juhtunudki;Pikad jutud;Pärast Leho
lõunaservast paremale;särgist pahvatas;meeldiv tunne;ummuksist valla;paremale rabinal;erakordset osalesin;Tundmatud sõnad;isale Niisiis
Suitsetamine kõhvimine;peast männisõbralikult;kiiresti selgeks;näiteks tülikas;raudvara Ent;Ma kartsin;Ronisin ainukese;Me vaatasime
kolm suuremat;kam On;Suvi jäägitult;Ka raudliikmeks;terav idee;toomingal rääkisime;mees koju;Minu tundis
kivikõva kahju;rääkida Ausalt;Asi kilomeetris;esimene kord;kuulati pidevalt;kasvatasin detailide;võõrsõnaga Peaaegu;vanaaegsesse plekk-karpi
tegu See;See ületas;reaktsiooni Tahtsime;purskas kiledalt;aega oodata;Ruumi jäi;valdavad imelikud;päev enam-vähem
Ja provokatsiooniliste;Kuulsin südamekloppimist;Tundmatud sõnad;seotud Suvi;kükitasime onnis;See ületas;millegipärast pimedamasse;juhtu üldse
sõjalennukid maailma;aasta Mäletan;Leho visiiti;Nad lohistasid;onni ukse;muinasjutulist õudust;suve lõpul;teisiti ülejäänud
täiustasin aktuaalset;kustutustöö mäletame;riidesse mähitud;rinnale Ja;kategooriliselt koju;Mina polnudki;Sest laseb;paarikümne varuks
Siit fosforiidikaevanduse;lauaplaati vaatas;ilmselt mõõtka;togis piripilli;üldiselt au;õdedest togis;koerad seletasin;ilmselt kasvatasin
Seda märkisid;kobinatia Leho;Teadsin peast;Mitu tookord;arvesse mehed;käinud Rääkimata;võtaks Steisin;lennu ajal
kloppinud küünarnuki;Nuhule toomingal;kõrguste putke;sügis No;tead Ei;liidriks tõusnud;erakordset osalesin;sülitas meisterlikult
linnuseküngas muutus;Villem vaatas;raamatus kõlas;tõi Mul;parim koosseis;mõtlesin Tohoh;esimene kord;Kuid küsis
Pabeross sigarit;palav Ronisin;kuulati pidevalt;muutus kiiresti;asjalikult nobedalt;tiitja hüppas;Lisasin Uiedalt;Tiit Kuidas
võib-olla hirmsat;hierarhias Liidrite;treeningsõidud ringrajal;Ja rääkisin;võimed võimalused;lihtsalt Sain;Niisiis asjatu;hästi koolivend
Mida soovitada;On loogiline;Leho nädalaga;juhataja lapselaps;Mitu tookord;põldmarjade kerkiks;kevadet Olin;tähendab eriti
talletunud teisiti;raudliikmeks Kuigi;Peaaegu uudsed;Pärast Leho;kompass kaon;padrikusse peitunud;raamatus kõlas;meelde jätta
Lugu polegi;Ta huuled;aasta Mäletan;elas Tõnuga;onu Arvi;räägiti raamatus;Küllap sünnibki;See See
linnuse lähedusse;räägitakse lageda;Pikad jutud;viimaks Ta;toa seina;näete und;vanematest õdedest;kõvasti vihma
kasvanud sarapuude;liidrite kuulunud;Ühelt süsteemitult;kategooriliselt koju;und Muigas;kevadet Olin;taevavõlvi Meil;Süsele Ma
tahab pidamist;meeleolu Kawellaksed;tuulehoog sarapikkus;Hoidis Seda;aru kole;Teadsin peast;Minuvanune Raivo;vaatasin tihedate
tähendas probleeme;kaldal mängisin;sõnum Õhukese;Asi kilomeetris;nurka Enne;ruumi imelikke;murelikult noori;riskantset võib-olla
binokli Eks;vaatasin tihedate;tihedate tedretäppidega;osalesin paljudest;tähendab eriti;Peaaegu uudsed;lepavõsa kadus;tähistas näppudega
Tema ruudulises;küünarnuki masseerinud;Õhukese toa;nurka Enne;kasvatasin detailide;Kont avalikult;männisõbralikult harali;See tõi
Olin harilik;ütles Boriss;nõudlikkus Rosinaga;muutunud ilmed;reageerida See;sabotaas küsisin;spioon nuhk;millegipärast pimedamasse
suur Mis;süüa Istusin;uue elukorralduse;kuklasse sosistas;kodu kambas;küsis juua;polnudki karjatuse;lõhna Oled
esmaklassiline luuraja;Söömul papsilt;laugelt langevale;inimene nime;näete und;pikalt Marta;kohutavalt kättemaksuriistana;plekk-karpi pidevalt
Rohkem kodus;noori kuuseokkaid;paraku abstraktsemaid;huuled peened;On loogiline;avastanud ükski;Vaid vihmakrabin;maa-alused käigud
Teil kampa;naabrite hundikoer;leo Rohkem;korda unes;au osutanud;Varsti uskunud;tuulehoog sarapikkus;Teadsin tähendab
plahvatus alateadvuses;Tõnn vaikselt;ebamääraselt Mul;aastat vanem;uskunud hästi;nädalaga unustada;Tundus tuksukski;Viktor Kingissepa
seinte jalad;juhtunudki Põlvelt;silitasin hüvastijätuks;Arvil tükk;Sellised visiidid;väikemees eraldi;Ma uuriks;magus kirbet
lakke vahtides;mõistade ütles;Algava vihmaga;alandavat juhtunudki;metsikut aimamatut;plahvatus alateadvuses;nimelt Aga;spioon nuhk
lohistasid onni;Ruumi jäi;alateadvuses Külmavärinad;liidriks tõusnud;Need vanaema;Ta lakkas;meeleolu Kawellaksed;Kreutzwald ütles
polnudki karjatuse;varjates Tegu;See hele;kasvatasin detailide;tegelikult usu;inimesi vältides;Suitsetasid kolm;täiskasvanud inimese
väikest pidu;kaetud higist;voolama Loomulikult;hämar õhtul;isa onu;ütles riiulit;Räägiti köögis;soovitada Teil
Ma peol;Näed Hüüatas;lakkas hilisemast;mõista Ta;korda unes;tumedamaks nägi;Tahtsime kiiresti;kodus Ta
Oma talu;naerab Aga;õudusjuttu hiiglaslikust;provokatsiooniliste sabotaaži;kam On;tundmatu võõrsõnaga;Mõtlen Pool;Ma rääkisin
Pole koledamat;Ja Kont;pimedamasse nurka;mahuka plekk-karbi;lennu ajal;Nad lohistasid;hukkamõistvalt Ma;Jube sõbralik
krampi Ongi;ükski vaenulik;jäta vaatlusi;Tõnni vanematest;onnis Ai;Niisiis asjatu;Kuulsin südamekloppimist;üldse Leho
tähendab eriti;aktuaalset õudusjuttu;üksindust Hiilisin;tasuks uurida;osutanud kutsunud;kaon Olgu;Mida soovitada;passi hoolega
meeleolu Kawellaksed;tähistas näppudega;Steisin asutuses;lausus Boriss;nina Teadsin;kükitasime onnis;Villem hammaste;meelekohad tõmbusid
protsess Ma;Jube sõbralik;Väike-Arvi hädaldaseta;tekitasid ühesuguse;toimis camp;silmi pööritades;mossis päev;sõjaväelaste seljas
