EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,2,2,1,3,3,3,0,12,tervisehäda; uskumus; hiiemäe; reet; ehmatamine; meditsiin
1,3,2,2,1,3,3,3,0,12,tervisehäda; uskumus; hiiemäe; reet; ehmatamine; meditsiin
1,3,2,2,1,3,3,3,0,12,tervisehäda; uskumus; hiiemäe; reet; ehmatamine; meditsiin
1,3,2,2,1,3,3,3,0,12,tervisehäda; uskumus; hiiemäe; reet; ehmatamine; meditsiin
1,3,1,2,1,3,3,3,0,12,tervisehäda; uskumus; hiiemäe; reet; ehmatamine; meditsiin
1,3,2,2,1,3,3,3,0,12,tervisehäda; uskumus; hiiemäe; reet; ehmatamine; meditsiin
3,3,0,2,1,2,3,4,0,12,tervisehäda; uskumus; hiiemäe; kaitsemaagia; reet; ehmatamine; meditsiin
5,3,1,3,1,2,4,5,0,12,tervisehäda; uskumus; hiiemäe; kaitsemaagia; reet; ehmatamine; meditsiin
4,3,2,2,2,2,2,3,0,12,tervisehäda; uskumus; kaitsemaagia; hiiemäe; reet; ehmatamine; meditsiin
3,3,2,2,1,4,1,3,0,12,tervisehäda; uskumus; kaitsemaagia; hiiemäe; reet; meditsiin
3,2,0,2,1,3,1,3,3,12,tervisehäda; uskumus; kaitsemaagia; hiiemäe; reet; meditsiin
