keyphrase;score
kuus richards croft;0.9107
nõel georia low-bay;0.9066
morrissey looming eveedee;0.904
sliformaats kaks andrew;0.9022
john grant global;0.8963
mässama attack hamm;0.8949
eeter esmaeeter gravity;0.8918
american sarnantiinsant phaela;0.8916
ferreira braimal screen;0.8902
attack hamm vetäkk;0.8898
richards croft aasta;0.8882
julia bonnie clyde;0.8869
veiko tädi horror;0.8849
nädal plaat tenantiinserand;0.8844
tänane drive nädal;0.8817
post pop depress;0.8775
üheskoos küla ilonale;0.8749
rajasaar john grant;0.8747
play app store;0.8743
plaat tenantiinserand fajev;0.8725
low-bay vana biitel;0.8715
hoidma tempo sliformaats;0.8712
mektressey mekstressay morr;0.8705
tallinn rock café;0.8696
drive nädal viimane;0.8684
abel jim ashilev;0.8682
mekstressay morr mehhiko;0.8682
of the laps;0.8675
estoming sandei kell;0.8657
selguma sinkoving mäng;0.8651
näide album american;0.8607
süntesaator sämpler taksofonioteremin;0.8607
vanem õde singer;0.8606
vana biitel lugu;0.8602
screen väärima laite;0.8594
bänd singer vinger;0.8592
drive kõlama mektressey;0.858
looming eveedee islayksandei;0.8572
algama tänane drive;0.8571
piksis int sint;0.8567
roald irl au;0.8561
roald ümarlaud eelmüük;0.8556
massikommunikatsioon singer vinger;0.8553
hanna sünnipäevalaps raul;0.8552
valner valme tõnis;0.8538
ashilev tõnis niinemets;0.8537
näitleja maailm lihtsalt;0.8529
11 märts ropafe;0.8525
vinger tänane mäng;0.8522
album post pop;0.8503
küla sinkoving kitarrist;0.85
clyde kaania ütlema;0.848
tänav lin linn;0.8473
äpe tellima podca;0.8469
esmaeeter gravity korduma;0.8461
pööripäev 20 märts;0.8456
saaremets siim nestor;0.8445
mäks mektressey esitus;0.8434
kristo rajasaar sõitma;0.8405
10 nädal nädal;0.84
poolenisti monotoonsus rütm;0.8397
lavastus el dorado;0.8392
kuulmine oleegia igor;0.8387
islayksandei mäks mektressey;0.8385
kosmoseriik õidunud füüsik;0.8385
ess domingo eksaressey;0.8383
lugu 99 truck;0.8378
kaks kemidela aav;0.8375
el dorado kloon;0.837
sinkoving mäng võitja;0.8359
rõhutu nover singer;0.8354
int sint 17;0.8343
rock cafe tähistamine;0.8342
kemidela aav uus;0.8331
krahl teater hipster;0.8329
kombigre filter eesti;0.8325
semper lavastus el;0.8324
lemmiklugu roald irl;0.8316
kosmos eeter esmaeeter;0.8313
kertu moppel lavastus;0.8307
store kuulama raadio;0.8302
hommikusaade küla sinkoving;0.8302
komb kraiste kombigre;0.83
põhimõtteliselt õhtu asi;0.8296
linnaruum 16 märts;0.8295
nokey proosa kasu;0.8287
paistma distituusis publits;0.8286
rajasaar kristo rajasaar;0.8281
kraiste kombigre filter;0.8279
aav uus check-paar;0.8274
abi muusikanõunik nõunik;0.8266
mari kalkun remodede;0.8264
otse loomulikult morrissey;0.8261
jube hea asi;0.8257
mäng maarjake lemmiklaul;0.8231
peamine laululooja roald;0.8227
suur pilt plawa;0.8223
vähem istuma äkki;0.8218
lõge natukene kiire;0.8202
kumu teater no99;0.8197
muusikanõunik nõunik muusika;0.818
vetäkk trikk uus;0.8176
laite in kell;0.8161
heelium vahetus aeg;0.816
kindlasti homme ühendus;0.8156
naerma no tegelikult;0.8151
sämpler taksofonioteremin kohtumine;0.8148
kustutama vool cami;0.8144
a3 afi leivapuu;0.8136
kutsumine jeesus kristus;0.8118
distituusis publits nakatuma;0.8113
kuulama lennuk päsmend;0.8102
nädal ostma jõulukink;0.8101
igor homme hommik;0.8097
lemmiklaul massikommunikatsioon massikommunikatsioon;0.809
linn nägema nägema;0.808
värskem eesti muusika;0.808
kuulama kaks check-check-check;0.8079
kaver kultuuriteade talvejuhatus;0.8077
juuni tallinn rock;0.8076
küsimus kell 16;0.8075
mure madame loht;0.8074
teater hipster surm;0.8066
dorado kloon hävitusretk;0.8063
neljaviljapuder bument uks;0.806
croft aasta raadiojaam;0.8058
märts tallinn rakvere;0.8054
asi milleeniumivaheline heelium;0.805
saksa vaim eesti;0.8048
otima käsk mahukam;0.8044
rahu nimel laupäev;0.803
suurepärane kontsertõht in;0.8027
kaheksa ingrid peek;0.8026
sent üldse sattuma;0.8025
niinemets lauri kaldoja;0.8012
jalg maas nädal;0.8007
raske roll mängima;0.7999
järjepidevus kandja ansambel;0.7999
uus aasta asi;0.7994
75 sent üldse;0.7992
saksa kevad festival;0.7989
teletorn kohtumisõht kosmoseteadlane;0.7983
eeter linnaruum 16;0.7968
käima koht kindel;0.7967
teade nõel georia;0.7952
maks auto garaaž;0.7946
2016 10 nädal;0.7939
andrew säi kell;0.7937
natuke aeg jube;0.7937
noorma arutlema teema;0.7932
maailm raadio klikk;0.7927
truck mari kalkun;0.7916
minut aasta 2016;0.79
märts trador lugu;0.7898
pilt plawa kallis;0.7869
kevadine pööripäev 20;0.7858
viis nutikas maailm;0.7858
baptepresson ilmuma 18;0.7843
ilmselt suhteliselt kindel;0.7834
uus elu eeldus;0.7827
raadio vabavara vaba;0.7824
kaks drive kõlama;0.7822
nael muusikaline kujundus;0.782
mängima tahtma essad;0.7808
lahkamine doktor koit;0.7797
49 selguma sinkoving;0.7793
uus lugu tekiteer;0.7776
number uk number;0.7768
24 veebruar 2017;0.7752
madame loht vaja;0.7728
lauri kaldoja lava;0.7715
54 minut draiv;0.7709
viimane uudis raadio;0.7693
stuudio loodetavasti tulemus;0.7683
korraks no 30;0.7682
sündima raadiosaade mõtlema;0.7647
eile õhtu natuke;0.7647
kartulikilo hind aeg;0.7646
tähtsam nimi kutsumine;0.7613
turist tegelikult vanem;0.7569
kakao nokey proosa;0.7546
kord kaval asi;0.7531
langema olukord kriitiline;0.7518
lisa www pokuma;0.7474
fänn moodustatud kollektiiv;0.745
salvestama sõna eesti;0.7434
õhtu natuke aeg;0.7427
kuulama kaader saade;0.7424
taasalanud 10 nädal;0.7401
19 juuni aasta;0.7334
ainuke koht peitma;0.7318
pomela domelas viskama;0.7304
12 kuulama kaader;0.7265
naine vahetama kodu;0.7009
vaba värske vaba;0.6985
värv avama pannkoogitare;0.6952
üpris inimmass paistma;0.6862
noortööbretmoorin luigeliha britt;0.6818
aasta tallinn linn;0.6546
natukene tegutsema lubama;0.6002
