keyphrase;score
cole sõber välitö;0.8797
külaline nolind päev;0.875
ütlema õpilane õpilane;0.8594
bee gamma alfred;0.8594
põder sööma männik;0.8575
sõna otsene mõte;0.8539
mees otto wilhelm;0.8522
mõte hunt mõõdvall;0.8508
timofei lontov nimi;0.8473
üldiselt hunt monogaamia;0.8443
paar cole sõber;0.8439
refleks jälitama refleks;0.8434
mõte äkki uurimisobjekt;0.8425
hiiumaa paar cole;0.8413
tegelikult käima probleem;0.8388
joon no inimühiskond;0.8378
koertyteldsemalt asi tegelikult;0.837
sylviad saatma silva;0.8369
marko ütlema õpilane;0.836
normaalne nähtus asi;0.8335
mängima hea sõda;0.8334
lihtsalt kindlasti probleem;0.8304
laekvere ümberkaudne küla;0.8302
terve hunt inimsöömine;0.8296
andma teatud mõte;0.829
röövlind siinsamas ala;0.8286
hierarhiaredel kõrgem pulk;0.8286
kassett ameerika suguvend;0.8279
kaarli karbema juur;0.8277
hävitamine hõlbus kindlasti;0.8276
otsene mõte hävitama;0.8271
teadma võib-olla mõte;0.8261
aktiivsus tegur mäng;0.8257
heliplaat uskuma fred;0.8257
nägema naljakas kaks;0.8236
100 küllap võib-olla;0.8231
hundikari eesti suurem;0.8225
kilomeeter pikkune sylviad;0.8221
alfa bee gamma;0.822
lammas hunt kaitsetum;0.8219
madal asustustihedus kriimsilm;0.8219
anam loomulik saak;0.8218
panema laut tõenäosus;0.8216
tihtilugu nägema asi;0.8204
1818 aasta sõit;0.82
mõtlema hunt hunt;0.8199
erakordsem ilvar asi;0.8197
sümbioos koost inimene;0.8194
põhjus omavaheline nägelemine;0.8189
mõte hävitama aeg;0.8186
mõte hund kontakt;0.8184
paanika situatsioon ilmselt;0.8177
jahikool hiljem õige;0.8169
laashoone turvakur koht;0.8164
jälle natukene inimmaailm;0.8159
iseõppija õpilane iseõppija;0.8153
loom tihtipeale mõtlema;0.8146
sajand kirikukroonika näol;0.814
tavapärane nägu viha;0.8136
tütar tütar ütlema;0.8136
jahindus jahindusaktiivsus kindlasti;0.8133
üldse peamine asi;0.8129
lihtsalt lahkuv põhiline;0.8129
nii-öelda palukas toidulaud;0.8128
marko kübarsepa loodus;0.8126
tihtipeale mõtlema sündmus;0.8121
ilmar rootsi marko;0.8118
püüdma eriline viha;0.811
puutuma ala ameerika;0.8107
hunt nägema hundijutt;0.8099
tihtilugu õnnestuma inimkeel;0.8092
teerada kool info;0.8085
inimsöömine juhtum eesti;0.8084
pabin paanika situatsioon;0.8078
aitama jälle toidulaut;0.807
kaks põlvkond järglane;0.8067
eestimaa üldse suurem;0.8065
aken jõudma aken;0.8057
võib-olla territoriaalne lihtsalt;0.8057
omand suur positsioon;0.8054
endla viljandi maakond;0.8051
monogaalne liik kindlasti;0.8042
territoriaalne lihtsalt soov;0.8031
kaarel pedja kord;0.8028
kindlasti uluksõraline populatsioon;0.8019
hunt monogaalne liik;0.8018
tava hunt käitumine;0.801
maalitud jälle pilt;0.8003
asi parem õige;0.7995
alfa ema perejuht;0.7992
küsima pan käpp;0.799
metselade sigimine kull;0.7983
küsi vanematepoolne jahikool;0.7976
hund kontakt loomine;0.797
tegelikult bioloogiline aspekt;0.797
arvant kindlasti põhjendatud;0.7969
protsent jääma püss;0.7969
natuke kade ütlema;0.7965
koht õhtu öösiti;0.7962
terve loom mõrudot;0.7961
loomulikult uudishimulik õdedest-vend;0.796
tähtis roll nii-öelda;0.7949
nägema nojah nägema;0.7948
pikalt varsti raamatukaant;0.7938
polugaamed isasloom paljunema;0.7938
eestimaa eestlane kiri;0.7937
vanakoolipuhuja vana kool;0.7935
jääma elu lammas;0.793
leht hirmus raadiokanal;0.7929
ebaharilik fenomen ammendav;0.7925
lihtsalt põhimõtteliselt võimalik;0.7911
raske jaht lihtsalt;0.7906
tare onn rulluma;0.7899
üheksas september 1873;0.7899
kändema käip lasketiir;0.7895
kirjutama võimalik variant;0.7895
elama sotsiaalne perekond;0.7888
roll elu naine;0.788
gps rida kaardistanud;0.787
hunt igipõline tava;0.7868
kindlasti probleem bism;0.7858
aasta virumaa iisaku;0.7856
territoorium tihtipeale saatuslik;0.7854
ajakirjandus miskipärast populaarne;0.7845
no lugu ajakirjandus;0.784
sealsamas laekvere kandis;0.7836
populaarne kirjutama hunt;0.7836
erinev veri kindlasti;0.7834
nimelt hunt tunnetamine;0.7828
kindlasti ettekohane polugaamed;0.7815
eriti ohtrasti ordineeritud;0.7813
mainima laekvere probleem;0.7807
järelkasv toit nappus;0.7805
iseloom juht iseloom;0.7795
marko kübarsepa abi;0.7794
keeruline termin alfaisane;0.7786
keel alfa bee;0.7781
suurem kaitseala suur;0.7781
kindlasti põhjendatud aeg;0.7779
silved kuueaastane tütar;0.7763
natuke teatraalne liigutus;0.7755
