keyphrase;score
victor davine brave;0.8914
youl london slim;0.8867
pieter keidral passioon;0.8847
popdžässlaul muusikapedagoogika stadi;0.8805
keidral passioon soundtrack;0.8754
päev elis regina;0.8735
iido ella fitzgerald;0.8664
keel õping tartu;0.8631
arder vägev muusika;0.8595
õping tartu valik;0.8543
ütlema muusika mõte;0.8488
lugu victor davine;0.8487
hea õpilane mõte;0.8484
jaa jätkama muusikaõping;0.8474
vicky liid johnson;0.847
muusikaline mõte hiiumaa;0.847
õpilane mõte selg;0.8467
salt etka õnn;0.8456
kinnistuma õping helsingi;0.8453
ülikool õppima popdžässlaul;0.8452
hästi hästi rõõmus;0.845
muusika mõte töötegemine;0.8449
helsingi stuudio ülikool;0.8441
lugu youl london;0.8439
natuke nõudmine näiteks;0.8438
seotud mälestus tegelikult;0.8436
inglise keel mõte;0.8427
rütm muutma mõte;0.8423
üritus tallinn mure;0.8399
jälle modernsam asi;0.8396
arter sõna suund;0.8379
tallinn kaubamaja muusikaklubi;0.8368
originaal meeldima mozart;0.8367
muusika huvitav nüanss;0.8358
rodo muusikamaailm vanem;0.8351
pärimusmuusika festival tšassilik;0.835
klassikaline muusikaõping õppima;0.834
london slim sude;0.8339
kehv nimemälu vicky;0.8339
mõte paha saksamaa;0.8335
muusikapedagoogika stadi kolm;0.833
huvitav töö küsimus;0.833
enamus aeg džässmuusik;0.8312
päike ilmselt tuntum;0.8311
vanem mõjutama õde;0.8303
aasta õping asi;0.8292
pöörduma muusika võib-olla;0.8291
halb asi tegelikult;0.8289
panakvaarium presenteerima viimane;0.8265
kuskilt teos võluma;0.8264
helikeel klassikaline muusika;0.8263
jälle jälle tõde;0.8252
tunduma õping tegelikult;0.8249
mõte hiiumaa kassari;0.8249
mõtlema hea asi;0.8244
jõudma vesi läänemer;0.8241
keskkool soome vahetusõpilane;0.824
saatekülaline päike päike;0.824
muusikaharidus andma võimalus;0.823
eesti-soome meri tegelikult;0.8229
unistus lugu youl;0.8215
helin-mari arter sõna;0.8206
peenane õde vend;0.8198
vajalik jälle hullem;0.8192
tehniline põhjus avaakord;0.8188
mõte selg selg;0.8187
mängima lugu natuke;0.8178
asi kool kikerpuu;0.8165
rääkima helin-mari arder;0.816
kirikumuusika asi kindlasti;0.8153
haridus suur kasu;0.8143
mõte inglisekeelne lugu;0.8141
lihtsalt tallinn muusikakool;0.8139
õppima õppima tegelikult;0.8137
üldsegi pedagoogiline õping;0.8135
lemmik helin-mari mägi;0.8135
jääma meel watson;0.8131
niiviisi enamasti kavistamine;0.8128
tegelema keeleline asi;0.8124
kinnine üritus tallinn;0.8119
kaks tallinn kaubamaja;0.8114
raskem kassett teema;0.811
prantsusmaa huvitav vokaalansambliprojekt;0.811
natuke kaugemale küsimus;0.8109
muusika jääma muusika;0.8104
igatsus vanem õde;0.8103
muusika särama kõrgel;0.8103
reklaam mängima lugu;0.81
passiivne soome keel;0.8092
usk võimalik eksima;0.8089
jõud energia jaksamine;0.8081
säilitama inglise keel;0.808
päev lava tunne;0.8071
möödas poolteist aasta;0.8066
pedagoogiline õping arvama;0.806
vanasti raskem kassett;0.8051
asi aeg jõud;0.8045
võib-olla kuskile keel;0.8042
mõte plaat halb;0.8033
suurem unistus võib-olla;0.8027
tõenäoliselt lihtsalt samamoodi;0.8024
arder number no;0.802
seoses põhitegevus helin;0.802
tegelikult aeg noodijoon;0.8014
prantsuse keel itaalia;0.8011
keel no kindlasti;0.8006
periood vanem mõju;0.8001
mõte muusika elu;0.8001
hea meel tegelikult;0.7995
soomemaa viga eesti;0.799
parem üldsegi pedagoogiline;0.7989
versioon tõlgendus asi;0.7986
eri klas poksikind;0.7985
vanem õde vend;0.7968
plaat nimi panakvaarium;0.7963
panema nimi õde;0.7962
päev lisa prantsuse;0.7953
sageli paik käima;0.7952
kalda majamuuseum saar;0.7947
põimuma suur elu;0.7928
soome õppima keskkool;0.7924
ütlema helin helin;0.7923
hall tuju inimene;0.7921
muusika seotud mälestus;0.7918
originaal suhe paar;0.7915
andma tõstma lihtsalt;0.7913
jääma vaikne avakord;0.7912
kindlasti andma järgnev;0.7902
mõte natuke natuke;0.7888
tegelikult vastumeelsus külastamine;0.7887
brad kätmatiin uuem;0.7887
lähenemine versioon tõlgendus;0.7884
reklaam natuke kaugemale;0.7872
pikaldane aeg eesti-soome;0.7861
kristus viimne kiusatus;0.786
tunne suhe asi;0.7853
kord soome eestiline;0.7841
sellepuhk kanima viis;0.7839
õhtu reede suvi;0.7833
soome õppima minek;0.783
mainima vahetusõpilane kindlasti;0.7824
tartu valik uuesti;0.7817
sport päev 48;0.7797
prantsuse keel selts;0.7797
vägor ainuke asi;0.7796
inspireeriv tegur sageli;0.7785
esialgne valik rodo;0.7782
eestikeelne kindlasti loomulikum;0.7781
väike vahe esinemine;0.7755
asi niiviisi lõplikult;0.7744
väike auhind kool;0.7734
kanima viis kurvastama;0.7727
jagama muusika hirm;0.7722
kullus kindlasti aitama;0.7708
paik sageli paik;0.7704
lõbus hea tuju;0.77
inimene meiling reklaam;0.7688
arder andekas ilus;0.7665
august õnn hell;0.7659
õping asi ootama;0.7647
esitus kontsert kontserdisaal;0.7604
lihtsam päev päev;0.7598
natukene raadio maja;0.7595
lugu nimi toomas;0.758
tahtma liigselt liigselt;0.7579
noor lauljanna eesnimi;0.7578
võib-olla märgatav tegelikult;0.7566
100 kord sagedamini;0.7547
tegur sageli tunne;0.7546
suletud vaba maailm;0.7537
asi kergem raskem;0.7512
tõde suurem unistus;0.7486
säravam inspiratsioon inglisekeelne;0.7486
tegelema tegelema keeleline;0.7466
tegelikult arvama lihtsalt;0.7462
väike sunniperiood hetk;0.7443
eelnev põlvkond vägevus;0.744
valge lihtsalt uus;0.7436
vahe erinevus suur;0.7402
kaheksa pikem päev;0.7388
kassar aino kalda;0.7361
hilisem hilisem periood;0.734
asetama natuke nõudmine;0.7336
no suurelt suurelt;0.7325
