keyphrase;score
latk latg stahl;0.8865
käima estonia teater;0.8699
võimalik lehman brothers;0.865
conway vaatama linnateater;0.8624
mõttekäik indeks idee;0.8622
anton hansen tammsaare;0.8613
desarmeerimine reagan gorbatšov;0.8605
diakurzeme vidzeme suur;0.8594
külm sõda periood;0.8586
tõmbama roheline mõtlemine;0.8566
latgalid jälle kaitsemehhanism;0.8554
kaled latale diakurzeme;0.8515
osa hertzen ütlema;0.8513
uus kapitalism süsteem;0.85
huvitav huvitav mõttekäik;0.8478
roll mängima latg;0.8472
levinud liikumine üldse;0.8469
abhaasia eestlane kõnelev;0.8455
jälle lugu anton;0.8452
mõte antenn lihtsalt;0.8438
võtmefakt hulk võib-olla;0.842
hollywood likk häbi;0.8414
stoppard näidend osa;0.8412
yin-kond olulisem küsimus;0.8411
küsimus taanduma lihtsalt;0.8408
vanus näitleja kõrgharidus;0.8401
rahvuskeskne kollektiivne mälu;0.8394
tallinna-keskne üritus mõte;0.8393
vargamäe andresson raamat;0.8388
ütlemine laps mõte;0.8381
mõte halastamatu peegel;0.8373
tänapäev no tänapäev;0.8366
esietendunud tom stoppard;0.8363
tohutu elulus nälg;0.8362
teatripilt andrus vaariku;0.8357
gorbatšov ime berliin;0.8356
enamus no mõtlemapanev;0.8354
üleeilne teatriajalugu kursus;0.8353
kultuurieliit lihtsalt mõtlema;0.8351
aeg mittelineaarne mõiste;0.8341
mõtlema natuke mõte;0.8332
iroonia vähem sarkasm;0.833
vabariik käekäik 95;0.8318
enamus latgalid jälle;0.8316
asetsev geograafiline mõte;0.8308
no ütlema meeleheide;0.8298
no tänapäev leht;0.8297
laev hukk utoopia;0.8294
teadmine hulk võtmefakt;0.8285
käima teater käima;0.8283
asi loomulikult inimeksistents;0.8281
lugu anton hansen;0.8267
kujutav kunst kahjuks;0.8264
teater mängima nimi;0.8259
mõte asetsev riik;0.8258
kino eesti film;0.8255
vidzeme suur vahe;0.8251
mängima neisama mäng;0.8251
heide resignatsioon sulg;0.8249
kallis kirjandus väärtfilm;0.8248
geograafiline mõte asetsev;0.8247
hädisem õnnelik riik;0.8241
tähelepanu eesti suurem;0.823
tugi teater no;0.8223
cyriik riik kodanik;0.8207
aeg nii-öelda külm;0.8205
ütlema hea idee;0.8197
conway võib-olla natukene;0.8194
nii-öelda gümnaasium lõpuklass;0.8184
mõtlemapanev riia linn;0.818
üldse alateadlik hirm;0.8179
kaduma mõte taju;0.8179
võib-olla seoses märtsiküüditamine;0.8177
üritus mõte esindama;0.8174
klassikaline klassikaline muusika;0.8172
sõber-tuttav tõusma püsti;0.8168
