keyphrase;score
viims concordia ülikool;0.8978
mõisaproua rutkaja beck;0.894
retk viims concordia;0.8912
vigioon tell mõis;0.8906
istuma concordia ülikool;0.8904
virg mõte õnnelik;0.8859
concordia ülikool rektor;0.8796
roll bella rossija;0.8795
rutkaja beck tulevikunägemus;0.8743
mõis ruth-kaja pekk;0.8704
lugu mõisaomanik concordia;0.8701
amad arhitektuuriline väärtus;0.868
mõis omandama vigioon;0.8675
peadirektor õde programeen;0.8656
neste oil belarus;0.8645
õde tallinn mõisost;0.863
majandusjuht instituut õppejõud;0.8626
bankett vastuvõtt pulm;0.859
beck tulevikunägemus tulevik;0.8549
aus ütlema concordia;0.8528
pulm näol inimene;0.8493
no kulum järvamaa;0.8491
võrdne kõrgtippkõrgkool diplom;0.8476
õppejõud külarahvas perekond;0.8469
professionaalne mõte nägema;0.8468
väikne maakool pärit;0.8437
concordia ülikool rektoritool;0.8425
tõenäosus joon 10;0.8419
concordia ülikool lõpetanud;0.8398
areng öelgem arengukeskus;0.8397
baltikum euroopa ameerika;0.8389
õppejõud psühholoog eesti;0.8387
kuulama mõis amad;0.8386
ettevõte tippjuhtkond lihtsalt;0.8377
rahvusraamatukogu mõte teadmine;0.8365
mõtestamine eesmärk seadmine;0.8348
dikteerima põhiliselt õpilane;0.8343
tänapäev auto ajal;0.834
kuulama café eduma;0.8339
oluline eesti kultuuripärand;0.8337
sõna areng öelgem;0.8333
üksildane parem jutt;0.8332
teadvustama ilus mõis;0.8331
küsimus puutuma pidevalt;0.8328
ruth-kaja pekk intervjuu;0.8324
tuju tõstma optimism;0.8324
mõte kolu mõis;0.8319
tallinn pidevalt sõitma;0.8306
pärit tegelikult maakoolimaa;0.8305
senine mõis küsimus;0.8296
tallinnat virg mõte;0.8294
hiljem kõrgem kõrgharidus;0.8286
100 mõisa lähem;0.8278
majapidajanna no majapidajanna;0.8275
rossija peadirektor õde;0.8272
mõis absoluutne kord;0.8242
pedagoogikaülikool algklass õpetaja;0.8241
no kindlasti visioon;0.8239
ühendriik ameerika ühendriik;0.8235
vaatama kanal süsteem;0.8235
eliste roll bella;0.8232
ülikool suur asi;0.8228
kindlasti visioon võib-olla;0.8223
võib-olla näitus rahvusraamatukogu;0.822
säilitamine positiivne mõtlemine;0.8217
balti riik baltikum;0.8209
vajadus konkreetselt mõte;0.8208
õnnetu perekond hiljem;0.8208
café eduv stuudio;0.8207
stress suur põhiasi;0.8198
riik ülikool lõpetaja;0.819
natuke jõud käiv;0.8171
võimalik konkurss osalema;0.8164
otsustama mõis omandivorm;0.8163
osa aeg ülikool;0.8154
vend õde aeg;0.8154
avama kursus bankett;0.815
jutt ütlema okei;0.815
süsteem kasutama lihtsalt;0.8147
ümbrus uus sõber;0.8147
eesti ettevõte tippjuhtkond;0.8137
