keyphrase;score
royal variety perfomen;0.9182
roll over beethoven;0.9147
hold your hand;0.911
general ardist corporation;0.9098
biitel new york;0.9075
royal värvlaieti performans;0.9051
beethoven solist george;0.904
söör dougla young;0.9015
the beatles raadio;0.9013
miljon clif richard;0.9011
näit london balleyleium;0.9006
clif richard melchior;0.8976
london royal variety;0.895
everalib rades 3232;0.8938
apple street balleidium;0.8933
cassius clay omane;0.8922
pala olower london;0.8912
mongol london times;0.8896
new musica express;0.8883
george sõnaaher ringo;0.8883
närvis george harrison;0.8871
biitlason sotsiaalne nähtus;0.8865
new york anguma;0.8846
margaret lord snowden;0.8842
marlene dietrich show;0.8831
näiteks marlene dietrich;0.883
show business töökoht;0.8828
detroid tahtma biitlus;0.8828
aru lennon mccartney;0.8828
virve biitls päev;0.8822
lennon mccartney meloodika;0.8802
hullutamine daily mirror;0.8797
küsimus arvama beethoven;0.8792
ansambel the beatles;0.8783
grupp everalib rades;0.8783
peaminister söör dougla;0.8782
ardist corporation isse;0.8776
biitls päev hiljem;0.8752
esindaja chuck berry;0.8744
chuck box žürii;0.8744
variety perfomen toimuma;0.8741
lööma show business;0.8737
clay omane tagasihoidlikkus;0.8723
leer daily telegraph;0.8701
nägema päev washington;0.87
john lennon küsimus;0.8698
pala roll over;0.8697
chuck berry roll;0.8696
püüdlus sümboolika sviiter;0.8692
faid pala olower;0.8686
over beethoven solist;0.8678
tunnistus sant stewart;0.8676
business sädelev eputis;0.8652
infis õun vrait;0.8647
paar nädal tõusma;0.8638
schillaavio telveeruv jätvistend;0.8636
võidukäik biitel laul;0.863
should jarhama jõudma;0.8627
black faid pala;0.8626
musica express ringküsitlus;0.862
kirjutama skand george;0.8611
salliman show lennuk;0.8609
corporation isse eriala;0.8606
klassikaline muusikakriitik william;0.859
biitel liige psühhopaat;0.8585
kontsert new york;0.8575
kidur inetuvõit george;0.8571
ep christian džaut;0.8569
olower london ajaleht;0.8559
daily mirror pareerima;0.8557
nihe klassikaline rudiment;0.8557
varjus astrid kirchner;0.8555
prinste vals phiaater;0.8555
williams rootsi viis;0.8545
sõna otsene mõte;0.8539
nimi cassius clay;0.8539
lp virve biitls;0.8536
nimetama biitel inglismaa;0.8527
nimeline hotell rõõmusõnum;0.8523
beatles raadio muusika;0.8522
tuletama meel clif;0.8518
lennuväli hirm balleidium;0.8518
times klassikaline muusikakriitik;0.8517
ameerika grupp everalib;0.8515
london balleyleium arvestus;0.8511
pressiesindaja dani parro;0.8508
imidž positiivne lihtsalt;0.8505
nädal tõusma 84;0.8491
tervislik seisukord birmingham;0.8488
presley bluu havai;0.8485
pils aib should;0.8477
biilne osa inglismaaelukäik;0.8476
performans bbc lugema;0.8471
kohutav paanika tõusma;0.8468
suur sagin hord;0.8457
kõvasti närvis george;0.8454
laul not sekam;0.8453
bernstein endine columbia;0.845
biitel vanem lausa;0.8442
ameerika tavaline hüsteeria;0.8436
müüdud singel schilav;0.8432
nägema foto talleidium;0.8431
box žürii aeg;0.8429
inglise peaminister dougla;0.8419
inimene apple street;0.8407
50000 tahtja saala;0.8389
clay loomulikult maailm;0.8372
suur general ardist;0.837
tagasihoidlikkus teatama clay;0.8353
tõusma loomulikult edetabel;0.8352
pilsilaul abstraktne mõiste;0.8349
nädal tänane saade;0.8342
männ võrdlema plaat;0.8341
clif käima ameerika;0.834
snowden selge publik;0.8338
raamat infis õun;0.8336
suur balledium valitum;0.8333
mõtlema suurim osa;0.8332
25 miljon clif;0.8332
viima menu hämming;0.8326
not sekam taim;0.8318
vallutamine bernstein endine;0.8289
stewart pihtimus sandy;0.8287
young nimetama biitel;0.8285
aasta 1963 massipsühhoos;0.8284
daam dring klaas;0.8277
inglise kirikuõpetaja kiri;0.8275
tõusma kerge palavik;0.8275
fännidekiri hullem õige;0.8271
vanem daam dring;0.8252
esinema telesaade chuck;0.8247
daily telegraph näiteks;0.8231
vrait kirjutatud pealkiri;0.8231
tõendustein töö seoses;0.8221
paanika tõusma kerge;0.822
repliik ajaleht päev;0.8217
tehniline nipe efekt;0.821
biitel laul vana;0.821
diskograafia statistiline andmed;0.82
tuhat karjuv fänn;0.82
nädal varsti hõigama;0.8198
jõulueel konn hull;0.8193
kirjutatud pealkiri mõtlema;0.8192
lennon makaron 1963;0.8189
andma kool kodu;0.8188
sümboliseerima uus noorsooambitsioon;0.8179
14 november plymaf;0.8177
mandri-euroopas sealhulgas rootsi;0.8167
meel aadress tallinn;0.8157
oktoober brian epstein;0.8155
hiljem ettevalmistatud hüsteeria;0.8119
lisa pakkuma pihls;0.811
hämming kindlam poolehoidja;0.809
hirm balleidium kaos;0.8089
teleshowl ameerika edetabel;0.8073
parim elvi presley;0.8069
kõneaine vastavalt jaotass;0.8068
kartma pils eksponeerimine;0.8063
ameerika suur sagin;0.8037
sõitma vanem auto;0.7994
hiljem kujundus kunstipärane;0.7992
aasta oktoober brian;0.798
phiaater publik suur;0.7939
täpselt vajalik info;0.7928
muuseum tassitud biitel;0.7928
aasta biilne osa;0.792
detsember algus biitlus;0.7906
aastane üheksas klass;0.7905
lihtsalt vajama massihüsteeria;0.7902
parim ekspordiartikkel märts;0.7874
edukas esinemine ameerika;0.7872
kandma nimi cassius;0.7852
bestseller kutsuma auküline;0.7851
dougla young nimetama;0.7828
mängima lisa tamburiin;0.782
1963 aasta joon;0.7782
bernstein pakkuma kaks;0.7757
detroit küsimus arvama;0.7731
tallinn 200 100;0.773
poks ehitatud saal;0.7727
täis kirjutama mure;0.7722
jälestama tahtma nägema;0.7694
laul ülesanne lint;0.7667
august lõpp esinumber;0.7634
neli osa eraldi;0.7599
müüma miljon eksemplar;0.7599
lennon esimene raamat;0.7593
jõudma tegemine kaugele;0.758
moodustama tervik suund;0.7569
kerge palavik kontsert;0.7542
728 inimene karneg;0.7253
selg sviiter nägu;0.7111
eile tahtma ameerika;0.709
aasta prinste vals;0.707
84 -lt koht;0.6999
varem hiljem ettevalmistatud;0.688
kord inglise saatkond;0.6811
neli kord kallim;0.6704
lisa tamburiin ringo;0.6525
mahutama 728 inimene;0.5724
