keyphrase;score
oblikas res publical;0.9201
res publical madal;0.9046
res publica asi;0.8962
tähtis res publical;0.8961
kraater harry liivrand;0.894
välisminister res publica;0.8929
oper napoleon usa;0.8894
jan lideen lyden;0.8842
publical koalitsioon säilitamine;0.8835
jääma res publica;0.8821
reformierakond res publica;0.8818
publical madal reiting;0.8817
publical reformierakond koalitsioon;0.8729
uus oper napoleon;0.8726
võimalik publical reformierakond;0.8688
tallinn börs swedbank;0.8687
tanis kauman napoleon;0.8682
rahandusminister gordon brown;0.8677
george bush lähedane;0.8674
gordon brown rivaal;0.8671
juhan harry liivrand;0.8653
pangandus usaldusväärsus mõte;0.8639
kauman napoleon lugu;0.8614
skp rootsi swedbank;0.86
võimuvõitlus tallinn linn;0.8584
res publical koalitsioon;0.857
müük aktsionär sõna;0.8556
talts rahvusooper estonia;0.8539
publica le keskerakond;0.8521
strink kinnitus ülevõtmispakkumine;0.8515
näitus andres talts;0.8506
ühiskondlik protsess mõtestamine;0.846
marco laimre portree;0.8445
aktsia müük aktsionär;0.8444
põhiprobleem erakondadevaheline vastuolu;0.8443
tegevjuht jan lideen;0.8426
väike aktsionär finantsinspektsioon;0.8425
res publica le;0.842
esimees andres trink;0.8417
alus tihe kõikehõlmav;0.8412
avaldama lootus pyongyang;0.8409
stuulberi kinnitama swedbank;0.8405
võim võõrandumine rahvas;0.8395
andres trink pakkumine;0.8384
president george bush;0.8368
läbirääkimine usa poliitika;0.8352
vaenulik kõnelus mõttetu;0.8344
märkima leiborist võim;0.834
donald rumsfeld täna;0.8335
lyden kinnitama nägema;0.8333
raadio uudistetoimetus kokkuvõte;0.8321
natuke varavõitu asi;0.8319
tööjõukulu eesti osa;0.8313
juht andré strink;0.8311
säilitamine publik tähtis;0.8302
kõnelus mõttetu maailm;0.8299
unustama aeg põhiprobleem;0.8297
koond jõudmine mõistuseabielu;0.8293
rüütel port ivar;0.8293
madal hanno tomberg;0.8291
port ivar kaasik;0.829
suhe bush suurbritannia;0.8274
vanem keit pentus;0.8268
pidevalt rünnak siiit;0.8242
põik näitusesaal sein;0.824
swedbank võimalus optimeerimine;0.8237
tuumaprogramm kahepoolne kõnelus;0.8232
aastanäitus kuraator harry;0.823
iraak elanikkond saddam;0.8229
lõuna-korea kõrge ametnik;0.8227
lihtsalt täiendav ebastabiilsus;0.8217
trink pakkumine ebariilik;0.8214
muudatus kindlasti mõistlik;0.8214
oluline sotsiaalne kunst;0.8209
publica vaevalt tahtma;0.8206
piiriline stabiilne läbipaistev;0.8202
näitusesaal arvama argielu;0.8196
tallinn kesklinn vanem;0.8195
põhja-korea tuumarelv bagdad;0.8195
võimalus mõtter võimalus;0.8191
valimisperiood tony blair;0.819
swedbank avalikustama ülevõtmisteade;0.8186
päevakada järjekorranumber 15993;0.8184
kolm kord nüanss;0.8183
päev rääkima vaatamislõbu;0.8183
peaminister juhan harry;0.8168
eesti suhestamine maailm;0.8164
põhiküsimus riigikohus esimees;0.8154
eesti osa swedbank;0.8144
muutmine peamine nõudmine;0.8135
laurentsius president rüütel;0.8134
allasurutud enamasti sunniit;0.8133
100 protsent hansapank;0.8125
madal maks tööjõukulu;0.8116
soovitama reformierakond kibestumine;0.8113
ülevõtmisteade 28 veebruar;0.8111
eksprompt idee samm;0.8111
kuulaja natuke hämmeldus;0.8105
tekstivahekord ooper tekst;0.8101
arm jääma aeg;0.8095
aktsia väikeaktsionär aktsia;0.809
töö sisuline poliitika;0.8084
terav rõhuasetus kunst;0.8079
mõistuseabielu laskma jätkama;0.8072
nael avalik arvamus;0.8065
napoleon lugu poiss;0.8064
bns tegemine spekulatsioon;0.8063
suur rääkima ooper;0.8061
sõna pakutav hind;0.8052
kaitsekulutus kohus kindel;0.8047
eesti raadio argipäev;0.8044
madal tallinn kunstihoone;0.8044
olukord riik kohtuvõimufinantseerimine;0.8041
ütlema bns hind;0.8039
samamoodi ilu mõte;0.8034
tõsine ooper tõsiselt;0.8022
kaitseminister donald rumsfeld;0.8019
kutsuma pyongyang mõtlema;0.8018
arvestama hansapank kasvupotentsiaal;0.8009
kahjulikult kaotama võib-olla;0.7999
isamaaliit meel kalduma;0.7996
matus korjama värv;0.7984
näitus irooniline suhtumine;0.7981
halb väikeaktsionär hinnang;0.7974
lähitulevik kindlasti selge;0.7972
raha mõistlik aeg;0.7961
tulumaksureform siduma jätkamine;0.796
püüdma distsiplineerima oblikas;0.7957
eriti arvestama hansapank;0.7952
kriis sügavam sotsiaaldemokraat;0.7945
huvi keskkonnainvesteering fond;0.7939
suhestamine maailm sündmus;0.7936
mälberg kuulmine ;0.7935
kunst ühiskondlikult terav;0.7917
publica vahetama peaminister;0.7903
näitus tegemine lähtuma;0.7886
kindlasti klient risk;0.7886
nõuanne kibestumine suruma;0.7883
vähendama lähiaeg välissõide;0.7876
juhan uskuma andrus;0.7874
valimiskampaania seadma esiplaan;0.786
tunnistus ristiusk tegelikult;0.7857
kompaktne muusika tekstivahekord;0.7857
