keyphrase;score
wall street journal;0.9047
times financial times;0.9021
robert manderly nägemus;0.8983
financial times ajakiri;0.895
portugal wall street;0.8864
street journal uudis;0.8789
ütlema lehman brothers;0.8775
manderly nägemus riik;0.877
street journal' euroopa;0.8752
vastane föderatsioon süsteem;0.8743
lugema airis times;0.8705
föderatsioon süsteem kuulma;0.8672
brothers päästma operatsioon;0.8662
mõte küsimus lihtsalt;0.8609
poliitiline mõte kaloksumine;0.8599
asi pidev argumentatsioon;0.8576
euroopa riik võlakatla;0.8566
föderatsioon tore lihtsalt;0.8565
euroopa liit föderalism;0.8562
ujuv kurss süsteem;0.8556
itaalia mõttekäik spekulatsioon;0.8551
kriis patas vahemerevöönd;0.8545
sõna otsene mõte;0.8539
mainor kõrgkool ärijuhtimine;0.8534
lugema wall street;0.8532
euroopa pidu kontekst;0.8499
vääring konkurentsivõime vääring;0.8492
nägema laev õige;0.8491
mõte dramaatiline olukord;0.8489
manderly nägemus toimiv;0.8483
filosoofiline majanduskonverents hädaorg;0.8478
sildvee urmas vaino;0.8463
kroon sedel hävitamine;0.8434
üleilmne majandusolukord lihtsalt;0.8395
majandusmudel panema tänane;0.8369
prantsusmaa aleksei 60;0.8359
asi lisa föderatsioon;0.8353
liit nato rahaliit;0.8353
eesti välistasaal vähem;0.835
maaletooja poocrack näiteks;0.8347
euroopa suurem finantsnii-öelda;0.8347
kopenhaagen linn ilmselt;0.8341
parem eelarvedistsipliin üldse;0.8333
tänapäev auto vanker;0.8328
pluateeriv oluline punkt;0.832
prantslane bulgaarlane polgarn;0.8316
nägema tume toon;0.8311
ameerika eestvedamine rääkima;0.831
lõuna euroopa riik;0.8309
sisener atlandi ookean;0.8305
portugal veidi suurem;0.8305
eelarvepoliitika nädal maksupoliitika;0.8303
tegelikult mõte moskev;0.8296
tõeliselt hea õpilane;0.8296
eurosüsteem võib-olla ütlema;0.8293
küsimus nõrk tugev;0.8293
konverents küsima mõte;0.8288
antiam võrguajakiri wwwaa;0.8282
täna eriti hirmuäratav;0.8277
loeng sand telegraaf;0.8272
asi tõsiselt suurem;0.8266
negatiivsem väline bilanss;0.8259
kreeka jama asi;0.8258
laenama lõpmatus võlg;0.8257
tropo manama probleem;0.8251
jääma käive lihtsalt;0.8244
nõus rahvusvaheline organisatsioon;0.8243
lõpmatus võlg tasuma;0.824
võimeline iseseisev poliitika;0.8238
nädal päev paar;0.8237
liit president rumpoi;0.8236
osa föderalist kindel;0.8235
võimalik ütlema jõud;0.8233
eesti sisuliselt tõepoolest;0.8223
hästi hästi informatsioon;0.8222
ausalt ütlema asi;0.8218
sisuline argument lihtsalt;0.8216
hõivatus määr 55;0.8216
sektor võlg akumuleerumine;0.8214
päevselge 2011 esimene;0.8204
tugev euroopa euroopa;0.8191
finantsdistsipliinikultuur hullem asi;0.8191
palk tõusma endiselt;0.8191
euroopa ühisturg maailmaturg;0.8182
sede asi halb;0.8176
vaba liikumine nõue;0.8174
avalik sektor võlg;0.8166
aeg koputama mõte;0.8162
populi nimi nimi;0.8162
kunstnik brüssel 50000;0.8162
mandoliiniteooria ilusti probleem;0.8157
direktor andres arrak;0.8149
küsimus lihtsalt raha;0.8148
nädal seisukoht rehepapp;0.8148
eurotsoon prantsusmaa saksamaa;0.8147
mängima jõudma stagneerunud;0.8143
aeg võrdvõimeline partner;0.8141
ratsioon tendents juht;0.8138
seis euroopa parem;0.8131
kreeka blufi hirmas;0.8131
tarbimine majandus lihtsalt;0.813
mäng tänane saade;0.8125
süvenema mõte dramaatiline;0.8117
10 ameerika hali;0.8115
liigutamine asi muutum;0.8107
linn ilmselt natukene;0.8105
ähvardama õnnestuma ähvardama;0.81
botnia laht ameerika;0.8094
100 protsent nägema;0.8094
number vitsur heido;0.8088
mõtlema pakkuma lihtsalt;0.8077
lõhki sisuline argument;0.8074
emotsionaalne võib-olla teema;0.8073
lihtsalt raha vääring;0.8062
plaan õnnestuma areng;0.8055
saksa majanduspoliitika saksa;0.8053
jällegi mets puu;0.8047
eelarve kontroll osa;0.8044
korin tegelikult reaalselt;0.8044
tõsiselt suurem prognoosima;0.804
väike inglise keel;0.8034
jooksev eelarve defitsiit;0.8032
kasu teenima pluateeriv;0.8031
toimik number 154;0.8029
hulk rootsi rootslane;0.8018
euroopa liit nato;0.8015
doteerima põllumajandus mane;0.8012
eriti avalik sektor;0.8
refereerima eesti päevaleht;0.7994
ajakiri klants esikaan;0.7989
vähem itaalia varsti;0.7985
ähvardama teema keel;0.7977
täna lihtsalt tõetund;0.7962
vanaisa roll stiil;0.7948
majandus siiamaani okei;0.7946
brüssel 50000 inimene;0.7932
hea sündivus riik;0.7932
euroopa oluline probleem;0.7929
ilmselt uus kvaliteedivõrne;0.7922
plaan tegemine laev;0.7918
aasta imesõnnik lihtsalt;0.7918
majandus kaubatootja teenus;0.7917
grupp kaks majandusmudel;0.7907
ülekuulamine ülekuulamine toimik;0.7897
andres amet mainor;0.7891
vara pension prantsusmaa;0.7884
kujutama eraldiseisev majandusruum;0.7861
needsama eesti kroon;0.7851
esimene poola slott;0.7851
natuke erinev lihtsalt;0.7849
pikaajaline täna valik;0.7837
otsustamisvahend tahtma lihtsalt;0.7832
kvartal kuu nädal;0.7825
kompliment eesti valitsus;0.7825
ideaal tore jutt;0.7817
suur ajaleht no;0.7806
lennuk iirimaa kärp;0.7802
meeskonnamäng reeglitemäng leidma;0.7798
punane lipp taevas;0.7793
avatud keskkond aeg;0.7783
10 aasta kriisiaasta;0.7781
jõudma pikaajaline protsess;0.7772
lahti aru maailm;0.776
sisuline argument täna;0.7719
roll stiil abielu;0.7715
lihtsalt tänav hetk;0.7708
hea meel aru;0.7708
varem pension ameeriklanna;0.7707
majandus suurem risk;0.7701
sünnitama itaallanna 1;0.7701
10 protsent tihti;0.77
võlastama otseselt seos;0.7695
probleem eriti suur;0.7681
aeg kümme majanduskonverents;0.768
kaasa euroopa komisjon;0.767
mite vahemer algus;0.7661
tatult tekkima probleem;0.7646
vähem viimane 10;0.7642
hoidma risk risk;0.764
demonstratsioon paris kaas;0.7634
iirimaa elanikkond 1962;0.7632
kaheksas eriti tihti;0.7617
mõte hea meel;0.7599
uks natuke aeg;0.7508
kaasa erinev majandustsükkel;0.7475
allumine majanduslik sotsiaalmajanduslik;0.7434
poolteist kuu varem;0.7431
kirjutama esimene artikkel;0.7413
154 ühisraha euro;0.7368
8 miljon 100;0.7361
vaadatud soome laht;0.7256
heitma eesti eesti;0.7105
instituut direktor andres;0.7049
reguleerimine hoov käsi;0.701
erinev finantsdistsipliinikultuur hullem;0.6987
rahvusvaheline organisatsioon poolföderatsioon;0.6982
kindlasti astuma euroopa;0.6969
probleem valitsussektor liialt;0.6749
panema kindlasti tähele;0.6745
lahku lööma raha;0.6295
