keyphrase;score
atscon jällegi helilint;0.8878
meesansambel juht gauces;0.8785
sapposhin ima sumak;0.8747
sumak vladimir sapposhin;0.8738
lõõtstrumm sülofon l1;0.8657
pakkuma kaksekümmend atscon;0.8647
metsasarv obu trumboon;0.8642
obu trumboon tromboon;0.8603
artur rinne laul;0.8539
l1 lõõts kannel;0.8534
mõte sageli üpris;0.8533
ellerheinatoimetaja samol edgar;0.8532
vladimir sapposhin järeldus;0.853
küsimus võistkond miniviktoriin;0.8529
san remo-s lauluvõistlus;0.8503
avalik saladus artur;0.8496
kallas vladimir sapposhin;0.846
lapsepõlv tsirkus diviin;0.846
apenniin poolsaar tükk;0.8451
mõte kolhoos varietee;0.8447
edgar selberg helirežissöör;0.8446
samol edgar selberg;0.8404
kuli juur rõõmus;0.8394
helirežissöör priit raik;0.8381
raadiomaja võib-olla ehme;0.8376
fonoteegi rikas maa;0.8369
sööma itaalia apenniin;0.8365
nägema lihtsalt tubli;0.8349
parem tänavellimine hitelgi;0.8346
mõte kodumuusika kangesti;0.8341
žanreimos kord nägema;0.8339
balti jaam viveegaaweedurillija;0.8338
vastavalt tänal väikene;0.8336
külalisstuudio rane nimelt;0.8335
kõver joon ornament;0.8333
taotav ral täna;0.8327
heli läätse artur;0.8326
muusika aeg ilmselt;0.8319
nsv levinum traallaev;0.8307
leem tegelikult seen;0.8307
puhkpilliorkester peeter saul;0.8306
osa kakkus aamine;0.8303
liit pealinn fonoteegi;0.8298
aru artur rinne;0.8284
võib-olla segadus vältimine;0.8282
helilint ütlema kopsimine;0.828
kolm küsimus saal;0.8279
tänal väikene mälumäng-viktoriin;0.827
diviin tulvil õnnis;0.8264
venekeelne laevanimetus priono;0.8263
meri kasutatav traallaev;0.826
muusikaline õnn lihtsalt;0.8259
itaalia apenniin poolsaar;0.8259
haapsalu linn klubi;0.8257
küsimus saal suur;0.8241
ükskord kõvasti paha;0.824
võitma sõprus sõprus;0.823
ütlema muusika aeg;0.8229
huvitama paluma lauttingism;0.8226
kalurimuusika armastaja täna;0.8213
sand leimosse sõitma;0.8208
kolm pretensioonikas küsimus;0.8208
eesti nsv 1970;0.8203
võistlus katke ebavõrdne;0.8202
juht gauces näitama;0.8197
raik toimetaja küsimus;0.8197
edgar selberg harjumus;0.8194
likvideerima parem tänavellimine;0.8192
lähemalt prosotsiaalne mees;0.819
raadio muusikaline õnn;0.8182
küsimus oskama ütlema;0.8175
punkt huumor õige;0.8171
viimane aeg mõtlema;0.8167
panul suur kunst;0.8159
vanemtoimetaja edgar selberg;0.8158
nali san remo-s;0.8158
saaremaa igor näide;0.8136
kalurikolhoos komplekt lõõtstrumm;0.8134
kirjutama seaneer leem;0.8133
hinn viima test;0.8129
kolleegium ettepanek võistlus;0.8123
jorma panul suur;0.8121
muusika tund mõte;0.8096
mõtlema võib-olla võib-olla;0.8095
laul rahvalik laul;0.8093
korraldama ankeet küsitlus;0.8082
valesti jorma panul;0.8059
paha hiljuti murmansk;0.8059
valge paberleht täis;0.8056
famiilitonal nimi tervelt;0.8052
heliliselt õige õige;0.8048
järeldus raadio kuulamine;0.8045
priono transport mees;0.8039
rahaline tulu vaevalt;0.8022
traallaev dts keskmine;0.8019
saade mõtlema mõtlema;0.8017
kolhoos põhiline kaader;0.8013
küsitlema aasta teema;0.8003
klubi halb kiri;0.8003
balti meri kasutatav;0.8002
kokkuvõte kohtunik kolleegium;0.8001
nägema teema otsimine;0.7991
kyljest paik nimi;0.7987
õnnis vaimustus kodu;0.7976
aeg lava estraadiorkester;0.7975
muusikaline tund populaarsem;0.7974
panema laul luts;0.7967
raadio balti jaam;0.7966
kõvasti paha laps;0.7959
leidma suitsupakk tikutoos;0.7956
keller ta-ta-tama taller;0.7956
tubli tore inimene;0.7953
kaader voolavus võrdlemisi;0.7953
loll töö lihtsam;0.7949
tähendama uhkus natukene;0.7931
aprill saade kalur;0.7928
pastapliiats kõver joon;0.7926
polk antud juht;0.7919
maks huumoripunkt ilmaasjata;0.7918
linn klubi halb;0.7916
teema otsimine varsti;0.7907
kitsas olu kahjuks;0.7905
autor priit äik;0.7901
lihtsalt käima kalurikolhoos;0.7901
uus teema saal;0.7899
pere meri sõitma;0.7898
tallinn helioperaator ellerheinatoimetaja;0.7895
rahvas looming uuesti;0.7893
muusikasaade püügiriist kakuam;0.7891
kalapüük 1935 aasta;0.7856
muusika kaste meri;0.7853
sõitma vabariik kauge;0.785
naljakas juhtum esinemispraktika;0.7845
esinema isetegevusprogramm estraadikontsert;0.7824
järjest rahaline tulu;0.7817
sõprus sõprus kinnitus;0.7814
sageli üpris kentsakas;0.7812
victoria paluma kohtunik;0.7809
käima kalurikolhoos kolmas;0.7809
saaremaa pärit arvama;0.7803
kolm kolm ala;0.7796
500 liige muusika;0.7785
kahjuks vale null;0.7781
juht õieti hästi;0.778
kolhoos varietee kolhoos;0.7774
täis vedama pastapliiats;0.776
kalur defineerima peedeee;0.7759
inimene huvitama tohutult;0.7745
jääma pakkuma saaremaa;0.7744
ütlema mäng kaotaja;0.7743
koht kazaagita kodu;0.7741
miskine tõsine rahvas;0.774
hea ettepanek uus;0.7737
ema kaader voolavus;0.7731
plusspunkt küsimus vastamine;0.7729
klaas natuke vesi;0.7727
täna arvama värveerimine;0.7708
esineja üldse aeg;0.7704
varsti muusikaline tund;0.7685
saade tegemine muusikaline;0.7681
halb hea aeg;0.7679
rõõmus toores asi;0.7668
muusikasaade tarvitama eesti;0.7659
kestnud kontsert haapsalu;0.7653
pala keelpillipuhkpilliv tiksidend;0.7651
valesti oskamatus kahjuks;0.764
muusika inimene meiline;0.7639
suur 1971 aasta;0.7638
hästi suur kotitäis;0.7621
pillimees ansambel nimi;0.7616
aprill natukene pärastpoole;0.7596
tund populaarsem kolhoos;0.7584
2 2 meeskond;0.7581
saksa demokraatlik vabariik;0.7563
mälumäng-viktoriin kaks viieliikmeline;0.7563
ornament teadma kindlasti;0.7563
viljamäe kunstiline juht;0.755
suur suurem kala;0.753
kala puhastama koht;0.7525
jää panema ema;0.7514
viis poolne kokkulepe;0.7497
aitama kaasa teema;0.7484
12 detsember taas;0.7421
no ainuke vastus;0.7417
pidulik finiš viimane;0.7405
õhtu viimane esinemine;0.7395
tulu rahaline tulu;0.7381
aasta eesti nsv;0.7355
vastus soome puhkpilliorkester;0.7346
juht teadlikult valitud;0.7244
hiljuti murmansk pikk;0.7098
asi paremini sealjuures;0.7075
nimi paluma noor;0.7066
1939 aasta 1945;0.7051
juhatus lugupeetud kuulaja;0.7038
21 27 kilogramm;0.6965
suurem arv salgama;0.6959
töö lihtsam klaas;0.6523
kumsis haige jääma;0.65
leidma koht elu;0.5206
