keyphrase;score
ülenurm õppe-katse majand;0.862
drastiline tööjärg empo;0.8592
luts lükkama mõte;0.8546
sile trasseeria trein;0.8488
vale ülenurm õppe-katse;0.8448
maaparandaja tiltron tartu;0.8441
uno pauts selg;0.8412
kõrgemal emajõgi emajõgi;0.8408
ködena enamine võsa;0.8404
killustik dele coremalu;0.8391
staas töö juhistaaž;0.8384
pöörama hea mõte;0.8369
nägema osa poldr;0.8361
laskma rauabakter maapõud;0.836
buldooser üleni mullane;0.8352
paul killustik teleäkk;0.834
põllumaa ülenurm ekspluateerima;0.8332
vähem maa ühesugune;0.8331
pidulik avamine põhjapoolne;0.8328
tänama silm nägema;0.8327
tunduvalt vähem liivapõhiidee;0.8313
hektar põllumaa ülenurm;0.8305
majand lähemale tegelikult;0.83
dele coremalu pumbajaam;0.8284
mürisema ködena enamine;0.8274
jääma ekskavaator tükk;0.8273
üldiselt kevad tõitjaleebik;0.8263
hästi kasvama kõrge;0.8259
ana kolmkümmend-meelne tänama;0.8252
tuttav ehitus sügavamalt;0.8246
hävitaja vale ülenurm;0.8238
läbitama vana jõekäänud;0.8235
nägema vaimusilm aardla;0.8234
teenima nägema osa;0.823
tiltron tartu võru;0.8219
paar aasta ülejäänud;0.8218
saepuru saepuru lihtsalt;0.8213
liivapõhiidee ennegi ütlema;0.8199
rõkkama rahvas hävitaja;0.8194
nägema hulk aeg;0.8181
maapõud avamine õhk;0.8172
sügavam keskmine sügavus;0.8164
paisjärv ehitus uuem;0.8158
polder osa põhiliselt;0.8158
vabam regulaator kast;0.8155
maaparandaja näitama võimeline;0.8146
põhjus aasta juubel;0.8145
väike objekt pisihaav;0.8138
vana jõekäänud kinni;0.8137
märkima koorem brigaa;0.8132
võsa juurika mätas;0.813
põllumajandus akadeemia tasku;0.8119
aasta uno pauts;0.811
põhiliselt võsa üksik;0.8109
kuulama mismoodi buldooser;0.8103
mõte paat paat;0.8103
hektar veehoidla lõunapoolne;0.8099
suur turg lähemal;0.8098
polder algus lõuna;0.8098
polder kompleks põldur;0.8098
nägema osa nägema;0.8096
mõte vaatama projekt;0.8088
hästi mõnus tänane;0.8084
osa nägema paari-kolm;0.8079
mismoodi buldooser üleni;0.8075
uuem kunst maaparandustöö;0.8073
tööjärg empo jääma;0.8064
põhjabrigaa liikuma töö;0.8059
töö käima mõõt;0.8058
normaalne ühesõnaga kvaliteet;0.8056
aeg põldur pahandama;0.8053
empo jääma tõmbama;0.8042
helitehnik viskama luts;0.8026
aeglane käik kõht;0.8023
tartu võru maantee;0.8018
rahvas hävitaja vale;0.8015
tselluloos laskma rauabakter;0.8009
lahti suur turg;0.8006
polder siseselt tänavu;0.7998
hästi allikaline põhjavesi;0.7996
kunst maaparandustöö jälg;0.7996
objekt suur päike;0.7995
takistama masin wayne;0.7992
pilt põhjapoolne ots;0.7989
kinni varsti jaanipäev;0.7977
tükike luha maa;0.7975
taimestik tunduvalt vähem;0.7973
rohumaa sööma piim;0.7951
liig vaba äravool;0.795
avamine õhk juurdevool;0.7942
bassein vulkus bassein;0.7928
põhi raskesti kättesaadav;0.7927
kool reaalne kompleks;0.792
jõudma vahetus 1500;0.7916
lauru kena päev;0.791
eesti põllumajandus akadeemia;0.7909
betoon vesi julgemini;0.7908
filter täit uus;0.7903
300 hektar põllumaa;0.7897
sadamasaar rõkkama rahvas;0.7896
brigaad kutsuma katkongender;0.7894
asuma koolipink koolipink;0.7876
maa individuaalkäsutus pilt;0.7873
masin meeter kelts;0.7861
tulevik siht aardla;0.7856
juurdevoolukanaline pumbajaam bassein;0.7851
turbamulla sajahobujõuline linttraktor;0.7846
ehitus uuem kunst;0.784
vesi tusk laabuma;0.7836
vähem liivapõhiidee ennegi;0.7835
selge tööst puudus;0.7817
raudvarras veidigi vale;0.7813
ilus suur saareke;0.7812
täis kiviva aegel;0.7807
panema masin erile;0.7805
eriline filter täit;0.7804
kast funktsioon veetase;0.7801
mootor undoku tund;0.7801
eelvoor vesi polder;0.7797
osa poldr kurepalu;0.7796
lahvret saepuru saepuru;0.7795
töö kasutegur kõvasti;0.7793
vastupanu töö kunst;0.7792
lõunapoolne kallas poolsaar;0.7789
kogus polder osa;0.7785
rohumaa perspektiiv paar;0.778
linnarahvas 600 meeter;0.7779
mittelahustuv sade tekkimine;0.7777
aegel noor lennuk;0.7776
ele praktiline poiss;0.7773
kättesaadav viimane kolm;0.7769
teinekord tahtma täis;0.7768
iseloomulik joon maaparandaja;0.7741
lääs jääma linnarahvas;0.7731
maitse vesi tusk;0.773
radi pidevalt saepuru;0.772
viimane kolme-neli aasta;0.7714
juubelimasin 20000 masin;0.7709
kilomeeter pikk ilusti;0.7704
coremalu pumbajaam kuulma;0.7698
pidevalt saepuru lõikama;0.7696
pisihaav suur asi;0.7696
hea mees juubeliaasta;0.7695
kallis maaparandaja töö;0.7692
vesi kolm pump;0.7692
lähemale tegelikult töö;0.769
kuigivõrd vastane vastupanu;0.7684
haarama labidame lahvret;0.7683
päike vihm saade;0.7683
lahti piir drastiline;0.7682
kolm heinasaak suvi;0.7672
valmis pidulik avamine;0.7662
õli pressima mullavall;0.7659
vesi üldiselt kevad;0.7659
pumbajaam kuulma jaan;0.7658
seitse aasta uno;0.7657
paik panema liiduline;0.7651
15 lennulend kuus;0.7641
bassein liig vaba;0.7636
2500 kantmeeter vesi;0.7612
juubeliaasta panema 100;0.76
veehoidla 150 hektar;0.7598
täit uus maja;0.7596
uus maja saavutus;0.7593
hulk aeg aeg;0.7592
vihm saade linnulaul;0.7591
siseselt tänavu aasta;0.7572
tööst puudus objekt;0.7561
kuskilt vajama kool;0.7555
veidigi vale langus;0.7553
hoone lammas normaalne;0.7548
liina kersna tavaline;0.7507
horisont lausa kraav;0.7506
jaan kuulma tuul;0.7486
tänane kuum ilm;0.7485
ühesõnaga kvaliteet ana;0.7465
rauabakter maapõud avamine;0.7448
töö kunst mood;0.7446
värske maaparandaja tiltron;0.7438
järv purjejaht sadamasaar;0.7409
hullama näiteks helitehnik;0.7406
emajõgi avama automaatselt;0.7395
juubel masin hea;0.7393
sade tekkimine kahe-kolm;0.7345
lihtsalt kattematerjal eriline;0.7297
spetsialist kogemus 10;0.7295
ütlema ilus suur;0.7259
terastraat raudvarras veidigi;0.7258
uus veehoidla 150;0.7238
julgelt käsi kuskilt;0.7228
keskmine sügavus kaks;0.7195
selg stuudio eesti;0.712
ehitus sügavamalt ulatu;0.71
tegutsema keemiline reaktsioon;0.6957
kilomeeter raha panema;0.6937
tähele panema masin;0.6921
oskus vilumus tahtmine;0.691
lähenema 15 lennulend;0.6894
600 meeter pikkus;0.6695
kuulma radi pidevalt;0.5678
