keyphrase;score
delf sõprusring internet;0.8848
näiteks touch mahhaal;0.8645
ema nutma dissageli;0.8628
liss kiirus lühidus;0.8611
ülikooliõping noor luuletaja;0.8564
mõtlemine mõju liss;0.8557
tartu nägema tartu;0.8556
hädas tartu murdepõhi;0.8549
laur loits loitsus;0.8506
lahtine silp jõud;0.8505
touch mahhaal jaa;0.8502
urmas alender laul;0.8484
tartu linn ülikooliõping;0.8461
ülikool ülikool hädas;0.8453
rajoonileht luule tusk;0.8443
nõusolek tartu stuudio;0.8442
mõte sõna sõna;0.8429
sõda meeletu kasuahnus;0.8428
ainsus näiteks prillitoos;0.8426
sõna vesi mõte;0.8425
kauge luule kultuuriliig;0.8417
tõusma muretsema toit;0.8407
hoopis-hoop delf sõprusring;0.8401
kääne võõrkeel mõtlemine;0.8399
põlvkond lõpp lõpp;0.8398
sõna energia jõud;0.8391
linn ülikooliõping noor;0.8389
sõna elusolend mäng;0.8387
õlule tus tegelikult;0.8386
vertikaalne rabav õppetund;0.8381
osakond telesaade ülemnõukogu;0.8381
rääkima teema mõte;0.8368
nädal uus lause;0.8366
häirima eesti keel;0.8365
sisemine vägi ümbrus;0.8363
sõna vägi maailm;0.8358
tegelikult mõte nõus;0.8355
ettepoole õiglasem eksvõim;0.8354
rabav õppetund üldse;0.8353
ettenägemine vägi meel;0.8346
mängima urmas alender;0.8338
kompositsioon peatükk lõpulause;0.8336
nyyd rahvas mandaat;0.8332
sõnavalik au tähele;0.8332
majandusteaduslik lihtsalt uudis;0.8327
kärgpere vikerkaar värv;0.8326
nägema linn suur;0.8324
kultuuriliig juur sügav;0.8315
mõtlema suur rahvasumm;0.8312
lause mitmus no;0.8308
kirjutama no3 käsikiri;0.8306
sõna valgus valgus;0.8285
laul alex asi;0.8275
ülesanne valimine hullem;0.8258
tartu ülikool 70;0.8249
olulisem ülesanne eesti;0.8248
palk tõstmine teatud;0.8243
vastane õiendama asi;0.8242
tulesüütamine ajal tänavu;0.824
ruttu kuulma luulekatke;0.8232
mõtteviis hea elu;0.8231
sööma proosakirjandus elu;0.8227
ülemnõukogu riigikogu kiri;0.8226
emakeelne ülikool juubel;0.8226
vene ajal võimalik;0.8225
häbenema ülikool ülikool;0.8207
hulk luuletus õppima;0.8207
suvi natuke õnnetu;0.8201
kurb tore luuletuskogu;0.8198
kolmandavältelisem sõna jõud;0.8197
kergelt mõtlema põrand;0.8187
