keyphrase;score
vitsoonuš davidson ossina;0.8827
davidson ossina mõiste;0.8818
mõistma nähtus david;0.8687
ivietcheram tšist suup;0.8686
bulane plonatšovs protseduur;0.8679
natalia leebinna banaalsuseltsüklot;0.8677
ristiisa bulane plonatšovs;0.8646
iljitš lenin matus;0.8578
märksõna tervis hügieen;0.8576
fašism raske mõistma;0.8573
nähtus davidson aktšina;0.8559
rääkima mõistatus variant;0.8538
vladimir iljitš lenin;0.852
toodud rebraat pilt;0.8478
sageli nägema brošüür;0.8476
variant katkine erre;0.8475
rätik lõikama tong;0.8465
nähtus termin lavidsonoss;0.8457
nägema brošüür aeg;0.8452
stiin ristiisa bulane;0.841
reegel lenin kõne;0.8405
huvitama banaalsus entsüklopeedia;0.8403
kirjutama nähtus davidson;0.8393
nädal uus sümbol;0.8391
ütlema tähendama davidson;0.8382
maa sanitar prossisheen;0.8376
smidovitš kirjutama mõistma;0.8368
tuntum nimi davidson;0.8364
oluline tähendus üx;0.836
kollantai vabadus sfäär;0.8357
kole asi mõte;0.8352
plakat teenima hügieenipropaganta;0.8344
võib-olla märksõna vaevalt;0.8344
ajaleht sirv mänam;0.8339
vedur loogika märksõna;0.8333
esseninshima enam-vähem sisu;0.8321
plakat üleskutse mõistlik;0.8318
hügi linnalik variant;0.8316
aeg hügieen tervishoiuprobleem;0.831
tund gabrist bestel;0.8308
viidud küsitlus uuring;0.8286
enam-vähem vaja vedur;0.8285
davidson abielu kõrgkool;0.828
rida ankrupskaja kollantaja;0.8279
nägema artikkel autor;0.8265
üldse erakordselt populaarne;0.8263
nõrk põeton nõrk;0.8258
homoseksuaalsus kodanlik perverssus;0.8254
gabrist bestel auk-au;0.8253
märksõna terve vedur;0.8252
ilus nimi webeliina;0.8242
vale mõttetu jumal;0.8242
venemaa paljus eeskuju;0.8241
prossisheen sanitaarharidus maja;0.8233
stavalibk smindovitš kirjutama;0.8232
unadžarski lihtsalt list;0.8225
pealinn olu tunduvalt;0.8217
moskvamäeakadeemia tudeng tudeng;0.8216
autor luule tuss;0.8203
sisu mõistma nimi;0.8202
karistatav tavaliselt karistus;0.8198
davidson aktšina küllaltki;0.8197
vana tava tänapäev;0.8196
andekas yessenishina kirjandus;0.8179
vabatahtlik lahkumine smidovitš;0.8177
suurepärane koguma andmed;0.8172
olm rääkima homoseksualism;0.8169
aeg ammendama võib-olla;0.8158
probleem küsimus nõukogudevariant;0.8152
mänam artikkel leidma;0.8147
tava esteetika esteetika;0.8141
peebel au pebeliina;0.8138
siduma antireligioosne propagand;0.8132
lang laiem tähendus;0.8131
-te aasta lõpupoole;0.8129
tervishoid rahvakomissariaat ülesanne;0.8124
internatsionaal ülesanne plakat;0.8122
režiim suhtumine homoseksualism;0.8115
aeg natukene nõukogu;0.8112
sirv mänam artikkel;0.8108
keskne märksõna terve;0.8096
moment sageli hügieenialane;0.8093
tissident üldtuntud fakt;0.8093
sõda traagiline surm;0.8087
märk tava argument;0.8078
toimuma oluline drastiline;0.8078
las nõukogu ajal;0.8074
nimelt maja õlg;0.8074
1934 aasta märts;0.8069
suhtumine muutus oluline;0.8068
ajaleht tänane päev;0.8065
pöörama naine naine;0.8062
plussike plussike missoma;0.8062
plakat plakat tekst;0.806
põhjalik artikkel artikkel;0.806
tooma näide lõpetus;0.8059
diskeskkomitee naisosakond pilt;0.8052
raskesti aru jutt;0.8033
mehhanism teadus valdkond;0.8033
õppima kandma seminar;0.8031
rituaal võib-olla kord;0.8022
vene kriitika hindama;0.8019
võrdlema hilisem nõukogu;0.8018
aasta abort davidson;0.8016
lihtsalt list isa;0.8014
kristlik maailm laps;0.8014
kõlama uutron ivietcheram;0.8011
nõukogu liit populaarsem;0.8008
esteetika müstika nõukogu;0.8007
oluline aeg hügieen;0.8004
moskva komnoortekonverents 24;0.8003
meel kokkuvõtas kirjas;0.7997
artikkel artikkel kutsuv;0.7996
kord konkreetne ettevõte;0.7991
kommunistiitšovsk internatsionaal noorsookommunistlik;0.7985
jääma arusaam ristimine;0.7971
artikkel keskne märksõna;0.797
niiet teatud valdkond;0.7962
kättesaadav muudetud kättesaadav;0.7951
väärtus näit tembeldama;0.7946
abord enam-vähem kompleks;0.794
tembeldama osa bolševik;0.7933
muutus tähine 1934;0.792
tavaliselt kajastuma david;0.7909
kohustuslik tekst õppima;0.7907
moskva eesrindlik pealinn;0.7904
hügieen artikkel keskne;0.7896
mõistatus variant nimi;0.7894
suur üritus mass;0.7889
yessenishina kirjandus kahjulikum;0.7888
märksõna vaevalt kuulaja;0.7886
mõte joonistama mõte;0.7885
variant äärmuslik moment;0.7883
nomenklatuur taliala nomenklatuur;0.7871
teema tõsisem probleem;0.787
asi õige asi;0.786
olukord andmed avalik;0.7854
järgnema ametlik ringkond;0.7854
saksa sotsiaaldemokraat peebel;0.7846
taust punane lipp;0.7842
üksik mõõtma laskmine;0.7841
vana komme vana;0.7827
kodanlik perverssus kirjutama;0.7825
suur rasvane miinusmärk;0.7809
säilima foto tekst;0.7789
suudlemine kaks propagandasuund;0.7786
vanaema sageli probleem;0.7783
viima aeg natukene;0.7761
esse lihtsalt las;0.7759
avaldama artikkel avaldama;0.775
kord probleem küsimus;0.7748
ettevõte kohalik juhtkond;0.7748
esimene õigusalane dokument;0.7736
14 aasta piat;0.7735
nägema tolleaegne ajaleht;0.7731
maimuke voodi kinnitatud;0.771
väljapääs natukene intuitiivselt;0.7695
valdkond rääkima muutus;0.7688
uus tekst uus;0.7679
ametlik ringkond ametlik;0.7676
antud variant äärmuslik;0.7659
otsima antud kontekst;0.7656
võim esimene aasta;0.7652
provints moskva töölisnoor;0.7616
artikkel transport artikkel;0.7611
ajalugu kõrgkool mäletama;0.761
lisa meel hitler;0.7608
aasta märts aeg;0.7584
kuskilt kaugelt pisike;0.7562
paania algama 1928;0.7556
-te 30 -te;0.7549
pakkuma vanem vanaema;0.7529
pebeliina pebeliina saksa;0.7499
tundma paremini üleskutse;0.7494
hiljem 37 jääma;0.7473
-te aasta algus;0.7448
aasta suvi ilmselt;0.7434
loomulikult arv meel;0.7424
lasteaed säimema kool;0.7419
15 kord majakovski;0.7412
tunduvalt parem provints;0.7351
viimane kord mägi;0.7299
oluline radikaalne jälle;0.7257
bestel auk-au teatama;0.7231
varem hiljem 37;0.7208
arvama eri rass;0.7196
tõeliselt kujutatud pilt;0.7156
liit populaarsem luuletaja;0.7072
näitaja 50 protsent;0.7036
tegemine antud variant;0.699
terve vedurijuht terve;0.6969
kolmas kongress vast;0.6958
õhtuti magama pesema;0.6955
plakat tekst kommunistiitšovsk;0.6929
soovima kujutama suur;0.6831
aasta korraldaja tervishoid;0.6802
tekkima uus termin;0.6656
parem kolhoos riik;0.6647
maja õlg panema;0.643
nädalane suur kampaania;0.6199
