keyphrase;score
oks mügarus mõhn;0.8955
süse kõne balang;0.8726
kirbe vaiguhõng lõhn;0.8617
nägema no tõusma;0.8615
sarapuu sõnajalg nõgene;0.8551
villem markia raivo;0.8522
sõnum õhuke tuba;0.8485
kõne balang ajal;0.8483
mossis päev enam-vähem;0.848
tõusma maa kodu;0.8474
punktiivne süse kõne;0.8431
tšekk vikvam provokatsioon;0.843
langev jõeveer toomingas;0.8427
lahtine auto sõitev;0.8417
jälle linnus lõunaserv;0.8397
nali mõistma viktor;0.8396
käharpäine tõmmu poiss;0.8387
täiustama aktuaalne õudusjutt;0.8378
imelik leho nädal;0.8376
pilvesõug sinine taevavõlv;0.8376
üldse pass pass;0.8367
sõber nägu sünge;0.836
vingwam maatasa tõmbama;0.835
jutt äkki onn;0.8349
jooksma jõeäärne jalgrada;0.8333
väike-arvi hädaldane sandalett;0.8325
marta närima keskendunult;0.832
vaiguhõng lõhn puudutus;0.8314
raivo silm pung;0.8302
tõnni vanem õde;0.8295
äär täis leho;0.8293
täitsa asjalik punker;0.829
loogiline provokatsiooniline sabotaaž;0.8284
täitsa lauluisa kreutzwald;0.8279
käik õhuma fosforiidikaevandus;0.8268
tihti kaalukas põhjus;0.8264
kreutzwald ütlema üldsegi;0.8254
nimelt üldse leho;0.8247
viirastus üldse lastejutt;0.8247
nägema lahtine auto;0.8224
leho muutuma ärev;0.8212
kõrgus pute puhm;0.8209
suur tähtsus päev;0.8207
balang ajal õieti;0.8203
isa onu theo;0.8202
hästi koolivend leho;0.8201
kamp väärisasi mängukaar;0.8196
värvi~line täiskasvanud inimene;0.819
võimalus sõber muutunud;0.8189
karjatus peremees lihtsalt;0.8188
kartma virila käitumine;0.8185
kole meeldiv tunne;0.8183
villem mart tihti;0.8176
mäklema paha märk;0.8172
onn märg rohel;0.8157
piir nae vesi;0.8154
auane õigus kont;0.8149
üldsegi hukkamõistvalt vait;0.8147
uni nägema no;0.8143
ruum imelik mõte;0.8138
õlg tšekk vikvam;0.8131
põhjus pabeross sigar;0.813
asjalik punker võtma;0.8129
teisiti ülejäänud süsteemitult;0.8123
ajastu folkloorilihvimine küllap;0.8123
jässakai tugev männ;0.8122
suutma ületama võimalus;0.8118
tulek puutuma üldse;0.8117
küngas jälle linnus;0.8114
õnnestav hirmutav iseloomulik;0.8109
pime jääma leho;0.8108
koosseis suur tegu;0.8102
koobas vana maa-alune;0.8098
virisema uudishimu pakatav;0.8093
auahnus uinuma suundunu;0.8082
läbimärk põõsas mees;0.8081
äkki onn tungima;0.807
hele hääletu plahvatus;0.807
ütlema kond luukere;0.8066
ausalt valetama karje;0.8058
veidi mossis päev;0.8055
jõudma peatus vana;0.8054
vana maa-alune käik;0.8052
toon tumedam nägema;0.8052
koobas nimetama onn;0.805
nägu nägu lausa;0.8041
võib-olla hirmus ilmselt;0.804
sabotaas küsima mure;0.8038
rääkima andmed jaanipäev;0.8037
tuba mutt mutt;0.8023
uudishimu pakatav jõmpsika;0.8006
sigar tähendama probleem;0.8004
vihahoog määratama hobune;0.7998
mõte kuuluv aeg;0.7997
martsipan teadma kivikõva;0.7995
theo autoriteet sülitama;0.7973
hüppama millegipärast pimedam;0.7961
leho kohutav saladus;0.7957
suitsetamine kõhvimine ütlema;0.7953
tühi imelik tunne;0.7949
linn sugulane reinu;0.7943
komme suur sõnum;0.7936
hundikoer jube sõbralik;0.7932
vana puusild rinnutama;0.7927
mügarus mõhn tundma;0.7923
raudvara arvi näiteks;0.7923
plahvatus alateadvus külmavärin;0.7923
tükk aeg üksindus;0.792
provokatsioon tundmatu sõna;0.7916
esmaklassiline luuraja spioon;0.7903
paps päritud omadus;0.7898
rääkima köök sellesarnane;0.7896
sõber muutunud ilme;0.7892
sitke poiss hirmsasti;0.7887
hoidma kamp väärisasi;0.7887
viktor kingissepa kuller;0.7872
poiss panema jube;0.7858
tähtsus päev nimetus;0.7857
vältima vaikne ääremaa;0.7854
leho asutus piir;0.7849
paar kord mõtlema;0.7844
lihtsalt komme suur;0.7844
lamama maas käharpäine;0.7831
hirmutav iseloomulik ainuvõimalik;0.7827
kohutavalt kättemaksuriist kõrgele;0.7827
käima positsioon kamp;0.7819
vihm keep riie;0.7815
kaalukas mood isa;0.7801
visiit suviti lihtsalt;0.7794
positsioon kamp hierarhia;0.7788
kusagilt lagedalt kuskilt;0.7787
linnuseküng muutuma kiiresti;0.777
vaatama mõistma tulek;0.7748
kont käsi avalikult;0.7748
hääl muutus pabistama;0.7745
võtma lagi riiul;0.7743
ladinat aeg asi;0.774
kord kamp pikalt;0.7733
nimetus järjestus üksainu;0.7724
raputama ükskord vanamees;0.7718
varsti käsi kodu;0.77
steima asutus viga;0.7694
lagedalt kuskilt kanarbik;0.768
ajama tihti sülgama;0.7673
abstraktsem hilisem asi;0.7659
nädal unustama jõudma;0.7646
tabama otsene seos;0.7644
esimene määratud vile;0.7644
puutuma üldse kool;0.764
ema tõnni vanem;0.7636
kaua lihtsalt kohutavalt;0.7626
paks paekivi lade;0.7625
suur asi auahnus;0.7616
sõjalennuk maailm parim;0.7607
vanem jagu sabotaas;0.7604
vanaaegne plekk-karp pidevalt;0.759
