keyphrase;score
ppp public prive;0.9054
public prive taaperžipi;0.901
avera ppp public;0.8994
braun remsu endel;0.894
talts sven celia;0.8824
lann braun remsu;0.8787
debacker mihkel mikelsaar;0.8773
aavik johann voldemar;0.8726
inglise sõna mainstream;0.8682
sõnaloome sõnamoodustus õppejõud;0.8671
roll mõtlema johannes;0.8647
õpetama õpetaja õpilane;0.8645
celia riina lällo;0.8609
andres valdre üldvõitja;0.8607
poliitika põhimõtteline tegevusplaan;0.8601
inglise termin actor;0.8599
averus avera ppp;0.859
tugi äkiline kadrikülm;0.8578
nädal keel sõnum;0.8557
petersoo saue gümnaasium;0.8557
veski pärand rühm;0.855
leidma sõnaus lõpparuan;0.8547
pakkuma bluffima jeilam;0.8546
tulet verb nimisõna;0.8538
helirežissöör vivika ludvig;0.8532
bluff jeidma asi;0.852
ajal vabamõtlemine põlg;0.8518
kirjutama sõnaus lõpetus;0.8511
vivika ludvig kullo;0.8509
susanna laam andres;0.8505
eesti võõrsõna laensõna;0.8503
käänama keel ühtemoodi;0.8496
käenduv murdejoon jälle;0.8493
sõitma ford peatee;0.8487
jõulud näär jälle;0.8475
eero kangur jüri;0.8471
teisestamine žürii liige;0.8461
vabasektor vabam keelepruuk;0.8454
viis katrin debacker;0.8451
kiosk johannes aavik;0.8439
actor pleier tõlkija;0.8436
restoran kohvik ülejääk;0.8433
valdrelt andres valdre;0.843
asi žürii näol;0.8413
sõna dogi päeg;0.8413
ivar jung kalju;0.8401
kote karp töörühm;0.8397
priit kersen ants;0.8396
mõistma kõne keelesõnum;0.8386
eero kangur timaasika;0.8385
murdejoon jälle kalender;0.8374
koostöö averus avera;0.8356
saue gümnaasium 10;0.8339
kristel kärner tundetaip;0.8327
eesti põllumajandusülikool äidma;0.8324
matti masing helle;0.8323
sõna päev jõud;0.8323
maasing kristel pohlak;0.8321
tegevus tulet verb;0.832
esinev inglise termin;0.8316
nimetamine koostöö averus;0.8315
jeylaja loomulikult bluff;0.8305
inimene villeransko eero;0.8304
nelja-aastane staaž mika;0.8299
uurima eesti filoloogidiplom;0.8296
näiteks teisestamine klass;0.8292
euroopa liit kiiev;0.8291
tartu soome keel;0.828
märgitus kate keelesõnum;0.8279
soome keel keskustelu;0.8276
keel jaa tõepoolest;0.8274
kolmas sektor kressa;0.8273
intelligentsus sõnaline vaste;0.8271
järjest suurem hoog;0.8265
eesmärk põhimõte vahend;0.8256
üldvõitja inglise termin;0.8254
võrdlema eesti keel;0.8252
ilmekamalt tuletis põhitähendus;0.8243
mait talts sven;0.8236
valima kestlik hääletamine;0.8223
tore sõnamäng väljaõpetamine;0.8217
avalik suhe osakond;0.8212
tänama jüri valge;0.8212
kohtla mario luik;0.821
kirjakeelereegel hävitama käsikiri;0.82
lisama nädal keel;0.8192
koduleht ütlema hinnapakkumus;0.8184
sõna rekk normaalne;0.8179
seltskond saliidsem võib-olla;0.8177
ilmselt suurem probleem;0.8176
võib-olla võõrsõna eesti;0.8175
näiteks lause katkend;0.8169
valge sirje rammat;0.8168
taristu andres valdre;0.8149
arusaamatu maks tegelikult;0.8146
tegelikult nõukogu ajal;0.8137
õpetaja puhas iseõppimine;0.8128
keelesõnum saabunud elektron;0.8127
blufi vastavalt jeylaja;0.8118
kolmas sektor lahendus;0.8107
ludvig kullo vend;0.8103
sõnum teema keeletehnoloogia;0.8095
keel nii-öelda hetk;0.8091
ajalooliselt võib-olla võõrsõna;0.809
järjest arusaamatu maks;0.8087
õpilane vikerraadio kuuldud;0.8075
sõna looming soon;0.8075
aavik kasutama soomekeelne;0.8067
kasutama mõte kirjutis;0.8067
õppejõud loomulikult õppima;0.8066
rekk normaalne laen;0.8063
keeletehnoloogia arvuti õppima;0.806
eesti keel paremini;0.806
esile asendama eestipärasem;0.8042
kasutatav kote karp;0.8034
talv talvepakane kirjakeel;0.8034
otseselt nägema halb;0.8033
osakond selge eesti;0.8021
haridus teadusministeerium nii-öelda;0.801
kaks kahe sõna;0.7995
palo hindrek raats;0.7995
lõpparuan ettepanek lisa;0.799
aasta aeg jätkusuutlik;0.7987
humanitaarabi toime abi;0.7984
viis inimene villeransko;0.7982
saabunud elektron kiri;0.7965
rääkima paar sõna;0.796
pilv käenduv murdejoon;0.7951
tegemine teisestaminer asering;0.7944
aasta 2011 künnis;0.7937
suurim erinevus sõna;0.7937
jäänud määrsõna kasutamine;0.7916
täna meeleolu lahendamine;0.7914
joonistamine arvutamine jalutamine;0.7913
vastupidine suund sissehingamine;0.791
inglisekeelne toorlaen kasutamine;0.7907
aut teadma kool;0.7906
kääne õppimine nahkhiir;0.7906
mario luik matti;0.7876
vana roos maja;0.7874
seltskond rahvas mõistlik;0.7874
kõlaline emotsionaalne tasand;0.7866
tooma kaugel jõulud;0.7861
kääne uus väljaütlev;0.7859
õppima eesti keel;0.7853
näitama vastupidine suund;0.7853
ühtepuhk moodustama aeg;0.7838
esitaja kaarel kaassell;0.7836
tavaliselt püüdma vältima;0.7832
kirjutis võimalikult kõrgemalt;0.7804
jakaid toompalu vabasektor;0.7801
ainsus vorm mitmus;0.7797
sageli nii-öelda viga;0.7787
gümnaasium 10 klass;0.7783
võib-olla mahajäämine tollal;0.7778
keeltor risustatud risustama;0.7777
president toomas hendrik;0.7777
veidi nukker tallinn;0.7776
lahendus kestlik sas;0.7772
kontekst esinev inglise;0.7766
tundetaip ühend emotsionaalne;0.7762
soome mõju tegemine;0.7751
lääne-eesti aasta 1993;0.775
aitama kaasa keeleoskus;0.7729
objekt vahend hinnapakkumine;0.7719
mägi saade lugeja;0.7692
lällo senine humanitaarabi;0.7686
paar aasta aeg;0.7671
kärgpere tähendus pere;0.7642
peakeelekorraldaja peeter päll;0.7588
eesti vabariik president;0.7573
lisa küsima staažikalt;0.7573
aeg tunduma tegelikult;0.7572
elektron kiri hea;0.756
võõrsõna infrastruktuur pakkuma;0.7556
andres valdrelt andres;0.7546
talv enamik ainsus;0.7538
tegevus tuntum inimene;0.7529
kampaania märkima paariselamu;0.7521
loomine nii-öelda suur;0.752
suur seltskond rahvas;0.75
buss kirjutama sageli;0.7498
kolmas õnn kolmas;0.7475
maja raamat kirjutamine;0.747
leidma las imestama;0.7468
vesi pehme vesi;0.743
oskus nii-öelda igapäevaselt;0.7404
naine elu elu;0.7389
suurem probleem keel;0.7386
krunt lahenenud krunt;0.7349
sadakond aasta aavik;0.7326
olis norra peaminister;0.7307
jalutamine vaja vahe;0.727
mõtlema samamoodi mõtlema;0.7224
kehtivusaeg kirjutama helle;0.721
sundima kasutama käive;0.7206
oskuskeel arendamine sadakond;0.6803
pille petersoo saue;0.6581
katkend panema tähendav;0.6546
proov panema lihtsalt;0.6519
