keyphrase;score
raamat never lant;0.8708
mõtlema ilus mõte;0.8564
never lant raamat;0.8557
jõud power metal;0.8539
knows kaart võitlus;0.853
teatriluuk keiu virro;0.8522
õlg senine küünarnukitunnetus;0.8518
oluline märksõna võõras;0.8506
närv tütar sööp;0.8482
parajasti karlova knows;0.8473
sööma hullumeelne fööb;0.8447
soigamine raske lihtsalt;0.8402
mõtlema oluline märksõna;0.839
hullumeelne fööb silm;0.837
unistaja juhan ulfsaki;0.8361
õnnelik äkki maailm;0.835
info vaade mõte;0.8346
huvitavalt mõtlema lihtsalt;0.8345
fööb tunduma lollakas;0.8344
asi mõtlema olm;0.8333
lava tallinn info;0.8326
debian äkki õudusfilmitegelane;0.8323
lõbustama inimene tegelikult;0.8318
lõpetus meenutama nägema;0.8316
lihtsalt nali lihtsalt;0.8314
läbilõikav hääl lihtsalt;0.8309
tart käsi lõpetus;0.8301
priidu adlas valguskunstnik;0.8296
kõht tühi võib-olla;0.8283
mõte ühesõnaga sõitma;0.8282
stereotüüpselt traagiline asi;0.8264
ühesõnaga lihtsalt kokkuvõte;0.8259
rääkima debian äkki;0.8256
maailm endine endine;0.8254
teema mõtlema loomulikult;0.825
gide kõht tühi;0.824
nägema hiljuti näitleja;0.8238
jääma patar tühi;0.8236
kõva intensiivne läbilõikav;0.8232
lava jõud power;0.8225
jutt mõttetu jutt;0.8218
üldisem küsimus üldse;0.8213
lava nägema taust;0.821
mõnus rahulik voogav;0.8209
saatekülaline tallinn stuudio;0.8203
sööp tekkima mõte;0.8202
hästi rõõmsalt jube;0.82
tallinn stuudio urmas;0.8199
mänguasi kloun kloon;0.8195
rääkima sööma hullumeelne;0.8194
huvitav teema teema;0.8188
natukene väsimus jube;0.8175
peeter rästa tegelaskuju;0.8169
lugu lugu tegelikult;0.8159
sööp mäng loomakene;0.8155
vahtlik aarne soro;0.8154
hoog võõras olm;0.8147
olek tihti mõtlema;0.8145
märksõna võõras tõepoolest;0.8142
sotsiaalmeedia teema võõras;0.8133
kaugelt aru keel;0.8125
juht tekkima resonants;0.8124
mõnus proov võimalik;0.8123
soro näitleja laura;0.8121
võib-olla hetk lähikondlane;0.812
võimalus elama mull;0.8118
urmas rääkima urmas;0.8102
virro seekordne saatekülaline;0.8094
olm intiimne moment;0.8094
hästi asi psühholoog;0.8092
rästa tegelaskuju klammerduma;0.8083
õnn video asi;0.8082
auto pärnu kola;0.8075
leidma kaar ekviivalent;0.8075
tõeliselt hea õlg;0.8044
jumme asi tunne;0.8043
elektrooniline las keldrihämarus;0.8042
karlova knows kaart;0.8038
stress meeletu auk;0.8035
endiselt rääkima debian;0.8028
pessimistlikult mõtlema lihtsalt;0.8026
pöörlane kohutavalt hea;0.8022
nägu hea normaalne;0.8019
kloon asi jube;0.8015
lihtsalt sügav asi;0.8012
juhan ulfsaki lavastus;0.8004
gramm asi üksindus;0.8
kohutavalt traagiline traagilisem;0.7998
ekviivalent kummaline seos;0.7993
tunne vahest väsima;0.7991
mõtlema argielu tänapäevaelu;0.7989
tartu tallinn näiteks;0.7988
rääkima urmas lugu;0.7987
igapäevaselt elu uudis;0.798
sõitma tore lavastus;0.798
kõndima viimane aeg;0.7977
sõnum ütlema tahtma;0.7975
mõte klappima nimelt;0.7964
lavastus raamat täitsa;0.796
korralikult gide kõht;0.7955
kohutavalt käima närv;0.7952
kontsert skoor tund;0.7951
las keldrihämarus rääkima;0.7942
urmas tortuma urmas;0.7934
urmas lugu lugu;0.7933
vaatama derb tagasitulek;0.7924
teema sotsiaalmeedia teema;0.7923
muutuma võib-olla nähtamatu;0.7916
lavastus peeter rast;0.7916
rahulik voogav stress;0.7914
rumal millegipärast inimene;0.7911
õudusfilmitegelane hirmutama ausalt;0.7909
auto korralikult gide;0.7908
hetk lähikondlane perekond;0.7899
furby tagasitulek sisustus;0.7898
saavutus järgne stress;0.7896
power metal kontsert;0.7893
teistmoodi aru tegelikult;0.7889
raadio kõndima viimane;0.7887
rääkima kohutavalt traagiline;0.7884
kiirgama energia meeletu;0.7881
õppima reži õppima;0.787
ühine teema samavõrd;0.7863
piin oht tõsi;0.7856
rahulik lihtsalt natukene;0.785
teater 16 mai;0.785
parajasti tähtis mõte;0.785
tänapäevaelu poliitiline olukord;0.7848
kummaline paradoks lõbustama;0.7838
rääkima tavaline asi;0.7823
argielu tänapäevaelu poliitiline;0.7806
asi no asi;0.7797
tunne olek tunne;0.779
natuke lavastaja õppima;0.7788
peeter rästa nägu;0.7785
isiklik probleem olulisem;0.7782
nimelt võõras teema;0.7782
üleüldse rõõmustama rõõmustama;0.7759
tihti tegelaskuju lavastus;0.7758
mulje jätma sõnum;0.775
võib-olla hea meel;0.7744
tagasitulek tartu tallinn;0.7732
taust teadmine tuju;0.773
hiljuti näitleja lill;0.7724
resonants dialoog lava;0.7723
tavaline asi üritama;0.7718
hea meel äkki;0.7716
lähikondlane perekond hullem;0.7713
muutuma tapeet sein;0.7702
lähedus kontakt võtmine;0.7697
kuskilt facebook uudis;0.7687
ängistav kirjeldama kirjanik;0.7672
hirmus õnnelik aeg;0.7665
tekkima resonants dialoog;0.7663
argielustseen väike vind;0.765
paratamatult teatud teema;0.7648
globaalne käima tunne;0.7646
tänulik nimelt protsess;0.764
panustama oluline kindlasti;0.7639
vahest väsima tekkima;0.7613
orazin premeerima kurvalt;0.76
ostma pudel vein;0.7574
tegelikult maailm endine;0.7537
asi elu aru;0.7526
seos fööb tunduma;0.7522
lihtsalt tsirkus paratamatult;0.7507
mõte parim juht;0.7498
elama õnn video;0.748
laura pähal puu;0.7479
viimane aeg lavastus;0.7467
kohutavalt hea meel;0.7463
kolm noor inimene;0.7444
perekond hullem tunduma;0.7438
abitus tunne hetk;0.7425
näitleja kohutavalt orazin;0.7423
esimene mai tartu;0.7402
magamisriie seep asi;0.7366
moment suur globaalne;0.7359
pudel vein tort;0.7354
tahtma suhtlema teema;0.7351
kord oluline asi;0.7341
hea tuju vaatama;0.7327
tegelikult kurv hirmutama;0.7282
probleem olulisem väike;0.7282
vulistaja kolm noor;0.7281
õige vale lavastus;0.7272
asi tegemine tõepoolest;0.7261
asi toimuma igapäevaselt;0.7144
pakkima magamisriie seep;0.7081
kohutavalt ängistav kirjeldama;0.7069
protsess arvama protsess;0.7031
samamoodi haisma purjus;0.7013
mõtlema kaks erinev;0.7012
õppima pikk keeruline;0.6983
puudutama mõtlema mõtlema;0.6931
kaks erinev lavastus;0.6885
nagunii pikalt intensiivselt;0.6866
intensiivselt keskendunult hetk;0.6435
võõras olm muutuma;0.6433
võõras lihtsalt tundma;0.5855
