keyphrase;score
hästi rõõmsameelne coop;0.8912
rõõmsameelne coop lember;0.8891
nõudma keeleoskus coop;0.8694
coop lember teadmine;0.8693
krieger jüri pootsmann;0.8612
mai stockholm eurovisioon;0.8568
õlg õrrav sõitma;0.8558
aveliina helm sõna;0.8551
stig rästa fred;0.8518
helm sõna pestitsiit;0.8517
aveliina helm kultuur;0.8515
nädal tuhat põgenik;0.8498
fred krieger jüri;0.848
rääkima geng võistlus;0.8469
nägema tänama andrus;0.8467
eesti kevad stockholm;0.8457
stockholm eurovisioon lauluvõistlus;0.8455
lember teadmine palgakoefitsient;0.8446
tööjõupuudus pavel ütlus;0.8438
esindama mai stockholm;0.842
murdesõnastik koostamine üldse;0.8401
vastasjõud märksõna ilmastumine;0.8385
pavel sõna võrdselt;0.8377
angela merkel ütlema;0.8376
ütlema oneziie pustam;0.8376
ülikool vanemteadur aveliina;0.8361
inimene damaskus jermuk;0.8358
oneziie pustam eesti;0.835
hanno pevkur varem;0.8323
ilmuma idamurdesõnastik mirko;0.8321
jätkama tõsisem teema;0.8316
jüri viikberg kodavererahvas;0.8306
uhke ütlema oneziie;0.8304
ütlus kaubandussektor näiteks;0.8304
palgakoefitsient ülevaatamine lihtsam;0.8303
coop kaheksa töötaja;0.8302
nägema euroopa kõrge;0.8299
parandama põgenik majutustingimus;0.829
õhutemperatuur tõusma pluss;0.8288
palamus maarja-magdaleena äksi;0.8275
humanitaarkriis eesti töötukassa;0.8243
pootsmann esindama laul;0.8242
vanem hobusekasvataja võrumaa;0.8229
inglismaa läbiviidud uurimus;0.8227
üldiselt euroopa tolmandaja;0.8217
keel idamurre rääkima;0.8214
põgenik viivitamatu ümberpaigutamine;0.8211
jõnger rakendamine rõõm;0.8208
kantsler angela merkel;0.8202
sõnastik koostamine täiendatud;0.8199
turundusjuht andres lember;0.8188
keel hispaania keel;0.8186
hobune regi rakendamine;0.8184
erand müügipersonal teenindaja;0.8179
tendents nägema euroopa;0.8176
valdek pall sõnastik;0.8167
viljandimaa pärnumaa suvi;0.8165
kuuluma põhjaeesti murderühm;0.8159
väärtustamine kohalik keel;0.8156
tahtma look rakend;0.8154
rääkima instituut direktor;0.815
leas jätkama tolmeldaja;0.8138
armee aru makedoonia;0.8132
turvaline inimene damaskus;0.8131
alex tsipra saksa;0.8123
saagik reene leas;0.812
täna esimene rakendamine;0.8113
mõtlema rahvuslik isad-ema;0.8107
õdr põld peremees;0.8106
jänne side keel;0.8104
varem hobune üldse;0.81
suurim kaubanduskett coop;0.8098
keelenõue suur organisatsioon;0.8097
kindlasti vene mõjutus;0.8097
kirdemurr vadi keel;0.8096
tööotsija kärt kelder;0.8084
müügipersonal teenindaja otseselt;0.8081
põhjapiir päädima humanitaarkriis;0.8079
riik leevendama nõudmine;0.8075
euroopa põgenikeagentuur teade;0.8072
käima mõte tunne;0.8071
pustam eesti keel;0.807
intensiivne kasutamine aveliina;0.807
puhtam eesti keel;0.8069
võimalus suurem ida-eesti;0.8066
võistlema kiirus hobune;0.8065
vene mõjutus võib-olla;0.8064
olukord euroopa tegelikult;0.8063
valdkond ettevõte juht;0.8061
eesti keel instituut;0.8053
sõnaraamat mirko ojakiv;0.8046
viikberg idamurre kindlasti;0.8043
närviline lootusetu raha;0.804
tolmandaja kahjulik neonikotiin;0.8036
suur organisatsioon välismaalane;0.8032
tolmeldamine vajav kultuur;0.8031
tsipra saksa kantsler;0.803
euroopa liit abi;0.8025
võimalus astuma vaatama;0.8024
ütlema vikerhommik eurovisioon;0.8023
ülikool teadur emeriitdotsent;0.802
lugu tööjõud vananemine;0.8012
keeleoskus coop kauplus;0.8008
meel vanem põlvkond;0.8003
pavel ütlus kaubandussektor;0.8001
arusaadav võib-olla murdejoon;0.7999
ekspert odav tööjõud;0.7986
raamat kaas idamurderaama;0.798
2016 eesti laul;0.7979
tõusma pluss kaks;0.7977
ilm homme päev;0.7975
paikkond väike kohake;0.7971
1994 aasta valdek;0.797
neonikotiin hoidma insektitsiid;0.7967
tööjõud vananemine vähenemine;0.7963
sõltuvalt erinevalt eesti;0.7939
eriline mõte mõjutaja;0.7937
piir makedoonia kaido;0.7931
suremus eesti 23;0.7931
islamiriik vaba süüria;0.7919
protsent aasta keskkonnatingimus;0.7917
välismaa eesti ekspert;0.7916
saabuma linn makedoonia;0.7887
maksimarket pagarikoda küpsetama;0.7876
märksõna ilmastumine kasutama;0.7867
näiteks 14 aastane;0.7867
osa laps täna;0.7862
ümberpaigutamine sanktsioon kehtestamine;0.7861
euroopa liit tippkohtumine;0.7861
keel väärtustamine murdekeel;0.7858
laul play kreeka;0.7856
toiduamet suremus eesti;0.7839
samm jacalgeda makedoonia;0.7838
kehtima keelenõue suur;0.7838
direktor tõnu tender;0.7837
odav tööjõud sisserännanud;0.7837
laul eesti kevad;0.7818
aasta inglismaa läbiviidud;0.7817
iisaku torma laius;0.7809
valdavalt suur kasutajaskond;0.7804
muutmine tulemus koefitsient;0.7803
ratsutamistreener maie kukk;0.7797
erinev piirkondlik murre;0.7796
raie veterinaar toiduamet;0.7796
muusikasaade pere loomulikult;0.7792
näljane haige inimene;0.7792
õppima valdavalt suur;0.7778
laager jääma 13000;0.7777
märkama uus aastatuhat;0.7773
kehv olukord euroopa;0.7767
ilmastumine kasutama õppima;0.7763
võitja aasta 2016;0.7754
lubama damaskus isikutunnistus;0.7753
makedoonia valitsus teade;0.7747
peremees õhi õlg;0.774
läbiviidud uurimus tulemus;0.7739
rääkima seadus muutmine;0.7731
olukord koht sugugi;0.7721
damaskus bagdad saabunud;0.7698
sõltuma 90 protsent;0.7689
eesti tööturg raskendama;0.767
esimene asi kindlasti;0.7668
varsti natukene hirmutav;0.7665
ülevaatamine lihtsam töö;0.7665
leebem eesti keel;0.7655
toodang vahetama kindlasti;0.7644
vana mees surema;0.7635
jääma 13000 migrant;0.7631
torma laius palamus;0.7625
araabia keel ilmastus;0.7623
pind lõksus põgenik;0.7611
vanasti kirna tall;0.7603
protsent inglismaa 29;0.7596
10 päev hoolima;0.7594
taas jüri viikberg;0.7587
makedoonia uus piirang;0.7569
keelustama kahjulik mõju;0.7563
pevkur varem kommenteerima;0.7539
meemesilane suremus 10;0.7506
puhanguti 13 meeter;0.7495
võimalus noor laps;0.7419
saiake pits tumedam;0.7418
2012 2014 seitsmeteistkümnes;0.7417
aasta kihnu sõnaraamat;0.74
vananemine vähenemine suurenema;0.7373
kasv aasta 2013;0.7365
saar sadam vihm;0.7336
teadur emeriitdotsent ellen;0.7333
hea tulemus kahjuks;0.7328
algkuju läänemerereomlane hõimukeel;0.7267
natukene hirmutav ootama;0.7214
aastane maie kukk;0.7201
algselt mõtlema 1500;0.7134
kavatsema homne euroopa;0.7036
taas lubama tegelikult;0.6999
raskendama jäik seadus;0.6978
tuletama meel vanem;0.6871
suremus 10 protsent;0.6708
kodavere kihelkond lisa;0.6448
kaaluma 1 24;0.5819
