keyphrase;score
anname jõuduga patust;0.7404
patusulane ori ütleb;0.7401
salmini kostsid jeesusele;0.7245
valitsema pattu patusulane;0.7137
lõpuks patu orjusse;0.7072
kostsid jeesusele naabraami;0.7031
tähele jumala sõna;0.694
pattu patusulane ori;0.691
teemeid kristuse väärilisteks;0.6862
lase valitsema pattu;0.6817
jõuduga patust saamiseks;0.6796
kostis ütlen pattu;0.6752
sõna johannese evangeeliumi;0.6747
ütlen pattu patu;0.6733
jumala sõna johannese;0.6704
patu orjusse põgene;0.6686
orjanud ütled vabaksjeesus;0.6588
õieti vabad pattun;0.6541
patust saamiseks läbime;0.6479
kristuse väärilisteks isa;0.6473
satume lõpuks patu;0.6443
jeesusele naabraami sugu;0.6415
patu võimu murda;0.6287
pattun vaenulik jõud;0.6162
võtame armuline jumal;0.6126
jüri raudsep hommikupalvuse;0.6115
vabad pattun vaenulik;0.6095
vaenlasi teemeid kristuse;0.6074
väärilisteks isa taevas;0.6031
suudab patu võimu;0.5987
vangistab halvim patust;0.5974
paneme tähele jumala;0.5947
jumal isa aitad;0.587
hommikupalvuse aluseks paneme;0.5863
armuline jumal isa;0.578
õieti vabad palvet;0.575
evangeelse luterliku kiriku;0.5729
evangeeliumi kaheksanda peatüki;0.5699
raudsep hommikupalvuse aluseks;0.5648
palvet võtame armuline;0.5635
vabad palvet võtame;0.5627
ainsana suudab patu;0.5619
johannese evangeeliumi kaheksanda;0.559
püha igavene õnnistamine;0.5505
tänapäev anna andeks;0.5504
meelelaad püha igavene;0.5484
meiegi andeks anname;0.5484
-st 36 salmini;0.5428
naabraami sugu orjanud;0.5395
orjusse põgene tigeda;0.5394
sündigu taevas maa;0.5275
isa taevas pühitsetud;0.5273
patust lisa kangekaelsus;0.5242
au igavesti aamen;0.524
vabaksjeesus kostis ütlen;0.5234
sugu orjanud ütled;0.522
igavesti aamen ;0.5212
ori ütleb appi;0.5195
ütled vabaksjeesus kostis;0.5169
halvim patust lisa;0.5082
eesti evangeelse luterliku;0.5059
taevas pühitsetud nimi;0.4961
36 salmini kostsid;0.4947
viletsaks stamiteed satume;0.4938
kiusatusse päästa kurjast;0.4897
pattu patu ori;0.489
kiriku emeriitõpetaja jüri;0.4879
luterliku kiriku emeriitõpetaja;0.4859
rahulik meelelaad püha;0.4853
hommikut eesti evangeelse;0.4852
kanda anname jõuduga;0.4772
igavesti poeg vabaks;0.4673
päästa kurjast riik;0.4656
tahtmine sündigu taevas;0.459
riik tahtmine sündigu;0.4528
päeva rahusse viletsuses;0.4444
ütleb appi ainsana;0.4435
põgene tigeda esimeste;0.4362
anna tänapäev anna;0.4347
õnnistamine sõpru vaenlasi;0.4319
igavene õnnistamine sõpru;0.4289
ilmnemisel lase valitsema;0.4239
poeg vabaks õieti;0.421
viimaks igavese päeva;0.416
andeks anname võlglastele;0.4139
taevas maa igapäevast;0.4029
pühitsetud nimi riik;0.4018
toimi meelepärasel viisil;0.3989
andeks võlad meiegi;0.3948
leiba anna tänapäev;0.3945
patu ori ori;0.3938
olemust meelt mõtteid;0.3912
saamiseks läbime viimaks;0.3912
koormaid kanda anname;0.3911
igavese päeva rahusse;0.3904
võlad meiegi andeks;0.3898
hoiame tunneme teame;0.3889
murda poeg vabaks;0.3867
lõppenud toimi meelepärasel;0.3833
meelepärasel viisil kannatlikkus;0.3806
päevasuses kindel süda;0.3799
viletsuses lõppenud toimi;0.3675
emeriitõpetaja jüri raudsep;0.3662
kangekaelsus kinni hoiame;0.3641
majasse igavesti poeg;0.3638
lisa kangekaelsus kinni;0.3615
vabaks õieti vabad;0.357
aluseks paneme tähele;0.3568
kaheksanda peatüki 33;0.3554
nimi riik tahtmine;0.3531
läbime viimaks igavese;0.3521
appi ainsana suudab;0.3512
teame kuivad viletsaks;0.3494
aset võtnud nähtamatuid;0.3476
taheta käitumist vangistab;0.3465
anna andeks võlad;0.3425
riik vägi au;0.3386
kingi elu kylevas;0.3322
kylevas päevasuses kindel;0.3317
kurjast riik vägi;0.3309
kinni hoiame tunneme;0.3305
ori jää majasse;0.3267
stamiteed satume lõpuks;0.3245
võimu murda poeg;0.3214
kanaleid olemust meelt;0.3202
tigeda esimeste tunnuste;0.3182
tugevamaks kingi elu;0.3129
vaenulik jõud südamepõhjas;0.312
anname võlglastele kiusatusse;0.3083
sõpru vaenlasi teemeid;0.3074
vägi au igavesti;0.3035
rahusse viletsuses lõppenud;0.3026
isa aitad koormaid;0.2985
tunnuste ilmnemisel lase;0.2936
süda rahulik meelelaad;0.2921
peatüki 33 -st;0.2856
kindel süda rahulik;0.2834
südamepõhjas aset võtnud;0.2806
käitumist vangistab halvim;0.2759
igapäevast leiba anna;0.2727
viisil kannatlikkus enesevalitsemine;0.2716
elu kylevas päevasuses;0.2698
ori ori jää;0.2675
kuivad viletsaks stamiteed;0.2656
kannatlikkus enesevalitsemine tugevamaks;0.2608
esimeste tunnuste ilmnemisel;0.2575
võlglastele kiusatusse päästa;0.2552
maa igapäevast leiba;0.2505
tunneme teame kuivad;0.2431
enesevalitsemine tugevamaks kingi;0.2401
mõtteid mürgitab taheta;0.2381
võtnud nähtamatuid kanaleid;0.2378
mürgitab taheta käitumist;0.2321
aitad koormaid kanda;0.2242
33 -st 36;0.2216
meelt mõtteid mürgitab;0.2187
jõud südamepõhjas aset;0.2151
jää majasse igavesti;0.154
nähtamatuid kanaleid olemust;0.1331
