keyphrase;score
Milso kõrgemal;0.8741
detailplaneering koostamine;0.7483
suur hiidlinn;0.7413
madalamal natukene;0.7355
laht asustus;0.727
80 -te;0.7234
protsess vorm;0.7216
siseseid kanal;0.7193
vesi kuskilt;0.7192
viimane mandaasta;0.7188
lihtsalt parata;0.7186
omavaheline seos;0.7183
koosolemine tugitool;0.7162
veetase kohutavalt;0.7155
muudatus kaasa;0.7142
loomulikult maailmameri;0.7137
jälgima konverents;0.7135
alumine saal;0.7119
kõmin aeg;0.7107
mastaap suur;0.7099
osa Narva;0.7047
sellessam suur;0.702
meri vajalik;0.701
seisma vesi;0.6989
prognoositav prognoositav;0.6963
kaitsma lähedus;0.696
kaks protsess;0.6948
maha linn;0.6944
eriala paremini;0.6944
60 kilomeeter;0.6926
Kaspia kaduma;0.6924
moraalselt tähtis;0.6894
kahjustus järv;0.6893
madalam joon;0.6873
ootamatum veetase;0.686
Leningrad juhatus;0.6853
10 10;0.6852
koht vale;0.6821
panema rannapilt;0.6795
kinni Ameerika;0.6792
arusaadav omaelement;0.6786
muusikaline kujundaja;0.6784
seoses sild;0.6778
tohutult tegu;0.6777
hiljem jutt;0.6774
purustus 20;0.6769
sealsamas kõrvalauto;0.6769
liikumisrežiim hiljaaegu;0.6767
no usutama;0.6748
üheksas aasta;0.6744
paarikraadine kliimatõus;0.6727
sinine otse;0.6713
toitaineterika sajaprotsendiliselt;0.6711
kliimamuutus moodustama;0.6704
aspekt kadumine;0.6699
joon aasta;0.6696
kaardistama piirkond;0.6675
laavas magnetväli;0.6669
teatavast meri;0.6666
2100 armastama;0.6662
esimene peegeldus;0.6657
kord igavene;0.6651
ebasoovitama õigeaegselt;0.6636
rand uurimine;0.6627
2001 -ks;0.6622
sadam ummistama;0.6619
aeglaselt kiire;0.6618
situatsioon samalaadne;0.6608
asi rannik;0.6605
rääkima kolm;0.6585
vaatama kasvuhoonenähtus;0.6583
püüdma püüdma;0.6579
suurem oht;0.6563
pudenenud asi;0.6562
maakera ajalugu;0.656
soojem aeg;0.6555
hing kinni;0.6548
abiline toimetama;0.6539
kaotama parem;0.6534
kord rõhutama;0.653
klapp ideaalselt;0.6525
probleem kaasnema;0.6522
rahvas kogunema;0.6514
ideaalne vahend;0.6513
suvi kilomeeter;0.6508
inimene loodus;0.6497
asi tervik;0.649
täpselt prognoosima;0.6486
koht rikkuma;0.6477
samane sadam;0.6459
ruttu-rutt sealne;0.6447
kahju ettenähtud;0.6439
hoone püsti;0.6436
töö tuksuma;0.6436
rand kaua;0.6435
rand muutuma;0.6426
loomuvastast lugema;0.6424
kaugemal teisiti;0.6423
laps arv;0.6422
mitukümmend aasta;0.6398
ütlema väljak;0.639
puhkama käima;0.6387
arvestama seriaal;0.6384
huvitav prognoos;0.6377
jahenema 1906;0.6369
tekkima uus;0.6352
meeldima vaba;0.635
aasta teadma;0.6326
geoloogiadoktor 30;0.6325
Tiheda omavaheline;0.6324
niukene huvik;0.6309
laine liigutama;0.6302
ava laskma;0.6297
selg märkamatult;0.6297
ehitama Merre;0.6285
kukkunud äär;0.6274
omama ökoloogiline;0.6247
kiirem nihutama;0.6246
tähendama hea;0.6244
väärikalt auto;0.6241
kenasti toimima;0.6239
vastupidi rikkuma;0.6236
purustama raud;0.6234
sügav maha;0.6233
tore nimi;0.6215
lihtne insener;0.6194
vesiselt tublisti;0.6189
kaugusel laskma;0.6188
kohapealt viima;0.6188
paaril-kolmel kord;0.6177
hea vabanenud;0.6145
kontrollima rangelt;0.6145
kanduma saastatud;0.6145
aasta talv;0.6141
kaitsma tulemus;0.6099
kaugele proovima;0.6096
kujutama lahti;0.609
odavam panema;0.6073
kaitse lööma;0.6072
hetk ütlema;0.6065
maksma ettevaatlikumalt;0.6062
korraga kuulma;0.603
efekt arvestama;0.6027
praktiliselt alumine;0.6023
pikendama loogiliselt;0.6011
senini veenduma;0.6009
viima hind;0.6004
C nihutama;0.6001
viimane viimane;0.5997
valmis klassikaline;0.5986
elama rahu;0.5963
silm majanduslikult;0.5955
pikkus 20;0.5946
tundma Tiheda;0.5938
keskmiselt pakkuma;0.591
lähemalt kuulma;0.5903
uurija erinev;0.5863
hoidma kindel;0.5847
ulatuma vana;0.5843
tohutult tahtma;0.5823
tooma tooma;0.582
204 aasta;0.581
täheldama periood;0.5737
taganema Holland;0.5713
tegemine suur;0.5698
teisiti lisa;0.5685
jaotama hädaolukord;0.5677
lakkama tähendama;0.5674
aasta kotkas;0.5669
tähendama oskama;0.5662
lihtsalt laskma;0.5635
algus pakkuma;0.5605
koht kandma;0.56
mudel mude;0.559
panema näitama;0.5587
kuskile liikuma;0.5531
praktiliselt madalduma;0.5487
valusalt kandma;0.5477
toredam harjuma;0.5449
kasutaja kahjustama;0.544
protsess elama;0.5428
modelleerima sellessam;0.5405
jumal ehitama;0.5402
kogus kandma;0.5278
harmoonia kooskõla;0.5249
tungima teatud;0.5241
arvama Peeter;0.5214
alustama globaalne;0.5171
puhkas tasuma;0.5158
kaasa kolmas;0.5073
eksima eksima;0.5033
heitma paratamatult;0.4903
kasvama hoidma;0.4843
kaasa elama;0.4821
süvenema tekkima;0.4819
kinni maksma;0.4802
tegemine omavaheline;0.4762
kanduma kanduma;0.4755
aitama kohtas;0.4575
muutuma tekkima;0.3996
