EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ice cream;intellektuaalne elu;neljakuju mees;põhja-ameerika üldse;ilusam number;panema liivika;neljas luulevihik;ühesõnaga neli;ühesõnaga järk-järgult
frodism jung;kirjanik maja;neli kuju;viitama maailmaüles;vaatama number;rahul toredam;luulekogu neli;kirjutama neli;mäletama hästi
simonde bobuaar;trummiõpetaja suunama;vorm kirjutama;vähem pealkiri;kaas number;maja tore;maagiline neli;neli ütlema;kolmapäev 20
estonian litre;kirjutama politsei;plaan neli;märkmik kanspekteerima;number neli;ütlema märima;maagiline arv;neli rääkima;mõtlema esmaspäev
oidipus froydel;vestlusring pahandama;kuju vaatama;meeldima spordiuudis;fail uni;vastav kuue;neli maagiline;luulekogu neli;käima nii-öelda
siin-seal ice;bertinora loss;tähendama neli;romann ülikooliaegne;number vorm;panema neli;ütlema seeneniit;luuletus nelist;nii-öelda klassikaliselt
jung psühhoanalüüs;kirjutama sihanalysis;neli rida;hoopiski ääretult;number kümme;luule vihik;vastav kuue;rääkima 16;võib-olla luule
jung süsteem;teema kirjanik;kirjutama neli;portreemaalija viimane;arv lost;luulevihik kaja;neli ühesõnaga;neli kirjutama;hiljem jälle
psühhoanalüüsiliin froid;sõber tiit;mõte neli;identifitseerima rakk;termin omaan;urmas vadi;inimene igasugu;tähendus neli;ütlema algus
bertinora loss;maagiline loomine;kirjutama neljas;ürgembro uuesti;detail tekst;tiibama neli;neli laulasmaavanem;neli eesti;kogus neli
tekst mõte;rääkima luuletus;panema neli;jääma nishiprojekt;täius number;mai laulasmaa;alle luuletus;neli laulasmaavanem;õppima järk-järgult
pingpong märksõna;trükkama päevik;valmis neljakuju;humanitaardiskurs esindaja;fail litter;hingetõmpe ütlema;andres ehin;hoopiski neli;inimene võib-olla
angeles elektronpost;linnaosa nii-öelda;neli juhtuma;põhieesmärk kaasnema;number kaas;panema aju;neljakuju mees;neli ühesõnaga;võib-olla kirjandus
sihanalysis freut;tunduma pealkiri;neli algselt;ilmselt tunduma;algobjekt võib-olla;tooma elusolend;luuletus panema;kolm luule;teadma 20
vorm simonde;bertinoro loss;figuur tekkima;järk-järgult lüvima;asi detail;mai suisa;rääkima luuletus;võtma luuletus;nägema vähe-haaval
ülehomme roman;koguma süsteem;neli kirjutama;kõrgemale liikuma;algidu algobjekt;väsima neli;luuletus asi;kirjutama kolm;neli eesti
õlakotitäis päev;aeg väikelinn;kolmnurk neli;nii-öelda vürtsitama;simultaan tekst;tiit toima;neli realist;kirjutama neljas;ülesanne võib-olla
