EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik concordia;panema diplom;kuulama café;ameerika ühendriik;tool istuma;päev võtma;aeg eestimaa;mõis müüma;ütlema haridus
concordia ülikool;isa ema;inimene kuulama;avastama samamoodi;omama vastav;täna mõisa;eestimaa igatsema;mõisaproua ruth-kaja;aasta 27
õde programeen;jääma süsteem;kultuuriväärtus hoidma;elukogemus näitama;suutma kodu;võtma päev;aasta eestimaa;mõisaomanik lähemalt;eriala puutuma
mõis ruth-kaja;kasvatama hobune;kuulma põhjus;meeldima atraktiivne;noorem vend;päev suutma;mõis eesti;mõis juhtuma;võib-olla töötama
vigioon tell;määr looduslik;arhitektuuriline väärtus;ilmselt järglane;unistus ideaal;aeg eestimaa;käima tänapäev;mõis ostma;nimelt mõis
ruth-kaja pekk;jääma elamu;köök töötama;lähemalt tutvuma;action vana;mõis aeg;oskama tänane;eksisteerima mõis;ehitama suur
kõrgem kõrgharidus;juhtimine küsimus;eesti kultuur;kahekümnekes vaatama;kontroll inimene;ütlema mõis;no päev;mõis omandama;võib-olla näitus
rutkaja beck;lõpetama pedagoogikaülikool;kursus hind;saun meeldiv;neste oil;vanem vanavanem;mõis eestimaa;lugu mõisaomanik;mõisaomanik concordia
mõisaproua ruth-kaja;toimuma elu;inimene ööbima;aktsiaselts moodustama;programm nii-öelda;saabuma hetk;ütlema norra;mõisaproua muutma;majandamine nii-öelda
mõis omandivorm;mõis majandamine;inimene tunnetama;mees ehitusdirektor;andma võimalus;mõis ütlema;mismoodi eestimaa;mõis ütlema;väga-väga tänulik
viims concordia;kahekümnekes vaatama;kunst kultuuriväärtus;liitma perekond;tallinn kodu;hetk pärandus;päev suutma;ostma eestimaa;küllalt oluline
pulm näol;eluaeg rajama;kursus läbima;tütremees mehepoeg;punkt julgelt;niiviisi mõis;lõiguke tänane;mõis moodi;olukord algus
õppejõud külarahvas;positiivne mõtlemine;ajalooline väärtus;põhimõtteliselt veetma;kodu tallinnat;eile tunduma;tegelikult eesti;mõisaproua rutkaja;saade võib-olla
arhitektuuriline väärtus;tartu väsimatult;raamatukogu jääma;austraalia pärandus;asi kontroll;omama las;päev sugugi;värske mõisaomanik;12 kuulama
iseärasus mõis;vastutus määr;eesti kultuuripärand;ümbrus jääma;otsima näiteks;eestimaa igatsema;eestimaa sõitma;mõis ostmine;kurb võib-olla
mõte nägema;linn sõitma;raha ostma;teke voodiriie;kant kodu;hommepäev kolima;päev kulgema;mõis elama;töötama 10
tõenäosus joon;külarahvas perekond;kodu leidma;küsima rektoritool;kodu rajama;tänapäev tase;arvama täna;100 mõisa;sobiv hulk
