EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
osas ension;laps julgema;kuulma nädalavahetus;eesmärgistama lõppkokkuvõte;jook point;ärk piknik;tänane külaline;rääkima jurist;võitleja tüüp
estonian air;nii-öelda päevakajaline;huvitav vestlus;diskuteerima ilmselt;point asi;tänane piknik;kuulama tänane;jurist reimo;jama poliitik
keila gümnaasium;inimene õiglus;nädal aeg;selgelt vaatlema;toimuma point;ärkama piknik;rääkima piknik;kaasa jurist;võib-olla lihtsalt
stockholm paraat;elu eesti;rääkima küsimus;meeldima eurovisioon;diskor diskor;härr piknik;päev rääkima;kohtunik puhkus;söök no
bränding asi;inimene sosistamine;mõtlema mõte;ülejäänu mängima;ütlema null;külaline kaasa;raimo kohtuma;jurist jõudma;sõnum millegipärast
nick french;asi ema;rääkima mõte;viitama tegelikult;null suhe;rääkima piknik;tänane piknik;õigus rääkima;töö kindlasti
bränt ülestöötamine;andma kaas;nädalavahetus kohtumine;üldse sekkuma;argument osas;piknik külaline;panema tänane;juristitöö käima;süüdistama ühiskond
shop boys;õigus raha;küsimus kummaline;hoidma ääretult;point aru;kuulma nädalavahetus;kaasa tänane;ütlema jurist;kirik pühapäevakool
french 2000;inimene jurist;kaks tund;tegemine eurovisioon;noorem noorem;piknik raadio;härr piknik;rääkima justiitsministeerium;jõudma rääkima
fluidum kriiskaja;raha õigus;tund rääkima;vähem vanusegrupp;vanem noorem;ärg piknik;piknik raadio;inimene jurist;võib-olla kirik
fonoteek lihtsalt;lugu elu;mõte puhkama;tegelikult miilits;hull uus;härk piknik;ärk piknik;kohtujutt ütlema;no söök
niildenant krüslo;preester pedofiiliakartus;sündmus küsimus;võitlema shandark;andma arvuti;patt piknik;nuhk tänane;rääkima vaatama;mõte hästi
euroopa suunitlus;ütlema geiaktivine;kaunine nädal;pressikonverents küsima;inimene neeger;piknik külaliskuulaja;võimalik kohtuma;rääkima juriidiliselt;võib-olla reklaamima
mõte ajunurk;punaarmeeorkester lihtsalt;nädal vahetus;vana liikmesriik;tegelema reaalselt;nädalavahetus kohtumine;külaline kaasa;loomulikult jurist;ilmselt millegipärast
