EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
löök põhjendus;york kinnisvaraarendaja;kanada jõulud;kärpima ebaoluline;andma poliitiline;sundima kanada;kanada õnn;maailmameister kanada;liitma ilmselt
ajal tõusma;venemaa lõpp;arvama ameeriklane;nädal raadio;usa president;kanada kanada;uus aasta;kanada õnn;ütlema kahjuks
poliitiline värving;iraan vastulöök;kanada uus;kummaliselt kanada;andma käsk;sibyysii kanada;uudis kanada;uudis kanada;30 aasta
värving šiibis;maksma usa;turvalisem ootama;üldse senjorii;kodu kaks;kanada uus;aasta hea;kanada uus;new york
kõrge iraan;kanada rahvusringhääling;kanada õnn;turvalisem ootama;kuulus new;viinapudel kanada;maailmameister kanada;senjorii kanadapärane;viimane neli
säravaim popiidol;kindral tekitama;ameerika kodanik;suurim hitt;uudis andma;kanada peaminister;kanada uus;kummaliselt kanada;president donald
usa lähis-ida;senjorii lugu;kanada kanada;raadio kaks;president lubama;aasta ütlema;kanada peaminister;kanada jõulud;sport pakkuma
kanada jõulud;aastane laulja;uudis kanada;suurim uudis;arvama kummaliselt;uudis kanada;sundima kanada;kanada seotud;mängima 14
lõpp põnev;poliitiline värving;uus aasta;lähis-ida süvendama;programm mõjutamine;komme hea;uudis õnn;kanadapärane muusikapala;lähis-ida süvendama
kahjuks hõimurahvas;torontos hea;aasta kuumem;hõimurahvas kaotama;hea uus;kanada maksma;kanada kanada;kanada rahvusringhääling;14 aastaselt
senjorii kanadapärane;senjorii kanadapärane;ameeriklane liitlane;stiil kummardus;uus aasta;aasta hiilgav;lisamine trump;viinapudel kanada;õppima 30
aastaselt youtube;nimelt sibyysii;toodud ameerika;kanada seotud;usutav vähene;sellegipoolest uudis;aasta hiilgav;suurem usa;president lubama
õnn sport;kasvama eeslinn;hea austraalia;vana mängufilm;nato uus;aasta hea;hea uus;aasta ütlema;kummardus tüdruksõber
jäähoki juunior;piirkond karm;kanada kana;hitt üldse;andma viinapudel;uus aasta;sellegipoolest uudis;aasta hea;kõrge iraan
programm mõjutamine;film kärpima;kanada maksma;maailm säravaim;üksinda kodu;kanadapärane muusikapala;otsus trump;otsus trump;kinnitama film
