EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
milso kõrgemal;maa kliima;meri rääkima;tänaseni kliima;meeter meeter;orvik geoloogiadoktor;geoloogiadoktor kaarel;tõusuvesit<sos><sos><sos>tuve võit;ehitama loodus
tõusma ründeveetas;jääma kliima;põhjameri nägema;lõppema ründeveepiir;esimene signaal;inseneribüroo merin;orvik geoloogiadoktor;meri rääkima;lääne-eesti mõtlema
tõusma tsüklon;lõpp vahe;rannik keskkond;põhjameri nägema;andma selge;eesti teadlane;eesti teadlane;arvestama tõusuvesit<sos><sos><sos>tuve;natuke aeg
tõus holland;muutus kliima;meremeri probleem;põhja-ameerika esindaja;kroonstama null;geoloog tegelema;uurimistöödejuhataja projektijuht;rannarahvaelustik kaasa;hõlmama 20
tänapäev tõusma;lainetus mõjutama;rootslane lõuna-rootsi;tervikluik eraldi;hull asi;rand geoloog;geoloog tegelema;teadlane rannauurija;soome keskkonnaministeerium
kursnake tõusma;ümbrus pumbajaam;merevõib-olla rääkima;kõrgemal taluhoov;moment odavam;töötanud geoloogia;geoloogiadoktor 30;rääkima rannajoon;arvestama lääne-eesti
rannaseisund imelik;maakera kliima;rääkima meri;sajaprotsendiliselt juhtima;probleem punter;geoloogiadoktor kaarel;geoloogia instituut;ehitama meri;mõtlema põhja-eesti
lääs tõusma;teadma projekt;sadam projekteerimine;sajaprotsentis põllustatud;null tavaline;geoloog uurija;loodusekaitsja geoloog;rääkima meri;sõltuma püüdma
taimkate meilipõrand;omaaegne sadamakoht;jääma rannajoon;mõõtmisplaan nägema;pluss meeter;eesti külastaja;geoloog uurija;ütlema narva-jõesuu;arvestama 30
tõusma lausa;paarikraadine kliimatõus;kaitsma meri;kaugemal roostik;vaatama näiteks;loodusekaitsja geoloog;töötanud geoloogia;meri ehitama;sügavus 13
üleüldse tõus;julge mõte;põhjarannik asi;sõitma maa;arvuti andma;uurimistöödejuhataja projektijuht;orvik uurimistöödejuhataja;rääkima rannatsoon;ütlema põhja-eesti
