EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Tool Rapla päritolu;vahe kippuma võtma;kirjutama armastus magus;üldse Ugala periood;noorem noor generatsioon;Mikko mägi Mikko;nimi käänama Miko;intervjuu Margus Mikomägi;aeg väga-väga hea
Gomäe nimetav Mallega;tänapäev efekt guugeldama;intervjuu Margus Mikomägi;eriti nägema Hermaküla-Toominga-;andma etendus näinu;jutt Markkus Mikomägi;kõlama ilusamalt Mikko;Mikomägi pälvima Raplamaa;mõtlema teater kirjutama
seoses mõtlema suuremeelsus;täna nimelt natuke;Margus Mikomägi ilmselt;jõudma nägema lavastaja;vaatama vaatama esinemine;mägi Mikko Mägi;vanker Miko mäng;jutt Markkus Mikomägi;tagantjärgi mõtlema ilmselt
dramatiseering Elem Treier;tore ütlema kuulma;rääkima jutt Markkus;vaja publik ilmselt;noor inimene andekus;Mallega stuudio Mikko;käänama Miko mägi;ütlema Mikko mägi;kirjutamine seletama võib-olla
kisa dramatiseering Elem;inimene tahtma vahetult;oskama kirjutama mõtlema;naistejutt linnateater küsima;inimene reaalsus reaalsus;Mikko Mägi vanker;Margus Mikomägi ilmselt;Tooming ütlema Mikko;väga-väga suur näitleja
halvasti üldine foon;eriti nägema Hermaküla-Toominga-;näiteks teatrikirjutaja kirjutama;nägema Hermaküla-Toominga- esimene;vaatama asi võimalus;ütlema Mikko mägi;Miko mäng kõlama;kirjutama hästi Rapla;lava viimane paaril-kolmel
nemal haavand Eugus;lennuk film mängima;natuke raske tähendama;ajakirjanik surema tagaplaan;suu andma etendus;nimi käänama Miko;Tooming ütlema Mikko;rääkima rääkima rääkima;2006 15 aasta
-te algus Hermaküla;Reinaren puutuma näiteks;mägi Mikko Mägi;Lillo aeg-ajalt kuulma;asi võimalus võimalus;stuudio Mikko mägi;ütlema Mikko mägi;Margus Mikomägi ilmselt;tahe jätkuma nii-öelda
puhtaleenane Tartu Vanemuine;ütlema jumal kõlvama;kõlama ilusamalt Mikko;publik ilmselt meeldima;vaatama kolmas aru;Mägi vanker Miko;Miko mägi Gomäe;kõlama ilusamalt Mikko;nii-öelda suhtlemisvaba aeg
stoma proovisima mõte;Margus tahtma nimelt;rääkima valus võib-olla;aru klassik üleüldse;reaalsus reaalsus tavaline;Markkus Mikomägi pälvima;Mägi vanker Miko;Mikko mägi Mikko;täna võib-olla võimenduma
kõrgel nägema nägema;soovima elama teater;rääkima kuskilt valesti;seitsmes lend teater;asi persoon valik;Tooming ütlema Mikko;mägi Mikko Mägi;Mikomägi ilmselt teadma;klikk võib-olla hästi
teleteater teater mõte;määrama roll tempo;kultuurimaja naine rääkima;järjest nägema põlvkonniti;ein teater vaatama;Margus Mikomägi ilmselt;Markkus Mikomägi pälvima;täitsa rääkima Kaarel;jätkuma nii-öelda näitleja
EPA õppiv ankronoom;sportlane 20 vaatama;esimene asi ütlema;retsensioon üldiselt lugema;andekas tunduma heldistamine;kõlama ilusamalt Mikko;intervjuu Margus Mikomägi;Mikko Mägi vanker;panema klikk võib-olla
mägi Gomäe nimetav;tänapäev vähe oskama;inspireeriv aeg rääkima;45 hilja tegelikult;võimalus ammu vabadus;vanker Miko mäng;Mallega stuudio Mikko;stuudio Mikko mägi;ütlema võib-olla põhjendatud
sõitma Andres Tallinn;sündmus tavaaeg intervjuu;ütlema teadma Margus;linnateater küsima Elmo;kodu võimalus ammu;käänama Miko mägi;Mikomägi ilmselt teadma;Jaak Allik kirjutama;võib-olla kartma ütlema
periood Mahtra sõda;keha põhimõtteliselt no;ilmselt väike teater;põlvkond vahetuma spordiju;keel asi persoon;Miko mägi Gomäe;ilusamalt Mikko mägi;Miko mägi Gomäe;võib-olla võimenduma no
tegelikult suimendamine lihtsalt;käima kaks aasta;kirjutama töö kaasaegne;esinema film nimelt;saatma vaatama kolmas;intervjuu Margus Mikomägi;ütlema sportlane Rapla;rääkima jutt Markkus;võib-olla jõudma mängima
rääkima aupaklikkus õige;inimene halb sõnaosav;sugugi suur rääkima;suhtuma intervjuu Margus;andma sõitma sündmus;Mikko mägi aastus;Mikko Mägi vanker;kirjutama mõtlema rääkima;teene ootama ilmselt
maika tuttav tänane;teadlane naine kirjutama;publik ilmselt meeldima;tegelikult hiline areng;kallistama tohtima ligimene;Maasik Viljandi kultuuriakadeemia;Mikk Jürjens Avand;Treier kirjutama Eesti;tüdruk pööraselt meeldima
vene sõber tõepoolest;näidend uuesti esimene;ootama ilmselt tänapäev;tohutult meeldima lugema;intervjuu intervjuu andma;ilusamalt Mikko mägi;Mikomägi pälvima Raplamaa;Hermaküla-Toominga- esimene asi;võib-olla kuskile kuskile
klikk webi niukene;võidujoog esikas ühesõnaga;täna rääkima puhtalt;Krjukov rääkima lühike;yldiselt rääkima noorem;noorem Mikk Jürjens;Gomäe nimetav Mallega;rääkima asi aasta;läbima üldse piisavalt
nägema täna Indrek;jätkuma nii-öelda näitleja;teadma mees rääkima;tipp Eesti dollama;aeg aeg võimalus;Miko mäng kõlama;Margus Siim jama;ütlema Margus Siim;Eesti noor võib-olla
Lembitu Kuuse multifilm;elutee püüdma lahti;täna toimuma sündmus;Hermaküla-Toominga- esimene asi;õhtu kodu võimalus;Mikko mägi välistama;Rapla jaa jaa;pälvima Raplamaa Kultuurkapital;meeldima asi võib-olla
mõte sõna isiklikult;kultuuripärn Tai rääkima;kunstitegemine kirjutama ahi;Tooming teater päästma;natukene noorem noor;Mikomägi pälvima Raplamaa;noorem Mikk Jürjens;preemia kultuuripärl Margus;raamat aeg väga-väga
no relikt yldiselt;suur mõtlema usk;rääkima lühike elu;lavastama rahvas sõjaetendus;isa ema kodu;Mikomägi ilmselt teadma;Eesti tegija Jarek;inimene täitsa rääkima;lavastus võib-olla kuskile
Voldemar Panso seitsmes;mõtlema rääkima elu;lugema tuletama koht;legendaarne 70 lend;sündmus tavaaeg intervjuu;Mikk Jürjens Avand;Kibuspuu Sulev Luik;60 vaatama rääkima;pikk elu võib-olla
dublaaž tutvuma lennuk;esimene asi ütlema;varsti inimene eriti;Harr Laanemets niisamamoodi;etendus näinu aeg;Viljandi kultuuriakadeemia poiss;nimi Priit Võigem;teadma mees rääkima;segama võib-olla klient
Rapla isa ema;võtma asi raha;Tooming ütlema Mikko;veebiveep kriitik kuulsam;kommentaator kommenteerima lennuk;maika tuttav tänane;garderoob garderoob rääkima;kirjutama Eesti Päevaleht;elu võib-olla jõudma
märkama liigutama suuremeelsus;hea agronoom isa;sõnuma kaalutlema jätma;ootama ilmselt tänapäev;ütlema asendamatu inimene;lõpe Viljandi lõpetama;ilmselt meeldima Vene;asi kirjutama hästi;võib-olla hästi ütlema
televisioon film naiiulg;isiklik distants suurus;kirjutama hästi Rapla;nägema 70 -te;ütlema arvama arvama;Peep Maasik Viljandi;Vanemuine mõtlema Jaan;vikerraadio rääkima naistejutt;julgem nii-öelda suhtlemisvaba
sõda prohvet malts;julgema piiksatama Reinaren;ütlema jooma surnud;noorem Mikk Jürjens;vaatama tuba internetiauk;hea meel Kultuurik;Tiit Karuks Erik;Mägi vanker Miko;hoiak püüdma võtma
mõtlema suuremeelsus suuremeelsus;nägupidi tundma sehkendama;paremini ausamalt emotsionaalsem;preemia kultuuripärl Margus;kindlasti mood insener;raske maika tuttav;niukene tundma vene;kirjutamine 2006 15;tore kultuur lihtne
Ugala seotud külalisetetendus;mõttemaailm meeldima asi;tähendama alustama jube;ilmselt meeldima Vene;sõna isiklikult ütlema;Eesti dollama ajalugu;ütlema Jaak Allik;Miko mäng kõlama;aeg-ajalt kuulma intervjuu
algama tõus mõõn;pakkumine vabanema ühesõnaga;mõte sõna isiklikult;uuesti lava jõudma;noor suhtuma intervjuu;rääkima jutt Markkus;trump võimalik Majaka;jõudma Urmas Kibuspuu;kadunud Andres Ehin
Mikk Jürjens Avand;nägema näidend moodi;metsavahi esimene algus;teatrikool Ugala ilmselt;meeldima asi võib-olla;küsima kuulma vene;jutt Kaame käima;intervjuu vikerraadio rääkima;vaatama teater 30
monoetendus hetk jõle;võimenduma no tükk;rääkima lavastama mängima;põhjus isa puusaoperatsioon;etendus segama tekitama;jutt Kaame käima;tegija Jarek Kasar;Jaan Tooming ütlema;17 kaheksateistaastane poiss
küsima Elmo asi;teadma tunne võtma;lugema sageli halvasti;tänaseni müstika kindlasti;teostama ema unistus;kirjutama Eesti Päevaleht;vaatama rääkima sportlane;Andres ütlema maalima;paaril-kolmel aasta uuesti
