keyphrase;score
delf sõprusring;0.882
kehvem Tenamis;0.8205
raadio telekas;0.8144
vorminikert huumor;0.8108
lause mitmus;0.8041
tore luuletuskogu;0.8035
Estonia hukkumine;0.8023
lihtsalt lihtsalt;0.7967
kaks päev;0.7948
tartu murde;0.7928
sõna juurdikatt;0.7906
paraku täis;0.7898
kirjutamine õpetaja;0.7885
mõtlema põrand;0.788
Tenamis pind;0.7868
Peeter kirik;0.7868
asi arvamusartik;0.7865
memonteerima laps;0.7865
osa märkama;0.7818
kolmandavältelisem sõna;0.7816
lahtine silp;0.7814
elu suurvoog;0.7802
raamat kirjutamine;0.7781
kirjutama majandusteaduslik;0.7778
jällegi raha;0.7775
nägema linn;0.7761
stuudio linn;0.7718
Emajõgi Emajõgi;0.7693
põlv abieluaasta;0.7676
asi suur;0.7671
aktus kodu;0.7667
Metcat leidma;0.7659
panema päriselt-päriselt;0.7655
käärid infarkt;0.7646
süvenemine aeg;0.7644
võib-olla võib-olla;0.7639
1988 Tartu;0.763
uudis uudislugu;0.7629
üheksavägine taim;0.7628
nõrk keri;0.7625
vanasti õige;0.7623
enamasti pahasti;0.7615
päriselt toimiv;0.7611
aken kontor;0.76
teistmoodi tseremoonia;0.7593
tädi maa;0.7551
võib-olla kaotama;0.7536
käima hommik;0.7523
70 sünnipäev;0.7516
täis ehitama;0.7508
meel Ennot;0.7507
vaatamine okei;0.7502
viimane romaan;0.7492
väga-väga mure;0.7489
keskmine liigovio;0.7486
ema koopia;0.7484
igapäevaelu kirjeldama;0.7464
teadma vana-vanaem;0.7458
reklaam linn;0.7455
haritlaskond muutuma;0.7441
riigikogu kiri;0.7435
kallas natukene;0.7434
hirmsam aeg;0.7417
kahju kirjutama;0.7409
arutama nädal;0.7406
kaduma grammatika;0.7362
õudne tunne;0.7359
ainuke variant;0.7357
kuidagimoodi kolmelapseline;0.7332
oluline asi;0.7326
nähtavasti noorem;0.7324
40 keiser;0.7319
inimene horisontaalne;0.731
ütlema rahu;0.7304
värv arvama;0.7303
riidehoidja silt;0.7295
vesi puhas;0.7295
kodund peatud;0.7288
aeg kiri;0.7278
noorem vanem;0.7275
rahuleping alus;0.7256
sõna suhe;0.7255
september 2019;0.7251
hambapesu ajal;0.7233
aasta mõte;0.7231
ilm Lehte;0.7227
sinine veri;0.722
kirjutama lihtsalt;0.7213
Vene ajal;0.7212
Olle soov;0.721
postkast eta;0.7206
aeg Edasis;0.7206
kuu pere;0.7197
viletsus armetus;0.7179
tunduma tähtsam;0.7177
lihtsalt uudis;0.7165
looma sõna;0.7153
linn suur;0.715
eelõhtu 30;0.7145
teema taas;0.7135
sünniaasta lubama;0.7124
kiiresti häirima;0.7116
uks lukku;0.7112
klikk jääma;0.7109
ettepanek pidulikult;0.7097
tundma raamatukauplus;0.7094
ema nutma;0.7088
hea meel;0.7086
kord matus;0.707
peade raiumine;0.7061
kirjandussaade kuulma;0.7059
poliitik poliitik;0.7053
laulupidu arm;0.7046
nimelt vastutama;0.703
uurima esivanem;0.7022
liiguma meeletu;0.7015
kiiresti Sips;0.701
elulugu elulugu;0.7
päev vallandama;0.6978
leplik maailm;0.6976
arv tähtis;0.6972
tingimata vaja;0.6972
õitsema kodu;0.6969
aru õlule;0.6948
ettevaatlik täis;0.6939
kümme sada;0.6933
vahetus keel;0.6932
toime sedapidi;0.6928
terve kilomeeter;0.6924
korraldatud suurejooneline;0.6905
kaseoluline kolmas;0.6892
halb hinne;0.689
pind kolima;0.6867
Paad Olle;0.6867
küsima maailm;0.6867
100 ilus;0.6859
15 kord;0.6845
täielikult kaduma;0.6835
kergitama aeg;0.6809
küllalt segane;0.6806
panema peamine;0.6795
meel kallas;0.6757
kiri pannud;0.6739
60 aasta;0.6731
käima september;0.6713
järjest järjest;0.6707
süda kasvanud;0.6696
uus trikk;0.6695
tüli kerge;0.6672
rõõm kuulutama;0.6601
halvem vahetama;0.66
enamasti jälgima;0.6584
homme Saare;0.6564
valmis aval;0.6556
muutma kahju;0.6555
viie-kuus aastane;0.6549
aeg parlament;0.6458
kirjutama rubriik;0.6445
asi laskma;0.644
toetuma eesti;0.643
reegel muutma;0.6419
halvasti lõppema;0.6419
kaks pooleli;0.6406
hiljem aru;0.6384
kuskilt trepp;0.6363
küllalt küllalt;0.6351
vaade armastama;0.6311
aasta tundma;0.6307
suundumus arvama;0.6297
kan tihti;0.6288
haruldane kääne;0.6283
tahtmine vastastikune;0.6254
andma andma;0.6202
kasutama sisemine;0.6156
lihtsalt toime;0.6128
kuidagiviisi leplik;0.6105
pealiskaudselt meel;0.6097
hull nimi;0.6092
esimene kord;0.6077
pere elama;0.6073
suurem looja;0.6039
ettevaatlikult kulutama;0.5959
tähele panema;0.5885
40 kirjutama;0.5859
viima väevõim;0.5853
kaasa kuidagimoodi;0.5842
rõivas panema;0.5785
hoiatama ennustama;0.5763
abikaasa emaõpe;0.5716
arvama lugeja;0.5688
peatud hulk;0.5461
toime ettevaatlikult;0.5318
vohama koma;0.5284
filmima näitama;0.5205
teisiti arvama;0.5161
aasta kirjanik;0.5125
2019 kääne;0.4942
kuulma raadiointervju;0.4857
elama vestlema;0.4745
kutsuma esinema;0.3997
