keyphrase;score
Diana Ingerainen;0.8942
Konstantin Gorbatšov;0.8459
Ivanov Townis;0.844
Publica Res;0.8261
terroritõrge ala;0.8132
kultuurisild rajaja;0.8097
maslow tegelema;0.806
valu palavik;0.7932
homme päev;0.7927
George Bush;0.79
ecstasy valmistamine;0.785
fütosanitaarsertifikaat laadung;0.7841
rahvas võrdlemisi;0.7838
jõukatsumine november;0.7833
ühinemistoetus arvestus;0.7822
istung palagan;0.7798
vara isik;0.7797
saade kell;0.7776
firma Online;0.7771
võib-olla natukene;0.7769
selgitamine hetk;0.7758
näiteks valu;0.7744
vastus küsimus;0.7723
suunitlus selge;0.7699
45 protsendiline;0.7699
Pomerants algatus;0.7697
krabi kiri;0.7679
Liit tasapisi;0.7678
koht tulirelv;0.7671
paarkümmend aasta;0.7671
töövõimetuslehetine sotsiaalminister;0.7669
näitus aktiivne;0.7668
õhutemperatuur miinus;0.7661
Rava samm;0.766
välisministeerium välismajandusosakond;0.7656
Rumeenia toimunud;0.7646
okop selge;0.7643
väliseesti okupatsiooniaasta;0.7635
peainspektor Roland;0.763
10 kilogramm;0.7612
intervjuu Tõnis;0.7593
soovitama parlament;0.7591
probleem Eesti;0.7579
impordikeeld Eesti;0.7575
proportsionaalsus põhimõte;0.7568
Tallinn uus;0.7561
Venemaa kiisk;0.7555
nägema keskkriminaalpolitsei;0.7551
valge maja;0.7544
sealtsam koht;0.7533
toimuma möödunud;0.7531
päev stuudio;0.7517
kindlasti tuntum;0.7498
võrdlemisi kehv;0.7487
koostöö partnerluslepe;0.7461
Haapsalus registreeritud;0.7459
koguma 46;0.7455
okupatsiooniaasta käima;0.7443
kandma proportsionaalsus;0.7439
vastuolu poliitiline;0.7426
vanusegrupp 36;0.7424
regioon vastavalt;0.7424
suurim sünteetiline;0.7398
avaldama varjunimi;0.7388
puhuma lõuna;0.7371
linn valitsus;0.7359
saadetud lillelaadung;0.7356
pikem operatsioon;0.7355
täienema käivituma;0.7355
abilinnapeakandidaat sotsiaalvaldkond;0.7353
insener humanitaarmeie;0.7345
10 saar;0.7342
näiteks töövõimetuslehetine;0.7337
tegemine transiit;0.7337
eksportiv riik;0.7322
ülevaade Indrek;0.7322
operatsioon operatsioon;0.7313
uus võimuliit;0.7306
määrus 35;0.7298
suurem kolm;0.7297
kordne probleem;0.7293
viljastamine varem;0.7285
menetlus hetk;0.7275
maakond Põhi;0.726
hetk lihtsalt;0.7259
Raadio Vaba;0.7246
viimane labor;0.7235
tasapisi aru;0.7229
Eesti paik;0.7223
300000 oletatav;0.7219
laiendamine meri;0.7219
narkolabor konfiskeerima;0.7209
tähendama narkootiline;0.7202
lahendamine jätkuvalt;0.72
kuulmine ;0.7182
tablett 10;0.7177
teisipäev kandidaat;0.7166
-te aasta;0.7145
45 teisipäev;0.7144
etteheide tegemine;0.7135
olukord veidi;0.713
täpsem kommentaar;0.7118
46 toetusprotsent;0.7113
ilmateade eelolev;0.711
korraldama pressikonverents;0.7109
Eesti kultuuriajakiri;0.7105
eelolev öö;0.7103
vahelduv pilvisus;0.7101
komitee ratifitseerimine;0.7092
ühinema kohalik;0.7092
pluss edasi-tagasi;0.7091
kolm puuduma;0.7087
suurim narkootikum;0.7083
möödunud selguma;0.7083
oktoober Euroopa;0.7082
avaldatud Reuters;0.7066
aasta hiljem;0.7059
ekspertiis rahvusvaheliselt;0.7048
kongress korraldama;0.7042
juht Lauri;0.7027
kord Eesti;0.7026
mana väljaandja;0.7025
Venemaa välisministeerium;0.7023
venelane vormistama;0.7018
seitsmekümnes kord;0.7006
kleit taimekahjur;0.7001
Muravjova vastutav;0.6988
tingimata vaja;0.6972
kolm üheksa;0.6967
topeltstandard tahtma;0.6966
kord sotsiaalminister;0.6957
50 aasta;0.693
aasta artikkel;0.6926
teadma reeturlik;0.6925
veidi vabam;0.6922
siiamaani püsima;0.6902
miljon kroon;0.6899
50 -te;0.6897
hetk staadium;0.6888
segadus venelane;0.6872
lõpp muutuma;0.6871
silm Dmitri;0.6848
aeg volikogu;0.6834
kujuma tegemine;0.6834
kinni kaheksa;0.6829
kindel viis;0.6809
vabam poliitik;0.6808
ravi senine;0.6797
lina rahul;0.6785
linn organisatsioon;0.6756
oskama vastama;0.6747
stuudio toimetaja;0.672
Bush koguma;0.6715
laud istuma;0.6702
eriti optimistlik;0.6694
selts juhatus;0.6692
kaugenema inimene;0.668
tegemine näitama;0.6679
planeerima pikem;0.6676
astuma kõnepulti;0.6653
pooleaastane tegevusaeg;0.6629
soovitama komitee;0.6626
toode puudutama;0.6565
suur kogus;0.656
70 viies;0.6551
vastutav linn;0.6551
pikk töö;0.6544
tegutsema Euroopa;0.6502
äsja avaldatud;0.65
toores avastama;0.6495
vasakule panema;0.6434
kahjulik tunnistama;0.6422
oletatavalt siga;0.6403
istung 27;0.6387
kukutamine 34;0.6379
valmistamine vajalik;0.6361
aseesimees Vladimir;0.6351
soe homme;0.63
esitatud määrus;0.6296
liitma Vene;0.6254
maksma 15000;0.6205
oht sealtkant;0.6151
edasi-tagasi reisimine;0.6148
saal antud;0.6131
lahendamine tegutsema;0.6114
kogus narkootiku;0.6066
jätkuvalt amet;0.5985
kogus politsei;0.5895
tooma viima;0.5866
senine abilinnapea;0.5857
tulemus selguma;0.5643
kinni akadeemiline;0.5546
maailm panema;0.5532
kultuur ilmateade;0.5518
segama erinev;0.5501
kell 16;0.5471
kuuluma vanusegrupp;0.5226
edu vastutama;0.4819
avastama sealtsam;0.4562
lootma kuulma;0.4242
