keyphrase;score
uus isikuandmete haldamise;0.8617
näiteks andmete haldamine;0.8608
kehtima uus isikuandmete;0.8607
andmeid peata uue;0.8594
andmete kuhjumine räägitud;0.8593
andmekaitse direktiiv tegemist;0.8587
euroopa liidus andmekaitse;0.8587
liikmete andmete traalimisest;0.8573
rikkumisel andmete haldajale;0.8565
liidus andmekaitse direktiiv;0.8543
portaal tehnolooga kommentaari;0.8519
isikuandmete haldamise kord;0.8518
andmeid koguva ettevõtte;0.8515
andmete traalimisest tõid;0.851
eetris portaal tehnolooga;0.8494
tunnuseks andmete kuhjumine;0.8491
andmete haldajale esitada;0.8489
andmeid kasutava teenuse;0.8483
port infoajastu töötavaks;0.8478
infoajastu töötavaks tunnuseks;0.8468
juhtumitest analüüsita andmevarguse;0.8466
reegli rikkumisel andmete;0.8464
õigus andmeid koguvatelt;0.8463
karistusega näiteks andmete;0.8456
andmetega viimase aja;0.8454
isikute andmed tähendab;0.845
deme andmete lekkimise;0.8449
isiku käivate andmetega;0.8448
infopala tavakodanik unustab;0.8446
info olemasolust pärija;0.8445
andmete haldamine vasta;0.8445
euroopa liidu andmesubjekti;0.8438
andmete kogumisest keeldumist;0.8437
intrigeeriv infopala tavakodanik;0.8431
puudutavaid andmeid peata;0.843
esitanu kogunud info;0.8428
andmeid koguvate inimeste;0.8424
hoiatavaid sõnumeid andmeid;0.8418
euroopas uus seadus;0.8413
andmete lekkimise häkkimise;0.841
andmete kogumise isu;0.8407
eemaldama isikute andmed;0.8404
uus seadus nõuab;0.8401
uuendus eeldab kodanikelt;0.8398
kogunud info olemasolust;0.8398
andmevarguse mõju tagajärgi;0.8394
mäluseadmetesse talletub euroopa;0.8393
iseseisev andmeid kasutava;0.8387
andmete väärtustamises oodata;0.8385
eurooplastele tagatakse uue;0.8383
informeeritud deme andmete;0.838
tavakodanikud külmaks andmetega;0.8377
töötavaks tunnuseks andmete;0.8375
liidu andmesubjekti puudutavaid;0.8368
informeerima ajal tohi;0.8364
andmed paljudes ettevõtetes;0.8362
nõustuma kogutavate andmetega;0.8361
suhtlusvõrgu liikmete andmete;0.8361
informeerima nõusolekuta tohi;0.8359
tea näiteks tööandja;0.8358
ekspluateerimine euroopas uus;0.8355
seegi intrigeeriv infopala;0.8353
sõnumeid andmeid koguvate;0.835
seadusega õigus andmeid;0.835
