keyphrase;score
laulsime ungari;0.6472
sõitsime Budapesti;0.6246
osavõtjatega Tallinnas;0.587
laulukonkursilt kolmekordselt;0.5448
konkurss osalesime;0.5409
tervitada Kontsert;0.5331
muusikafestivalile Helsingi;0.5201
sõidame Helsingi;0.5071
maailma koorifestivalidel;0.4921
kontsertkoor Ja;0.4814
kontserdil laulsime;0.4763
esines avangardprogrammiga;0.4715
meeldisid ingelema;0.4703
tundsime huvi;0.467
loota kutse;0.4639
plaadifirma Budapesti;0.4583
Et sattusin;0.4569
Jugoslaaviast kutsutud;0.4529
kohtume Võib;0.4527
niisamamoodi folkloorifestivalil;0.4503
publikul pela;0.4458
lõpetame festivali;0.4442
hästi võitnud;0.4424
festivali Partoki;0.4407
Tšehhoslovakkia suure;0.4348
Arvo Ratassepp;0.4276
Nüüd kultuuriprogramm;0.4214
Me rääkinud;0.4211
eesti keeles;0.4189
võib-olla Eestis;0.4174
Kontsert õnnestus;0.4157
võimalus Sinna;0.4071
minekut saalis;0.4069
hüüda Hurraa;0.4051
lõpetasime Rovoneedmisega;0.4024
kahetsesid ettepaneku;0.4003
julgelt öelda;0.3999
laulavad võõramaised;0.3956
meilegi tähtis;0.393
osa võtta;0.3929
kiita situatsioon;0.3897
kõlas imeliselt;0.3894
Neid kuulasid;0.3894
õhtuja kuulama;0.3877
suureks üllatuseks;0.3871
kartsime sõitu;0.3865
kuulnud tasemest;0.3846
intonatsiooniliselt intervjuud;0.3834
laureaadid kontsert;0.383
tähelepanu dirigent;0.382
sattusime esimesed;0.3811
laulu lootsime;0.3798
rahval Veljo;0.3762
esimees lausus;0.3746
konkursiprogrammi kammerkooride;0.3731
kammerkoor Vanem;0.3724
Bulgaariast alaste;0.371
leian kontsertkoorid;0.3696
10 sõitsime;0.3671
kuldmedali meiegi;0.3663
Seal juhtus;0.365
Peale Debretseni;0.3649
tormis festivalil;0.3615
lõpuks puhkus;0.3612
edukalt delegeerida;0.3579
liikmed aastatel;0.3555
võitnud välismaal;0.354
minutit jälle;0.3531
Aga tahaks;0.3513
sõitu loomulikult;0.3504
See aasta;0.3479
Nõukogude sõprusühingu;0.3477
doonolejal parlamendihoonele;0.3466
neljas koorele;0.3444
Ratassepp ettepaneku;0.3426
konkursid Hollandi;0.3415
kohustuslikud lood;0.3411
zürii liikmed;0.3389
keskendumisvõime žüriil;0.3388
lauljaga Hortus;0.3376
kaba asulasse;0.3375
Neid kaks;0.3369
maailma esindajad;0.3362
võluva itaalia;0.3354
põhjust kahtlustada;0.3344
Plovdivis konservatooriumi;0.3333
vaade doonolejal;0.333
külalised linte;0.3285
üldiselt erilist;0.3254
Jürgen Jürgens;0.3217
kolm korda;0.3192
