keyphrase;score
Tallinn stereoraadio;0.6925
ajakava Täna;0.5423
raadiokuulajatega meeldiv;0.5283
Estonia puhkepäev;0.5187
filmid Teisipäeval;0.5182
Nädala esimesteks;0.5039
tähendab laupäeval;0.4894
nõupidamine Kolmapäev;0.4795
täna nõukogude;0.4717
televisioonis Tagasi;0.466
liigutuse Riiast;0.44
lülitada konverentsi;0.4359
kell 10;0.4355
Stuttgardis Neljapäeval;0.411
vaba aja;0.3962
külma Nädala;0.391
festival pühendatud;0.3883
aega ütleb;0.3806
kontserdisaalis kontsert;0.3749
toimub pensio;0.3725
Tere õhtust;0.371
äsja saabunud;0.3687
täna Primorje;0.366
külastada kolme;0.3652
juhtub Kultuurisündmuseid;0.3643
tervitustelegrammi ülemaailmsest;0.3623
kirjandusõhtu kõne;0.3609
kunstipäevad Moskvas;0.3571
valgus 1981;0.3557
signaali vahendab;0.3546
rõõmsalt koju;0.353
homme oodata;0.3497
alguseni Märtsis;0.3483
Hommikuti bussidega;0.3481
tähelepanu Ja;0.348
näiteks tänavune;0.3463
jätkus NSV;0.338
taipasin hilja;0.3375
külalislavastajaks Kirgiisia;0.3363
Viljandi teater;0.3331
kalendris trükitud;0.3305
Washingtonis päeva;0.3297
21 juulil;0.327
laulust tantsust;0.3246
perekonda nädalavahetusel;0.3244
räägin klassika;0.3239
kommentaaride reportaažidega;0.3224
Šveitsis toimuvad;0.3182
vanemarsti valve;0.3121
üheksandast 16;0.3083
kaks korda;0.3032
parlamendivalimised ennetähtaegselt;0.3028
ühendatud pealkirja;0.2985
mänguvorm Septšenkos;0.2971
viimast mängu;0.2971
töötava Tartu;0.2958
töös tähistada;0.2958
tippkohtumist lõpp;0.2941
Kava täitsid;0.2915
Programmis uued;0.2879
kontori klubihoone;0.285
ruutmeetrit uut;0.28
kõne suitsetamise;0.2787
autasustamise Lõunasadama;0.2761
Vladivostokis lõppes;0.2756
440 päeva;0.2742
20 aastate;0.2738
NLKP 26;0.2699
linnades külades;0.2692
ajakirja peatoimetajale;0.2688
informbüroo kinopropaganda;0.2674
elu elab;0.267
Disney positsioonil;0.2636
tutvuti klaasikunstniku;0.2624
Kuuse tööd;0.2623
jaablane S80;0.2614
kulutused Nii;0.2595
trepipiirde Selle;0.2574
Maailmakarikavõistluste sarjas;0.257
realismi Praegu;0.2569
prognoosi kuu;0.2565
mõtlen Rootsi;0.2563
üldse organiseeritud;0.2531
esindaja minister;0.2528
küsimus Poola;0.2517
jalutuskäigud head;0.2512
Iisraeli Iisraeli;0.2499
Gorki nimelise;0.2498
arvan ringid;0.2486
viisaastaku esimeseks;0.2473
Esmaspäeval avati;0.2466
valima Tähendab;0.2459
jätkusid partei;0.2449
tabel näitab;0.244
Jaapan terve;0.2437
majandid Neil;0.2403
Tuul pöördus;0.2385
Natalia Petrusseova;0.2382
Ja tahame;0.2354
esimees Gustav;0.234
paljurahvuseline Gruusia;0.2335
sotsiaalsete ülesannete;0.2328
lõvi Ühed;0.2292
iiri muinasjuttude;0.2282
1752 aastal;0.2259
Reet Valing;0.2255
suur grupp;0.2251
reisijatega õhusõiduk;0.2251
Öösel sajab;0.2223
valdkonda filmikunstiga;0.2222
avati Dagestani;0.2196
Düsseldorfi koolkond;0.2176
Siin C-klassipaarid;0.2168
juhuslikult tänaval;0.2142
kujunduse seisukohalt;0.2137
telefon 55;0.2129
küsimus Patricia;0.2128
Liit Inglismaa;0.2123
tähendab andmed;0.2107
ütleme kiirabi;0.2074
tavaline fašism;0.2072
Roggenbaum Saaria;0.2063
võitjaks Gagarini;0.2056
mälestuse parandab;0.2054
vodka Hiina;0.2035
rääkisite sõjaliste;0.2028
kindlasti ;0.2024
Franklin ühtse;0.2014
murdmaasuusatajad hüppajad;0.2005
pärit Vegan;0.1995
NATO 100;0.1987
puht praktiliselt;0.1976
intensiivsus tõusnud;0.1969
võitsid valge;0.1965
nimelises tehas;0.1955
tenniseturniiril kohtusid;0.1941
mill tähendab;0.1919
Kitzbühel'is võitis;0.1911
õpilased nimed;0.1901
Kuulovi budistlikud;0.1855
ojamaa akva;0.1849
Mihhail rumm;0.1826
poeg jutustab;0.1821
leping juriidilise;0.1808
Altmäe jätkab;0.1799
basmide Need;0.1797
Ma individuaalne;0.179
Iraani teadeteagentuur;0.1767
EKP Kaheksateistkümnes;0.1744
vähem tuntud;0.1718
See loomulik;0.1694
Liidu korvpalli;0.169
tööd soovitaksin;0.1671
Enne anname;0.1669
head suhted;0.1665
professor Toomas;0.1661
jõgi voolab;0.1632
jätkuv pantvangide;0.1605
konkurentsi Ma;0.1553
ÜRO allasutuste;0.1542
hästi kopsud;0.153
palling pallingu;0.1527
sünnist Anna;0.1504
Lahemaa rahvuspargi;0.1473
nimed Igor;0.1454
afganistani demokraatliku;0.1451
meditsiinidoktor Jüri;0.1439
sotsialistlike maid;0.1434
tahan proovida;0.143
Pommimänguvorme Mänguelementidest;0.1416
Crystalfaar multifilmid;0.1406
Ivo Kuuse;0.1386
Peeter Hein;0.1361
kuldmedaliväärilised Ellen;0.1338
hoiduma toetuse;0.1279
avaliku raamatukogu;0.1236
lahendamata probleemid;0.1197
ühesõnaga halb;0.107
elektriteooria looja;0.1069
lisaabinõudest põllumajandussaaduste;0.1059
ajakirjanikud ründasid;0.1051
värske roos;0.1046
Camp Davidi;0.0981
vanglakaristust Vabastati;0.0977
närvipinge madalam;0.0974
null null;0.0825
jõuame Aafrikasse;0.0786
Romney loodud;0.0773
üldse suusatama;0.0769
erasektorid ütleme;0.0715
500 miljardit;0.0714
võileivad termosed;0.0702
Philadelphia akadeemia;0.0688
Sportlaste treeningu;0.0644
18 südame-veresoonkonnas;0.055
