keyphrase;score
hüüdis sõjapasun;0.7673
saadetud kurdab;0.6443
rea lendas;0.6362
kibedasti kirjutatud;0.6271
mõrsja aasta;0.6241
surmani kurnab;0.6169
kuulnud käsikirja;0.596
lahingutesse mõtlesin;0.5957
heites Kuuljaid;0.5812
imelugudega tapmistega;0.5788
väega vaenlasel;0.5785
lõppu hümn;0.5622
lendas rägisedes;0.5562
Kohtualune värisenud;0.5507
jäeti Viimati;0.5473
leheküljelt Viilse;0.5414
sõjapasun pruse;0.5407
tundmused Viimse;0.5362
viimast tegelast;0.5326
aega Lauris;0.5247
lahti murdnud;0.5232
näinud ühtegi;0.5219
meelde kardetav;0.5173
näha Rehnungidega;0.5165
maailmas mõtlesin;0.5147
aknal laulsid;0.5107
natuke lugesin;0.5099
vaimustatud viskamine;0.5098
teab raamat;0.5036
hümn kindral;0.4997
murdnud Tuhandekordne;0.4988
ütles Kus;0.4986
Esimesed kirjaniku;0.4979
meelt heites;0.4969
Ta vahib;0.4955
kirjutatud nädalad;0.4944
hiljem mõistsin;0.491
kõneles maaga;0.4902
mõõk kannel;0.4861
suure sõnumi;0.4845
Kahju kaitseriista;0.4838
inimene aega;0.4794
ütles uuesti;0.4774
Raudriie kõlba;0.4768
oligi kukkusin;0.4742
talupoegade Ütlesin;0.4727
kindral väega;0.4679
hirmus hulga;0.4637
tegelased seisavad;0.4629
imestamine vaimustatud;0.4594
kannatatud hädadel;0.4592
ütled eesti;0.4583
kukkusin Tormasin;0.4576
inimesed ütlevad;0.4566
helisenud luupainajat;0.4531
sõna kauaaegne;0.4476
paberussita saadetud;0.4465
hirmus lugema;0.444
kriitika üleüldine;0.4417
arvan Mul;0.4415
austamise aeg;0.4403
Teine lükkab;0.4402
Hakatus unenägija;0.4391
vältas hommikuni;0.4381
mehe lauda;0.4278
raamatuks Puu;0.4252
kitsas paluvad;0.4242
näen mureta;0.4206
Jumala nalja;0.4201
kõneles Noor;0.42
kord armukese;0.4197
väike õnnetus;0.4166
linna väraval;0.4146
kurval õhtul;0.413
mõtlesin suuremeelselt;0.412
tähtis mees;0.4106
kannatan Aga;0.4104
Tuhandekordne õhu;0.4065
nii-öelda tähtsamad;0.4051
Sugu rahvas;0.4047
Samasugune vaikne;0.4034
kombega kuningas;0.4033
soontes voola;0.4031
kadunud Ma;0.4019
päevaga loodi;0.3995
langenud 1000;0.3986
seltskonna meele;0.3981
uste esimesel;0.3948
Minu salajase;0.3941
taskust leitud;0.3886
naeratas Qq;0.3877
elu au;0.3876
kirjatöö tähtsuse;0.3875
jäid kujud;0.3871
Ütlesin käin;0.387
kirjastaja Kast;0.3863
sõnumi valmis;0.3804
äkiline trepp;0.3764
häälaps Me;0.3731
jalge keskpool;0.3705
idee fikson;0.3701
küsimus kord;0.3686
ülearu tahta;0.3676
Pall Es;0.3671
hääled segamini;0.3668
Kannata Hakatus;0.3667
poolalasti vähem;0.3657
viha hõiske;0.3643
koljat aeglaselt;0.3634
Niisugune nõia;0.363
vaatasin kaksteistkümmend;0.3616
vahib silmad;0.3606
härra veekindlat;0.3597
katkise kuuega;0.358
May anda;0.3573
Kolletub karjapoiss;0.3559
halba süü;0.3555
korda 24;0.3539
sammu maadelt;0.3537
aasta ootamise;0.3473
ruttu astud;0.3391
Vist Ei;0.3387
maailm lahti;0.3386
raudse rahuga;0.3375
otsima See;0.3358
ütlesin töö;0.3352
Nüüd aru;0.33
nalja Jubama;0.3292
käed Kerge;0.3285
Valmis muusika;0.3245
lühike Anna;0.3244
Tahtsin seletama;0.3242
Meie kaebame;0.3242
Miks kaheksa;0.3209
väikesi valgeid;0.3192
otsust Kohtualune;0.318
tohib mängib;0.3173
Morinud igavesti;0.3116
Mis arvate;0.3044
abitu Pehmes;0.3029
nurga kaks;0.3022
vaeste külast;0.3018
soovite päästa;0.3
pass hüüdis;0.2962
sõber kuue;0.295
loeks maksab;0.2939
liig lühike;0.2903
magus küsib;0.2903
Kes usu;0.2891
vahib vahib;0.2888
Küsisin kaupmehelt;0.2874
heidan voodi;0.2848
leitud Astusin;0.2838
poolringis Kolletub;0.2822
tuletõrjujate selts;0.2813
vaatan seina;0.2812
istusin pehmes;0.2807
tähtis Kuu;0.2797
selts Elmo;0.2691
Ma aidata;0.264
andis Ja;0.2635
Aga päike;0.2635
jälle naeratasid;0.2619
Kodu iseenesega;0.2604
kuulsus rikkus;0.2591
100 sammu;0.2585
kaks päeva;0.2553
lambi valgusel;0.2432
Ära õhupildid;0.2415
käsikirjad tühjad;0.2387
maavärisemine juhtuda;0.2316
arvatut Mali;0.2299
vaatab akna;0.2273
Jätke külma;0.2265
Ei tea;0.2239
maitse Münchauseni;0.2195
verd sugugi;0.2153
kaks inimest;0.2139
vabat naine;0.2135
magus Seal;0.2055
Astusin raamatukauplusse;0.2053
õnnelikum inimene;0.2043
Hobused õnnelikult;0.2025
viis minutit;0.1982
Ta teab;0.1975
ema Alma;0.1972
tea Vist;0.1938
100 rubla;0.1935
kass hiirega;0.1933
Muutusid väikesteks;0.1926
jalg käsi;0.1913
Uni Ma;0.1859
issameie vältas;0.1733
homme üüri;0.162
trükijat otsima;0.1591
Jah õli;0.1551
tuba kirjutuslaud;0.1499
Magades arvan;0.1398
Lähen söögilauale;0.1348
söömata tunnid;0.0704
