keyphrase;score
tegutsenud Aavo keerendav;0.9613
käibemaksupettus põllumajandusminister Helir-Valdor;0.9612
Euroopa liit häbiväärne;0.9602
Venemaa soovima maailm;0.9602
kolm põhiettekandja pühendama;0.9593
eeter Päevakada stuudio;0.9585
viima teehooldusfirma registreerima;0.9578
protsendiline sõidusoodustus Virtsu-Kuivastu;0.9575
kinnitus jääma Venemaa;0.9573
välisminister pressikonverents kuulutav;0.9568
Avo keerenditagisivaateline näitus;0.9565
40 protsent valitsus;0.9559
Otsmaa Riigikogu arutama;0.9557
kaheksa eeter Päevakada;0.9554
Allar Jõks vähendama;0.955
Rohuküla-Heltermaa laevaliin kehtima;0.955
Keerendilooming kajastama Eesti;0.9549
otsetoetus vajadus kasutama;0.9546
kütnud hindu üheksakümnes;0.9545
põllumajandusmasin probleem nägema;0.9543
nägema eesti graafika;0.9542
näitus Eesti kerge;0.9538
Eesti kerge lumesadu;0.9532
60 aasta graafik;0.9529
sõidusoodustus Virtsu-Kuivastu Rohuküla-Heltermaa;0.9526
amet välispoliitika juht;0.9525
jääma Venemaa eesmärk;0.9525
eurosaadik Kristiina Ojuland;0.9522
Lavrov kinnitama Venemaa;0.9517
Riigikogu arutama erakond;0.9515
nimetama Euroopa liit;0.9515
Kristiina Ojuland ettepanek;0.9513
Helir-Valdor Seeder tõstatama;0.9512
tähistav Avo Keerendilooming;0.9512
saatas tasu viisareziim;0.9509
40 protsent rahamaht;0.9509
Riigikogu arutama täna;0.9507
laevaliin kehtima esimene;0.9506
väitma ulatuma 35;0.9506
tähelepanelikult vaatama tegutsema;0.9505
rahvusringhääling raadiouudis Krister;0.9504
Väinameri Liin juhataja;0.9503
Toom kolm põhiettekandja;0.9502
laiendama erimärgistatud kütusekasutaja;0.9499
Eesti eurosaadik Kristiina;0.9497
Paris käima välisminister;0.9497
tippametnik surve Venemaa;0.9496
Sergei Lavrov kinnitama;0.9491
Vabaduse galerii tagasivaateline;0.9491
kinnitama Moskva soovima;0.9489
nõue erakond rahastamisallikas;0.9489
saaja samamoodi liinibuss;0.9488
meede kindlasti valimiskulu;0.9486
tasu viisareziim kaotamine;0.9485
komme sõnavõtja Jüri;0.9485
Moskva soovima välispoliitika;0.9485
kehtiv maakoodeks seletama;0.9484
omavalitsus nägema 12;0.9484
riik jälgima kampaania;0.948
ettepanek panema viisanimekiri;0.9479
välispoliitika ühendama lääs;0.9478
Krister Paris käima;0.9476
välismaalane tegemine 10;0.9476
galerii tänane nägema;0.9475
sõidusoodustus saaja samamoodi;0.9474
Päevakada stuudio Margitta;0.9473
välispoliitika arendama lääs;0.9471
parandama endine õiguskantsler;0.9469
põhimõtteliselt viima teehooldusfirma;0.9469
vajadus kasutama täiendav;0.9467
ütlema galerii Juta;0.9465
Kaczynski lennuk allakukkumine;0.9464
kütusemüüja vältima käibemaksupettus;0.9464
eurooplane elama riik;0.9463
otsetoetus Venemaa välisminister;0.9461
langema Riigikogu arutama;0.946
Treier näiteks saarlane;0.9459
Kaczyński elu nõudma;0.9456
andma seletus Eesti;0.9456
põhjal selgitama Väinameri;0.9455
100 protsent avalik;0.9455
eesti seadus piirama;0.9452
Ojuland ettepanek panema;0.9451
pressikonverents kuulutav amet;0.9451
Kõiv selge kehtiv;0.9451
küsimus lahendama Lavrov;0.9451
kinnitama kohalik korrashoid;0.9451
raadiouudis Krister Paris;0.9449
Lavrov kinnitama täna;0.9449
omama sooduskaart automaatselt;0.9448
Seeder tõstatama küsimus;0.9448
omandivorm piir kehtima;0.9448
2001 -st aasta;0.9448
vähendama surve kampaania;0.9445
graafik tegutsenud Aavo;0.9445
kinnitama Venemaa tahtma;0.9442
seletama president lihtsalt;0.944
Mikser kõne oluliselt;0.944
praktiliselt teostatav tagatisraha;0.9438
maailm nägema vektoriline;0.9437
ülevaade Vallo kelmsaar;0.9437
üleüldse erimärgistatud kütus;0.9436
galerii tagasivaateline näitus;0.9436
suurune tagatisraha nõue;0.9433
viimane töö valmima;0.9433
liinibuss lugema soodustus;0.9432
automaatselt liinibuss lugema;0.9432
suhe lääneriik parandama;0.9432
justiitsminister Jürjo Adams;0.9432
Aavo keerama eksperimenteerima;0.9431
saaja vanem inimene;0.9431
protsent avalik veebileht;0.9428
50 protsendiline sõidusoodustus;0.9427
sõiduk omama sooduskaart;0.9426
sotsiaaldemokraat Sven Mikser;0.9424
kontekst sõnastus Vene;0.9424
järjekindel järelevalve tooma;0.9423
