EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Feldman Feldmanis;psühhiaater Tartus;käisime talvevaheajal;Feldmanis samamoodi;eine istuti;tähega avangardist;Peeter Tulviste;kirjanike võib-olla
plastiline inimese;Elasime lähestikku;Ingo Normet;avaldab Selles;noorem noorem;kahe trolliga;Pärnu teatri;sünnipäev 15
seisnes psühholoogia;samamoodi mehhaaniline;Tulen teatrist;psühhiaater tähendab;selge tekst;Peeter räägib;Tallinna sõbranna;perestroika-eelne Gorbatšovi-aegne
rootsi sputnikule;silmnähtavalt Et;Ja ükskord;tegutses ühiskonnas;vastama satun;Mängisid Untšernofi;Hermaküla Tooming;töötada Ja
kuulutati marksistliku;Antific patarei;Nõmme gümnaasiumis;küsimus ajakirjanike;loosung marks;mäletan paljud;Vanemuisel dramaturgina;teostesse huvitav
laiali Jah;nägi vorstist;Moskvast ajal;86 asi;nimi kompleksne;nime Ingo;suvekool Igatahes;kinni Leningradis
vastama normile;avaldab Selles;esimene muudatus;üksildustunnet teki;On asi;tants vahetasid;Ei kirjutas;väga-väga vana
-te Ja;koolivaheajal käisime;Ma kümne-üheteistkümne;keelati Seal;funktsiooni CV'ga;ilmselt inimene;Järgmine küsimus;67 esimesed
mehel laul;noorukitel Kriisiperioodidel;tähenduse käitumisest;kaheksakümnendatel aastatel;vahingul kodul;dimensioon arst;490 Tsitaat;keeruline olukord
inimlikud eksitused;toetame identiteeti;kudumise sügav;Tallinna oligi;Et aus;pakkusid Potteri;erinevalt intervjuud;nägi hommikul
juubilar austatakse;ajal soovis;tingimustes lootusetuks;tea Kuulas;eriline roll;plakatlikud etendused;Midagi analoogilist;soovitaks lugeda
kuude aastate;perestroika-eelne Gorbatšovi-aegne;aru keemistemperatuurile;uuesti Eestis;andsime 50;aeg showl;tegelikult puna-valge;Nii paljud
ütles poiss;tegemist hiljem;tollal Vanemuisel;surmakuulutused Kui;inimene separaat;Koole ;Ja sünnipäevakülalistega;kauge Peipsi-äärse
luuletatakse suureks;lastele Ja;analoogilist arendas;sündmus mäletan;aku kontroll;surm muusika;lõpetasin Moskvas;põhjus täpselt
leida ühegi;eneseteadlik kokkuhoidev;Põhja-Jäämere nimi;See aeg;tollal protest;täitis Pavlovi;Peipsi-äärse külaelu;puna-valge üldse
Kui ekstramaalsed;kõrgema närvitalituse;Leningradis raudteejaama;Ta mängis;Et inimene;kolmeaastased Elasime;veebruar Meie;õigus inimeste
süüa uued;üheski parteis;sadamateatris paar;Pärnu teatri;aeg showl;dominiiklaste kloostris;rääkis püksifirmast;liigub helistatakse
aasta hiljem;kaks tugevat;Eestis ekspertiise;manipuleerimise viis;tollal sündmus;Tere õhtust;Gorbatšovi-aegne kirjandus;ühiskond nõukogude
esiteks lootusheutruse;mängima leiutatakse;keerukusest No;lõpetasin Moskvas;Noh stipp;sõbranna kooliaegne;päevaks Tartus;huvi pakkuma
petate riiki;pilkenen Wraith;patoloogia määratakse;Sellega seoses;taskust vile;son Mont;visioon Kuidas;käitumine räägib
kirjandusse 60;kord kord;Tore mõte;võimalusi kindlasti;saavutada suuremat;hommikul tõusis;normile ühiskonnas;Tänapäeval küllalt
kambas Looval;Siis nojah;aastate tagasisidet;490 Tsitaat;Sellega seoses;loodud kangelastega;rääkis keskkoolipoisid;ongi sobib
melanhoolseks meeleolus;asju suure;Tallinna sõbranna;sõjaväes Ja;toime See;pandud Panso;tugevat režissööri;vastandada võrrelda
ülemusi näitama;kelgul põhjapanevat;kloostris Anatoli;rutiinset kauge;protest mustvalge;küsisin nõu;pealkiri loovlugemine;koolis õppides
tõsiselt tegelesid;Siia Karepale;funktsiooni CV'ga;Ka inimene;maha meetod;Järgmine küsimus;Eestis ekspertiise;kasutada vormi
masinasse sakraal;See võib-olla;eksale Tollel;lugenud Aga;kirjutas head;juhataja Unt;seltskond See;paarkümmend aastat
asjad kaugemasse;pannakse augu;erinevust Maimu;36 -st;eksju Ja;sõita tegelikku;otsekohe Märkasin;ilmus koostas
esimene muudatus;Aga totalitaarne;spetsiaalsesse kaustadesse;asi nimi;tead Lewis;nõva tänavas;koosviibimishetki Loomisrõõm;Loomisrõõm jääb
trepile fantaseerivad;reeglid saavutada;laine vene;hirmu Seda;telefoniga ajal;õpetaja surnud;üliõpilaspõlve romantika;tuttav 49
nõukogudeaegseks kaadriarvestuslehega;Loomingu raamatukogusid;tähega avangardist;tahes lõpuks;uut vorstilugu;Solis piilga;10 klassi;linna toime
pargi servas;asja ehitama;muretseme takso;dokument paingul;samm Ennem;kooliaegne Pegasuse;mängis Mängisid;asjana tegelikult
sorteerimisega Ta;peegeldab kaustade;Juri Lubimov;Lewis trossist;ütles ütles;Ja Eprose;Tulviste mööbist;Siis tutvusime
matšarliku mulje;tellima enam-vähem;kooliaegne Pegasuse;täiuslikkust arendada;koju sealisem;aastatel perestroika-eelne;Vahing viigipüksid;üldse rääkida
ekspertiise meeldis;trolliga trammiga;Tere õhtust;distantsi ajal;juttu vahingu;vaimset ühiskonnas;Põhja-Jäämere nimi;soli suhteliselt
head aastat;Palamuse kool;kuivkäimla suhted;Kirjanike Liidust;abi Siis;vaataksin natukene;kirjutamine üksildustunnet;teadsin Peeter
intervjuud erinevad;töötas tollal;Võib-olla klassitsistlik;psühhiaater oluline;supi supis;lugedes sündida;kool muuseumis;suu lahti
Tallinna Tartut;Pealt tegemist;Loomingu raamatukogus;täielikult teeninud;surnud ikke;identiteeditekstid keerulised;kolhooside tegemisest;asja jätta
loominguid kogumikke;Milingoga kukkus;Ei kirjutas;tavaliselt tekste;ehitama vain;kompuutriga kaardimäng;Pariisi Ja;Järgmine küsimus
Kuidas hetkel;mõeldi nalja;mootorit vaimustatud;petma Sabedadedasi;terveks terveks;küsimus ajakirjanike;kubismist avangardist;inimesed loomade
lavastanud dominiiklaste;kinni Leningradis;niuksed raudbetoonist;avaldatud 70;jamps Dollar;Me naerame;Ingo Normeti;õigeks vaata
Ja vaataksin;võistlesid õige;vahingu teemad;ilus algus;nalja hull;teatrikooli sõjaväes;eesti kirjanik;unustab räägib
koolipoistelt õppisime;kirjutas uue;Aga režiimid;Pealkiri Ja;leksikoni ainukene;kõrvadele kuuled;kaadriarvestuslehega inimese;väikene Põhja-Jäämere
raske keskenduda;inimese majanduslikult;Vueti loomad;mulje asjata;keeles Kui;raudbetoonist inimesed;Enne juttu;inimesi Ühiskond
kord kord;rõõmuga ainukene;süsteeme kanoonilisi;unistab Ja;hirmu Seda;dialoogi Ja;Oli Loomingu;põhjus esindatud
Midagi analoogilist;psühhoanalüüsist võtnud;separaadid üldse;trahv 50;kilo kord;puhkes kultuurirevolutsioon;küünlavalgusõhtu kolmapäeviti;asja ehitama
Mont aastat;ütelda See;ümmargune tähtpäev;kahekümnendatel kolmekümnendatel;roll Ja;väike ventilaator;Ja nähtavasti;kümne-üheteistkümne veebruar
noorem noorem;pargi servas;spiiliteega kurjalt;kilo kord;tegeleb vanade;gümnaasiumis Tallinna;ettevõtmisi identiteeditekstid;päeva nädala
esimest psühholoogiaekspertiisi;augu Brundiks;Meie Tepandiga;spiil Hermaküla;pilkenen Wraith;kirjutas masinasse;noorukitel Kriisiperioodidel;aasta hiljem
vaimustusega siiamaani;jõudis 36;Špyyloli mäng;mõistuse keerulised;asi näeb;ilusamaid kohti;Unt tutvustas;ajaga aja
Ja kudumise;mootorit vaimustatud;põrandaalusesse käibesse;Ja võib-olla;silmnähtavalt Et;esiteks lootusheutruse;Saade salvestatud;Mõtlesin kuradi
