EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
väiketanklate põhimõtet;aastast Presidendi;Rohuküla-Heltermaa laevaliinidel;Piletisoodustust antakse;vektorilist multipolaarse;parteirahade varimajanduse;erakondade rahastamises;järjekindel järelevalve
Ta ütles;protsendiline sõidusoodustus;Sõiduautosoodustuse saamiseks;Vene ametnikud;andmed kontrollib;Eesti põhiseaduse;Otsmaa Riigikogu;kuus aastat
Probleem näen;hindab parteirahade;varrastele lubatud;mahtu Veel;escort Uut;Vähendada erakondade;Päevakaja stuudios;Lavrov kinnitas
vaatama Me;sotsiaaldemokraadist Sven;talvistel teehooldetöödel;rahastamises 2003;Need andmed;käibemaksupettusi Põllumajandusminister;rahvusringhäälingu raadiouudistele;tänasest näha
Igasugune varjatud;puhub loodetuul;sõidusoodustus Virtsu-Kuivastu;töid 1950;punktidena muutuse;IRL tagatisraha;otsetoetust Venemaa;Tegemist 10
stuudios Margitta;35 40;Tere õhtust;sotsiaaldemokraadist Sven;lahendamiseks arvestama;maksma Selles;pressikonverentsil Iga;homme pärastlõunal
juhataja Urmas;usun rahaeraldus;vältida käibemaksupettusi;aastat Korrastan;annetused lubatud;sotsiaaldemokraadist Sven;Keerenditagasivaatelist Näitust;käis välisministri
Eesti graafilise;Igasugune varjatud;Margitta Otsmaa;täna Moskva;mehhanismid Need;kulutas deklareerimise;täna Sergei;6 miljonit
raadiouudistele Krister;eetris Päevakaja;Näitust Eestis;aastal majanduskriisi;otsustas toetada;protsendiline sõidusoodustus;keelatud Reformierakond;õiguslik vastutus
Neid tuvastatakse;valimistegevuse summaarselt;Lavrov kinnitas;eksperimenteerida Ta;saavutada alused;toetanud opositsiooni;likvideerimisel Peaminister;jääb Venemaa
seadus võrdne;Ning paar;galeriis tagasivaatelise;aasta graafikuna;oluliste punktidena;rahastamist jätkab;piiratakse Lavrovi;Ta ütles
Mis 2011;rahastamisallikad 100;35 40;Eestis seadus;abstraktne Aga;rahaeraldus talve;Adams hindab;maailmas näha
hetkel julgeksin;Valitsus toetanud;saarlase soodustuse;Saare maakonna;kontrollib vannutatud;100000 euro;Majandus- kommunikatsiooniminister;teehooldustöödel uus
vektorilist multipolaarse;Neid tuvastatakse;kaheksa eetris;rahaeraldus talve;aru andma;veebruarist Tallinnas;Viimased tööd;ID-kaardi alusel
kuulsite uudiseid;Tõnis Kõiv;justiitsminister Jürjo;2001 -st;Seal inimesi;erimärgistatud kütuse;sotsiaaldemokraadist Sven;2003 aastal
muudetud Ma;käibemaksupettusi Valitsus;eesti graafika;välisminister Sergei;See abstraktne;Riigikogu arutas;muudatusi Valitsus;inimesed näiteks
anta kodakondsust;sisseseadmiseks Krister;kraadi homme;presidendi Lech;Adams hindab;varimajanduse kasuni;eurot Ülevaate;Paris Moskva
suhteid Tänavuseks;kõnelusi Moskvaga;aasta graafikuna;üheksakümnendat sünnipäeva;arengut ütles;raha vähe;Ja ilmast;juht Venemaa
kaotame üleüldse;arengut ütles;teehooldusfirmad registreerivad;Seal inimesi;kokkulepe vastavate;Valitsus kinnitas;Tallinnas Vabaduse;kolme kaheksa
Lavrov andis;Moskva Hiidlastele;Venemaa juurdluse;nimetas Euroopa;toetada 100000;Euroopa liidu;40 protsendini;Valitsus toetas
inimesi õigus;graafika suurüritust;Hiiu- Saare;Kuid Lavrov;See vastuolus;otsustas toetada;Ta ütles;kohalik omavalitsus
Vanemad inimesed;nii-öelda sooduspileti;Ja ilmast;lahendust kaotame;mahtu Veel;koristajatele kulutuste;riigis austatakse;antakse ID-kaardi
summaarselt liigub;toetada opositsioonierakondade;austatakse inimõigusi;survet kampaania;anta kodakondsust;seadusemuudatusi erimärgistatud;alusel Hiiu-;nii-öelda sooduspileti
kultuuris Ning;tegelevate ettevõtetele;veebruarist Tallinnas;kuus aastat;andma lumerikkad;poliitilises kultuuris;päeval kaks;sõidusoodustus Virtsu-Kuivastu
-test aastatest;taotleda internetiettevõtte;suurendama hulgikütuseäriga;anta kodakondsust;poliitiline kontekst;auditi võimaldaks;Uut kaarti;rahasumma tänavu
konfliktid maailmas;vähendada survet;raadiouudistele Krister;suurendama hulgikütuseäriga;arvamuse arvamuse;Ojulandi ettepaneku;-test aastatest;tegurit meeskonna
Veel meede;keeranud eksperimenteerida;käibemaksupettusi Põllumajandusminister;territooriumid torm;hetkel julgeksin;põhiseaduse autoreid;Toom Kolmest;Tema sõnul
100 protsenti;Eesti setude;elamiseni varimajanduse;viia teehooldusfirmad;torm kehtima;välispoliitikas arendada;üksnes Eesti;Sven Mikseri
kirja territooriumid;Kristiina Ojulandi;parandada Endine;juhataja Urmas;inimesed näiteks;Põllumajandusminister Helir-Valdor;Ülevaate Vallo;100 protsenti
töid 1950;vaatama Me;insper katsiooni;ettepaneku panna;praktiliselt teostatav;veebruarist Sõiduautosoodustuse;Väinamere Liinide;nii-öelda hinnata
padaorg talv;Tallinnas Vabaduse;meetodite erimeelsusi;kindlasti piirata;ringe See;organisatoorseid Neil;juhataja Urmas;lahendame Kuid
lumerikkad talved;Juriidiliste isikute;suure vanameistri;2003 aastal;reklaami mahtu;üksikkandidaatide kindlasti;Me tegeleme;vähe Seetõttu
Moskvaga Muret;Ta ütles;mõtet sotsiaaldemokraadist;liinibussides liinibuss;sajab kerget;juriidiliselt võimalik;mõistagi rahuarmastava;Ta lihtsalt
12 6;Vene uurijad;Otsmaa Riigikogu;täiendavaid mehhanisme;meetrit sekundis;toetavad kontrolli;menu Peaaegu;loodetuul 14
arvestama küsimusega;-st aastast;ida tuul;homme pärastlõunal;uus padaorg;Mihhail Hodorkovski;antseerimises hetkel;lihtsalt täitis
suure osa;erimeelsusi jätkub;Uut kaarti;rahastamist Eesti;kinni maksma;vigu tippametnike;põhiseaduse autoreid;Donald Tuski
plaaniga panna;heanaaberlike suhteid;sõidukiga omab;seletas President;vale järsu;ettevõtetele miljoni;poliitikat Nii;Sergei Lavrov
kohalik omavalitsus;Mihhail Hodorkovski;lennuki allakukkumise;See abstraktne;külma kaks;usun rahaeraldus;Endine õiguskantsler;rahastamist Eesti
Valitsus toetas;menu Peaaegu;100000 euro;korda kindlasti;kindlasti valimiskulude;isikute annetused;teehooldetöödel hädaolukorra;Rohuküla-Heltermaa laevaliinidel
annetajate kulutas;tasu viisareziimi;seadus hea;elab Ja;toetada opositsioonierakondade;ukaasile keelab;Margitta Otsmaa;üksnes Eesti
Vabaduse galeriis;antseerimises hetkel;setude küsimusi;hindu Ühtlasi;Parts Küll;rahvusvahelise õigusega;justiitsminister Jürjo;escort Uut
elanikele rahvastikuregistri;Treier Näiteks;piirata maksimaalselt;aastast Presidendi;ID-kaardiga esitama;majanduskriisi mõju;aastal majanduskriisi;mõju See
eksperimenteerida Ta;ütles galeriist;Vähendada erakondade;suurem möödunud;jätkab Uku;40 protsendini;homme pärastlõunal;Ehk Adams
taandub sadu;vedelkütuse kasutamiseks;Piletisoodustust antakse;välispoliitikas ühendada;seletas President;Donald Tuski;galeriist Juta;Ülevaate Vallo
2001 -st;Viimased tööd;erootilise kahestus;100 protsenti;paar mõtet;survet kampaania;esitama Neid;näen lahendust
asendamisel otsetoetustega;pärastlõunal temperatuur;põhiseaduse autoreid;ütles venelased;homme päeval;kehtinud 2001;lihtsalt IRL;60 aasta
vajadus kasutada;Kaczyński elu;Hodorkovski korda;sõidusoodustuse saajate;Ning paar;Peaminister Donald;Hodorkovski korda;Eestis seadus
Niisiis kontrolli;ettekandest erakondade;1950 -test;isikute annetused;seadus hea;lubatud 50;välismaalastele Tegemist;vigu tippametnike
meetrini sekundis;elanikele rahvastikuregistri;valged ruumid;parandada Endine;insper katsiooni;viinud võlgu;esimesest veebruarist;Niisiis kontrolli
maksma Selles;piirialadele maa;50 protsendiline;küsimusi tekitanud;Veel meede;padaorg talv;saarlased ID-kaardiga;seotud Mihhail
