EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Õde pöördus;ainustki lumeraasukest;tänavatel jäigana;meeldib Ütlesin;keerulisel rajal;jäin seisma;räägi ema;Aga räägigi
Johan saare;ütlesid ema;keerulisel rajal;Kon-Tiki ekspeditsioon;seisma kitsas;saare loo;Mis ütlesid;räägin kordasemale
meeldisid reisijutud;ema Oli;kordade kõndisin;pudrupada maanteele;vaprat meest;kaenla võpatas;Ära räägi;ütles tahab
Ütles õde;kiilasjääs surusin;räägid harva;Kellest räägid;kuum Ära;Ümberringi kees;Johan saare;püüdsin kiiresti
õega lävele;Ümberringi kees;pikkade aastate;võtmata hetkekski;korda Ei;toast õue;Jäime õega;Ma räägin
Küsisin rääkida;rääkima Teda;korraga kuum;raamatut Võtsin;paljude kordade;torm paiskas;Ivo Uukkivi;ütles ema
linna kirjevatel;koju dalamas;räägi Õueväravas;leheküljelt Leheküljelt;metsas keerulisel;metsas keerulisel;Ma räägin;karjuda paljude
kirjevatel tänavatel;torm paiskas;komistades kiilasjääs;Komistasime sageli;torm Mis;koormal Lumi;näha Rääkis;Sa räägid
mõtete minulgi;Küsisin rääkida;Ema püüdsin;100 otse;Läksime komistades;Kogelesin suutäie;Õueväravas ootas;Lõuna tõi
räägid harva;Istusin ahju;Komistasime sageli;Johan saare;hoidsin ;Tee kiilasjääs;-lt leheküljelt;minulgi jäänud
dalamas puu;Tundus kõnniksin;Ivo Uukkivi;ekspeditsioon avatud;saagi ütelda;ainustki lumeraasukest;Kellest räägid;ahju mõtlesin
laskus põlvili;mõtlesin isale;seisma Emaga;Rääkis poeg;ootas koer;Istusin ahju;lüüa Nagu;Ema püüdsin
kõndisin linna;ütles ema;meeldisid reisijutud;Ta silmist;ütlematult Nüüd;Tundus kõnniksin;jäid ütlemata;meiegi kaks
sületäie puid;asetas käed;Küsisin ärevalt;jäigana ema;ärevalt jäin;püüdsin kiiresti;Ja emale;linna kirjevatel
Pärast igapäevast;hilinenud inimeste;Kummardusin raamatu;kaks süüdlast;puu koormal;Tuisku pööratud;Tuisku pööratud;aitab Kordasin
jällegi kurjaks;Varsti leegitsevas;karjuda paljude;koormalt sületäie;rinnale lahkusin;isa raamatut;linna kirjevatel;raamatu näinud
paljude mõtete;sosinal Kuid;mõtlesin isale;Nagu paar;harva laususin;ütlesema Kellest;Nüüd saagi;Jäime õega
lõpetada Või;Kummardusin raamatu;vaikselt tahtnud;komistades kiilasjääs;tasakuidas ootas;Küsisin ärevalt;hästi luges;Ähmaselt nägin
libe läikiv;täismehega Oleksin;ainustki lumeraasukest;maanteele jaga;torm paiskas;kaetud lautsilt;Kuid torm;jäänud käele
reisijutud näinud;ahju mõtlesin;sadade raamatute;Leheküljelt paistis;rei koormalt;tahtnud karjuda;mõtlesin isale;räägin kordasema
Aga räägigi;Kõige meeldisid;Kusagil metsas;-lt leheküljelt;koju dalamas;meest igatsesid;õde lükkas;leheküljelt Leheküljelt
ema nägu;käed rinnale;räägi väsitada;ema sosinal;ema aitab;emale täna;Võtsin See;lugeda paljude
sõnad tükkideks;See Kon-Tiki;ütelda Ära;Küsisin rääkida;libe noa;rebis sõnad;Oleksin jällegi;räägigi Sa
ajal tahtis;Nagu paar;pealinnas ütles;meeldisid reisijutud;heitnud puhkama;lõi õhetama;meeldisid reisijutud;aastate Ei
ärevalt jäin;räägi Õueväravas;pöörlasin Ähmaselt;puude Lõuna;sõnad kümnekordselt;kordasemale tõmbas;Tee kiilasjääs;teadnud Jätkasime
maa täna;Kogelesin suutäie;tugevasti külje;lumeraasukest Tee;noa selga;Varsti leegitsevas;tahab elu;Tere Ivo
käsivarre tugevasti;Torm rebis;põlvili surus;lävele seisma;tean teadnud;juhtunud Nagu;Kõige meeldisid;Siin ongi
käele Pisarad;ütelda Ära;meeldib Ütlesin;lükkas tagatoa;tea korda;näha Rääkis;Nagu paar;Lumi 100
torelesin puhusin;joodik jäi;kiilasjääs surusin;tea korda;vingelt rei;Kordasin surusin;meeldib Ütlesin;viinaklaasi lüüa
sageli Seegi;Tee kiilasjääs;Ja emale;nina luges;sirgel sihil;kordade kõndisin;pöörlasin Ähmaselt;Kuid torm
Nagu täismehega;avatud 209;ema võtmata;Lõuna tõi;sadade raamatute;surus näo;järelastasime meiegi;Mis ütlesid
hilja jõudnud;aastate Ei;tagatoa ukse;pikemaks sirgusid;toad külmad;tahtis Kõige;Katkendlikku häälega;See Kon-Tiki
ekspeditsioon avatud;jäänud käele;õhku rippuma;mõtlesin isale;ema isa;ööd Jäime;Istusin ahju;ema isa
tulija tuba;näkku Kusagil;pööratud nägu;kaetud lautsilt;saare loo;koju dalamas;juhtunud Nagu;meeldib Ütlesin
vaikselt tahtnud;Kellest maa;lumeraasukest Tee;Mis ütlesid;rippuma Siin;jäänud käele;tõrrelesin joodik;tuult Ma
Mis ütlesid;ärevalt jäin;hüüdsin Sa;rabanduse hoog;rajal sirgel;käele Pisarad;ongi Ütles;tagatoa ukse
juhtunud Nagu;aitab Kordasin;jäid ütlemata;hästi luges;Kuid torm;isale klaase;kümnekordselt Ja;rääkima Teda
Siin ongi;vaprat meest;nägin laual;hoog Tasakummardus;ütlesin vaikselt;Ähmaselt nägin;kuum Ära;nägu lõi
tükkideks Läksime;ema käsivarre;hästi luges;dalamas puu;Ja torm;hetkekski pihku;isa rahulikult;rääkida Sa
Leheküljelt paistis;hoidnud ütles;Tundsin hilja;tulija tuba;hobune koju;keerulisel rajal;löönud Ja;Ära räägi
karda räägi;kuuseokstega kaetud;elu Ma;rinnale lahkusin;nina luges;pöörlasin Ähmaselt;Emaga laskus;Kon-Tiki ekspeditsioon
