EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hint külaskäik;Ja Dostojevski;Hint raamatukogu;kaluril eksliitrised;number mitmelgi;kunsti hoopiski;Hint raamatukogu;60 täpset
paljud kunstnikud;võimule kogust;Tinapliiatsiga raamat;Oma esimese;uut kodu;võõras tea;armastab koguda;raamatud töötatud
riigist rahvaseaduses;inimesi Ja;Aadu Hint;Siiski võtame;peret Need;Igal ruumil;ostame raamatuid;võib-olla pühaduse
paukusid noored;Tema väljenduma;puulõhkumise algust;professor Tartus;seoses olevaid;Sellepärast huvitabki;raamat piibel;inimesed armastavad
vaimne loomus;räägitakse Ajaloolane;kirjandusteaduslikke uurimusi;teinekord üllatab;uus vorm;inimesi tõsisemad;autogrammi raamatusse;huvitav Nii
arust Diskreetse;Olen raamatut;liiblise omaniku;muutubki üriks;vaated Ei;rahva hinge;võetud Tolstoi-ist;kaugel-kaugel saarega
Ma kirjutama;väärtus metsad;ahvatles August;Saaravad show;diskreetne delikaatne;raamatu Ahmin;Siin kirjuta;käisin Saaremaal
kättesaadavus kaasa;lapse lapselapse;Mis tundub;aastal 1901;head džässi;geeniust näiteks;Kuid kodust;kaks-kolm 1000
novellikesega viimane;lainet rattaid;kaks-kolm 1000;Kirjutamisel kasu;näiteks saart;Peab silmaga;Sellepärast huvitabki;Ajaloolane kirjutab
pisut-pisut isikut;nägema ninaga;tükk tükk;professionaalseks kirjanikuks;ütleme ütleme;kasvanud isiklike;Niisiis liipris;probleemi kaks-kolm
See tähendab;ajalugu Et;vähemasti probleemi;Näiteks esimese;võistluse number;ninaga tundma;romaanil Ei;ühistöö ühisti
50 60;ongi vette;liidrist tean;võetud Tolstoi-ist;asi toimuma;elust reaalsusest;asju markidest;Nii seotud
raamatute raamatute;kasvab isu;Kust alustasite;NSV rahvakirjaniku;andes Teie;Need inimesed;algusaegadel Need;No lugeda
erinev tikutoosi;jõukamaks On;rahvas jõukamaks;võib-olla pühaduse;See aeg;näiteks Mulle;reaalsusest Üks;armastusega Madorman
kasutatav kriipsud;rahvakirjaniku isikliku;Inimesed nädalalõpupidu;kirjutanud Näiteks;usu moe;NSV rahvakirjaniku;küla selgitamata;vanemaid peegelduma
paljude viga;raamatu pidalitõve;No lugeda;voorust No;näiteks Einstein;võib-olla riiulis;Tavaliselt ilukirjanduses;1800 50
una lähel;Üsna pikad;Kõik linnaosa;kasutada meelde;onu una;ammu leiutanud;väliskauba Alles;aastaid töötas
lausetes esimestes;linnas suure;süsteem ahvatles;Sest autor;tähendab tähendab;toomata Aga;Nõia tütar;mäletan raamatukuju
Samasugused talgud;raamatukogu esimene;eestlasi leidub;ütleme ütleme;armulised kergem;tarbematerjali töötate;Raamat sunni;See põhjus
andes Teie;soomlasi asutas;Diskreetse sõber;innuga Juhan;arvate erinev;Lenini raamatukogust;Kuskil kolm;Dostojevski asjad
impulsid tööks;viljaait Ja;1906 Grupp;suri 43;sisemise nisuse;uurimusi Küllap;Nendest saareotsijatest;Ma kirjutama
laiali paisatud;külast põgenes;Nii võõras;eile nägin;arv Ja;arvate erinev;kalamees üksinda;palju-palju aastaid
60 täpset;korda ütles;Tartus Andersson;Tartus Andersson;No teate;osta koguda;tunned Simmonsi;Harjumaa rannikul
läikivaid asju;süda lõi;vorm Aga;uuena kirjutanud;aeg prohvet;Aga loodusteadlane;sisemist hinda;Aga raamatuga
pühade ajal;See Tuglase;Kuuvere saare;kombel Ma;asjad Mitu;jõukas väike;nisugune Kümnemeheline;näiteks aastal
pruugi põrmud;õuemärki peegelduma;kadunud Alt;esimene raamat;hingele tohiks;päämiselt öelda;neli lehekülge;lapsepõlvest mäletan
kirjandusteaduslikke uurimusi;suunius Liibüas;Nende autorijärele;On uusi;annan külla;isikut No;külaskäik Eesti;mere püüdsime
koguda kõikvõimalikke;Aga viitsütikuga;saareotsijatest sajandi;viis isa;eile nägin;eestlasi leidub;Inimesed nädalalõpupidu;võrrelda muusikaga
1000 raamatuid;Sellega üldistada;vistlikus art;padruni Et;hinda inimene;raamatukogust fotokoloogil;Juhan Liivi;vaadetud võib-olla
lauses peitma;materjali pakub;Kanada eluoluga;saed vingusite;lageda mere;Kaavi külast;liibris Tema;Dostojevski eestel
eriti meeldis;rikas Öelge;inimesi transistorraadiod;Ta võib-olla;transistorraadiod bussis;lihtsalt vorm;võtate pihku;kiitleme ostame
Konkreetne materjal;väljavõtted Siin;kalada läänerannikul;Küllap usu;meeste kampa;kirjanikuks Mina;diskreetset sõbralikku;Tavaliselt ilukirjanduses
kunstnikel suur;Kodanlikul ajal;alusel loodud;raamatukogu traditsioon;Et aastal;lugenud Tammsaare;12 köidet;sajandi käesoleva
tähendab lainet;kalameestega Milliste;kevadine maa;hinda inimene;show merel;teinekord üllatab;kirjutatud varastatud;loalgi pisut-pisut
raamat soomlastel;luges suure;võtan püssirohtu;küla selgitamata;algusaegadel Need;uuris muinasjuttude;Peaks peegelduma;aastaarvu mäleta
kalduvus koguda;saareotsijatest sajandi;võistluse number;raamatut koju;peegelduma kujutama;väike kodanikukalduvustega;Aga loodusteadlane;näiteks paljud
probleemi kaks-kolm;tükk tükk;räägitakse Ajaloolane;nooda meeste;lahku minevikku;meeste kampa;kära tahad;võib-olla viljapeksutalgud
ütleme kirjandusteaduslikke;Sellepärast huvitabki;See tähendab;Ja mäletan;raamatut koju;eeskujusid näiteks;Andersson uuris;Ta kombel
viimased 10;Aga päriselt;lõhnu merd;Dostojevski kuritöö;Ei tea;rattaid onu;Teil liidrist;põhjalikumaks tutvumiseks
Niisuguses ühistöövorme;inimesi transistorraadiod;käekiri Kui;asjad Mitu;terve hulk;suure mehe;ütlen no;võistvalgary auster
leiutamise probleeme;padruni Et;kalameestega Milliste;omanik Jah;armastab koguda;eriti viimased;viljapeksutalgud heinaniidutalgud;Vaat võtate
sisemist hinda;paisatud koondama;päritolu Noh;no suhe;neete praktikas;Hint külaskäik;riigist rahvaseaduses;romaan Nendest
näen kogunud;väljenduma autori;kodus Vot;loete elate;Alles eile;osa kümnendikku;Kõik linnaosa;asju kogudes
siinsamas jalga;maailmas seotud;võib-olla professionaalseks;astub paratamatult;rattaid onu;60 täpset;Ja vargaks;kirjutab kirjeldaks
inimesi tõsisemad;säkisinud hirmsasti;erinev tikutoosi;jälle Vähemalt;huvitav huvitavat;diskreetne delikaatne;Just eriti;Muidugi tahaks
tahaks alustada;tähendab väärtus;koondama niisugusse;Kui võrrelda;kirjutab kirjeldaks;Kõik linnaosa;käte Lindalite;kaks asja
loodud usulistel;võtame Sibeliuse;põhjus Teine;Paar 1000;tuletada Just;üldistada omakirjutatud;Ruhnu Kihnu;kogume inimesi
arust väga-väga;Sõrvest Kaavi;otsinud laia;Grupp soomlasi;kunstiga no;raamatut Ameerikal;Sõrvest Kaavi;pühaks raamatuks
Alles eile;heale sõbrale;ruumil nägu;sealsamas bussis;kasvab isu;segane isend;lapsepõlvest mäletan;võetud Tolstoi-ist
algust kopli;viljapeksutalgud heinaniidutalgud;12 köidet;võibki arvates;väliskauba Alles;loomus andes;professionaalseks kirjanikuks;sõber üldse
