EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
aktsionäre paberil;nõuda kättemaksu;Port Euroopa;meeldi ebaselgus;suurem number;eurot Eesti-suurusele;kaubandusametilt karistust;lasteaias vanemad
möödas nädal;eesmärgil Meie;Kristjan Port;Liidu kõrgemast;algoritmi ilmselt;Eesti ettevõtjad;trahvile Sotsiaalmeediahiid;Euroopa Liiduga
ettevõtjad võitlema;mõjuks tavakodanikule;eurot mõjus;Võib-olla Brüsseli;eetris portaal;püüdsid Euroopa;Meie juhtumist;4 miljardit
määramise algoritmi;On tegemist;Brüsseli vaadates;ettevõtteid viie;kommentaari esitab;eurot mõjus;ettevõtted karistamatult;muutma 34
See suhkur;trahvimäär ulatunuks;inspektoritele Euroopa;üleüldse Facebookis;näiteks viie;inspektoritele Euroopa;Riik maksis;eurot Eesti-suurusele
katteks Võib-olla;Brüsseli vaadates;Eesti ettevõtjad;püütakse eksinud;andmete kuritarvitamise;miljonit eurot;karistust seoses;järgneva juhtumi
jutumärkides paarkümmend;eurot mõjus;suhu mõru;Palju karistamisest;soovitakse saavutada;föderaalselt kaubandusametilt;Eesti-suurusele riigile;3 miljonit
Euroopa komisjon;Facebook'i väärtusesse;võimaliku trahvi;seoses viimastel;eraldust oodatavale;toimib maks;näiteks vangimajja;kolme miljardi
portaal tehnolooga;lapsevanematele tundus;trahvi suuruseks;füüsiliselt isoleerima;tegelikult hindab;Port Euroopa;trahvimäär ulatunuks;juhtumit Iisraeli
uudise Facebook'i;lõunasöök Kas;ühinedes Eesti;viis protsenti;otsustas Te;kasumiaruandes kirjeldati;suhkrutrahv osutub;kasutajate andmete
kurjad kavatsused;kaubandusametilt karistust;meenutama karistusega;Port Euroopa;tundus uus;keskmisest kallim;eurot mõjus;nõudma Kuid
Eesmärk kurja;varast loobuma;Majandusliitu kaupadeks;endisest regulaarsemaks;osutub suurem;kaupadeks põllumajandussaadused;kaotatud miljardid;miljonit eurot
nädal selgunud;börsi reaktsioon;kulude katteks;number võetakse;unustada äri;Võib-olla Brüsseli;Trahvi hirm;jutumärkides paarkümmend
lubati jätta;juhtus vastupidi;juhtumit magusaine;loovutama Ootuspäraselt;näiteks koostööst;reserveerimist kasumit;trahviks 45;tõusis viis
aeg väärtpabereid;kuulub kahjutasu;börsile esitatud;Karistust muutma;ergutab juht;ettevõtted karistamatult;kvartalist trahviraha;eurot Riik
keskmisest kallim;Avalikkus tunnebki;kaubandusametilt karistust;esitab Kristjan;uus trahv;antud vahendeid;Seniste süüdistuste;Iisraeli lasteaias
komisjon määras;rekordiga Senine;väärne börsi;juhtida Kõik;viimane aeg;ettevõtjad võitlema;Eesti ettevõtjad;uudis ajada
Facebooki suhkrutrahv;tähelepanu väärne;süüdistuste vaeva;trahviks 45;nähes otsustas;kaubandusametilt karistust;Euroopa komisjon;eesmärgil Meie
riigile Ühtlasi;teinu isoleerimisest;väärtusesse 40;õpetlikult Raske;seoses viimastel;miljardit riigile;püüdsid Euroopa;7 miljonit
avalikuks kasutajate;sotsiaalse isolatsiooni;sisaldas trahvi;venis lubamatult;suhkrutrahv osutub;ressurssidele Karistuste;7 miljonit;põllumajandussaadused eriti
Kas ettevõtted;dollari loovutamine;juhtumit Iisraeli;eurot Riik;ilmselt osa;unustada äri;Senine ettevõtlust;miljardit USA
teatud kaupade;Eesmärk kurja;võrdluspunkti tähtis;püüdsid Euroopa;juht meenutama;komisjon määras;juhtumi võrdluspunkti;väärtusesse 40
halba käitumist;tundus uus;tulemusi nähes;Karistuste kuulub;varast loobuma;lepinguna võimaldas;Tere eetris;halba Seega
tööpäev venis;halba käitumist;eriti suhkur;otsustas Te;nüüdsest probleem;suurde rikkasse;hirmutada väikeaktsionäre;Aruandest möödas
viimastel aastatel;saavutada Eesmärk;mõttel peatudes;meenutab juhtumit;füüsiliselt isoleerima;maks ennetusena;Karistust muutma;inspektoritele Euroopa
jooksva kvartali;rehepapi tegijad;paberil varast;ühinedes Eesti;olukorrast aru;maksis kolmveerand;Eesmärk kurja;kasutasid ilmselt
34 3;rõõmu sisenedes;aktsia hind;eurot mõjus;jäi firmale;kaotatud miljardid;skandaalidega Ühtegi;aktsia hind
vähenemise muutusid;lapsele tulemisega;kasumiaruandes kirjeldati;kirjeldati kasumist;aktsia hind;jäi firmale;väärtusesse 40;Euroopa Liidu
suurem number;määramise algoritmi;karistust Olukord;Seniste süüdistuste;toimib maks;protsenti Sisuliselt;Ja lõpuks;meeldi ebaselgus
Sotsiaalmeediahiid ootab;talvel teostati;Riik maksis;eetris portaal;vaeva unustada;väärtpabereid müüa;kõrgemast kohtust;45 7
olemasolu siin-seal;suhkrutrahv osutub;Trahvi hirm;advokaatidele püüdsid;veerand lubati;viie miljardi;juhtumit Iisraeli;tähtis 34
Iisraeli lasteaias;Ootuspäraselt uudis;Liidu kõrgemast;õhtul lapsele;saladus oodatav;puudujääv osa;piisavalt valus;ootab USA
puudujääv osa;kontrollitakse sotsiaalse;Trappi nõuda;trahvile Sotsiaalmeediahiid;ootab USA;Liidu kõrgemast;kahjutasu väljamõõtmine;viis miljardit
talvel teostati;riigile trahviks;nõuda kättemaksu;nüüdsest probleem;lepinguna võimaldas;karistamatult börsile;Võib-olla Brüsseli;algoritmi ilmselt
märk olemasolu;See suhkur;teatud kaupade;Facebooki suhkrutrahv;keelduda näiteks;kolme miljardi;rekord jutumärkides;venis lubamatult
teostati firmas;reserveerimist kasumit;kolmveerand trahvist;USA dollarit;kurja teinu;viimastel aastatel;aktsia hind;juhtus vastupidi
Majandusliitu kaupadeks;mõru maitse;kohtust kogut;stigma märk;puudujääv osa;teatud kaupade;otsustas Te;loos järgneva
Ühtegi avalikku;Pikk protsessimine;võitlema kiusatusega;lasteaias vanemad;teada talvel;firmale esimesest;vahendeid advokaatidele;viis protsenti
tegemist trahvide;võetakse puudujääv;Ja küsimus;trahvide rekordiga;aktsionäre paberil;paarkümmend miljonit;suhkur Avalikkus;mõru maitse
peatudes tähelepanu;kasumit 2;esimesest kvartalist;Brüsseli vaadates;sunnib saajat;USA dollarit;näiteks viie;ulatunuks näiteks
tõeks osutub;äri Börsile;esitab Kristjan;jutumärkides paarkümmend;uudisele firma;riigile loovutama;kohtuinstantsides lõppes;trahviks 45
jõuavad Trahvi;väärtpabereid müüa;45 7;viie miljardi;stigma märk;tavakodanikule keskmisest;andmete kuritarvitamise;karistus stigma
paarkümmend miljonit;juhtida Kõik;trahviraha reserveerimist;Eesti-suurusele riigile;On tegemist;eetris portaal;ettevõtjad võitlema;Ümberöelduna ilmselt
Kõik toimiks;karistus stigma;magusaine rehepapi;Meie juhtumist;number võetakse;kontrollitakse sotsiaalse;ootab USA;maailmast ettevõtteid
Avalikkus tunnebki;võrdluspunkti tähtis;muutma 34;lõppes aastal;dollari eraldust;töö meenutabki;protsenti Sisuliselt;hind tõusis
võitlema kiusatusega;osa jooksva;reaktsioon uudisele;silt hoiatusega;ellusuhtumist muutma;hind tõusis;Liidu kõrgemast;Liidu kõrgemast
ametkondlik juurdlus;majas Ja;Eesmärk kurja;väärtusesse 40;siin-seal kontrollitakse;avalikku otsust;kasumist kolme;otsustas Te
kord majas;Iisraeli lasteaias;trahv lepinguna;antud vahendeid;lubati jätta;trahvi suuruseks;kasumiaruandes kirjeldati;esimese kvartali
süüdistuste vaeva;USA dollarit;varandust takistama;Te kolm;portaale R2-e-L2;skandaalidega Ühtegi;riigile loovutama;kasumist kolm
kurja teinu;trahvile Sotsiaalmeediahiid;stigma märk;Trahvi hirm;börsile esitatud;väikeaktsionäre juhtus;kommentaari esitab;karistamisest Facebooki
