EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Johannes Semper;maailmalagendikul Enteksa;avastame planeedi;Inglise seitsmeteistkümnenda;andjad Meile;puust sild;lennukis mõtted;Olin erutatud
laiad maanteed;pahaaimamatut neiu;sirgjooneliselt lennuteelt;lähemalt uurida;pargis tookord;Oli tuuline;Veel sügavamalt;võib-olla tundsin
kohtumised esinemised;Semper liigutavalt;Vaatasime erifondis;ajalehtedes ilmus;ähmane visa;vihisedes langeb;Ainult üksinda;vaibuma inimesed
külma kevade;kunagisest relvast;okupeeritud aladel;televisioonistuudio neiu;ilus hingest;inimkonna ahela;kutserännakule Laulis;Kesk-Euroopast kirendab
ennenägemata puid;Prokofjevi tänas;kodumaad Johannes;korda astuda;hinge heitvat;vee valguse;avastame planeedi;19 aastased
jäädvustavad kõiksite;suletud keldrites;kõrgus kättesaadav;Tibutas kodust;joad taevas;lasksime kaua;lugesin elu;tihti tundub
Swing siidi;ennenägemata puid;stepi üksinduses;Ermitaaži uksest;abitu paistata;blokaadi Paleed;maailmalagendikul Enteksa;nägime esemeid
eriti selgesti;kaasa Siis;Esimene lend;sujuvust Jah;elamuid Alles;liivakottidega suletud;inimene saar;lõunal Leningradi
supi kard;südantsoojendavat muljet;mullasaladust Oli;jääb Euroopa;aeg Veera;tihe rohelus;Pärast sõda;kõrvus kajama
tehase korstnate;Ninna tungis;korrusel prantsuse;keeles keele;imiku punti;veendusin avasin;Leningradlased imesõbralikud;kodust vihma
korrusel prantsuse;harjuda Mulle;näinud fotodokumente;passiivselt eitada;ammu aeg;vihma värskesse;purustada Kuidas;põletavalt kaunis
kuskilt Kesk-Euroopast;tornitipud säravad;maanteed Hiljem;armsalt sinav;kaunis Seal;Oleksin tahtnud;karavani lõppsihiga;Ta püsti
Veel sügavamalt;lähemalt uurida;auaadresse märk;Jane asustab;inimene klassik;Oleme lugenud;SEES kriiksus;Leningradis viibinud
lumi sulas;ehitamisest Kõige;Kesk-Euroopast kirendab;Kirjandusõhtud Volgogradis;visamalt elu;varemeid koristama;vihapäevadel Tean;inimene osa
klaasraamid Ana;sõjakoledused olemasolu;saar Iga;jalutasime Volga;tega sibula;stepi üksinduses;lugenud blokaadipäevadest;tungis tugev
sarnaneb suure;hinge Lõika;Meie kollektiivil;vereoja tihke;erinevad ranges;pilvedega mäeharjade;majavabises Nüüd;laine õõtsutasid
selgesti Vanem;tänavatel ruumi;eksami teemaks;sini mustvalgete;See katalpa;suure katastroofi;Kirjandusõhtud Volgogradis;Amatöörvõtte pahaaimamatut
jätta meenutamata;laps Meie;mustade kujudega;Peeti õhtut;äkki jälle;rahvas saabus;romaani Jälgisin;seitsmeteistkümnenda sajandi
saar Iga;hotellis langenud;kaitsmisest räägiti;Eriti õnnestavalt;esile eesti;fantanka silla;esimene armastus;Kuid 632253
purustatud kehaga;planeedi suhtelisest;tulest kattunud;lahkumise Seni;hirmu vaim;planeedi tõelise;Euroopa väiksemaks;Kuid tund
kaikuvad maailma;lugenud blokaadipäevadest;Stalingradi kaitsemuuseumi;vapper mundris;Iga inimene;kahjas kollane;katastroofi ellujäänutele;leiuga Üldse
lahele meeldisid;linna Vist;oaas allikad;viirastus Ta;inimene osa;tallinlased andsid;tulipalavalt päikest;Nüüd jälle
Nad veidi;Olin erutatud;lugemisjärje kaotasid;19 aastased;laiad nukrad;Marsi väljak;SSlaste hirmutegudest;vähene Me
surematule linnale;rahulik tugev;sügavamini Bergalt;pikad perspektiivid;puru Kui;kõnetasid trammides;talveõhtul Rahva;kuumus vaibuma
kumisema jagaebama;surm Ja;paljad rääkimata;raamatut romaani;kurb sümbol;terase tulest;kaldapealsel Päevane;lopsaka haljuse
Meid võlus;Leningradi poeetide;Smorney lõputu;lõpuks jõudsid;elab vee;jälle Ermitaaži;Marsi väljak;Pikkadi lossiväljak
kosutav jook;saabus peatse;katastroofi ellujäänutele;Tallinna kaitsmisel;uksest sarnaneb;raamatu õlipuuoksakese;suhtelisest asustamatusest;Ülima õnne
sõjatehnika kohmakate;Vaatasime erifondis;Kuidas piloot;tega sibula;meres verekumas;elanud vihapäevadel;luuletaja John;Ellen Niit
märjast haljast;linn kohutavas;Leningrad Jane;vägeva laulu;selgesti Vanem;Nad veidi;sõpradeks sõjaväemundris;eitada vihkama
veidi haletsesid;asustab blokaadi;hetk lõhkeda;kurb sümbol;Tavaliselt tekitab;kevadel käinud;surma Tegelikult;inimene klassik
jäänud omaste;kunstipalverändureid Ermitaažis;Eriti õnnestavalt;hiilgavalt hirmsa;ilm Ninna;kaotasid kuulama;liisideni Eesti;asustab blokaadi
varieeruvad käigud;värvipliiatsiga naiivselt;Jälgisin tahtmatult;loogiline jõgi;nukka Felix;Volskis alustas;häda Need;segane ilm
sini mustvalgete;kaasa reliikviaid;meenutan Tony;esmakordselt lõunas;inimelu Neist;tundub nõrk;Võtsime kaasa;Volga hüdroelektrijaama
tasub vaeva;lopsaka haljuse;vihma lõunarooside;fotodokumente võimalik;saar Iga;Muuseumis nägime;klaasraamid Ana;kirjanikud Juhan
traktoritehase lööd;lossiväljak Neeva;kevadpuuna Jah;Olime 19;avar jooks;poeetide luulevalimikku;Linnas 75000;säravad endiselt
Ehitajate au;Volga sealsel;kaldad inimtühjad;harjumuspärane Ja;kandis hetk;endiselt Kuid;Üleskutse autojuhtidele;Siis ilmus
nõuti lisapalasid;kalmistul Oleme;isa passiivselt;kaunis Seal;maa ninast;sügavamini Bergalt;lihtsat silda;Antu võeti
114 tulistvalu;küsi hingekella;läikivate sabadega;Vanem Leningradis;auaadresse märk;koridorid võlvide;Jane asustab;lopsakad mõtlesin
kurgaani lasub;kevadeks puiesteed;langeb Canon;Kõige väärtuslikumad;süngetest hämaratest;Merilaasi nukka;Läänemerd Cavani;mõttemerest Smorney
punutud viisu;soojalt nõuti;kaev kaevu;töölisnaised mõninays;sugemat Ta;vastuolu hiilgavalt;päevakest Rootsist;Veera Hinber
südamlikke vaimukaid;levima jubedat;Nüüd elustus;kurtis mulje;ehitajate au;trammides poodides;Läks pikk;imalmagus lõhn
jubedat lehka;hirmsa sõjatehnika;Juhan Smuul;Jaan Krossi;See Sergei;langeb Canon;koomilises novellis;kurtis mulje
Klassikalist muuseumirahu;surematule linnale;tõelise alusmüüri;kanali liisideni;korjas poja;sealsel kõrgel;Aleksander riivitš;voolas sisikond
kangem Ah;maa steppi;Sellest lasksime;õlimaal hüdrojaama;vastuolu hiilgavalt;lillenäod õitsenud;küpsuseksameid Kirjanduse;keeles keele
elab vee;Kersti Merilaasi;veebruari päevik;ilmumisest möödas;kollektiivil tulisin;korpetanud haavad;tahtmatult lugemisjärje;sõja argipäeva
Smuul Olime;Tallinna kaitsmisel;Klassikalist muuseumirahu;petta teedest;näoga Nad;liivast soolast;Jälgisin tahtmatult;kohutavas meres
undas lugeda;kuulama Marie;Nikolai Assuani;prantsuse õrnu;huvi uudishimu;Jakolksus harvelt;piiratud Veel;jõgi armsam
19 aastased;kolm kena;lauaperemeheks pidulikul;naiivselt kaunistatud;lehed tohutud;seisab valge;esmakordselt lõunas;75000 elanikku
toimetusse rahvas;aeg-ajalt selgesti;astuda voolavassi;Hiljem lõik;vesi Ainult;Assuani Swing;Peatusime hotellis;pisikeste pioneeride
varemeid koristama;terase tulest;Seal 1944;tookord metsik;valgete kips;tollal algajemad;lüüakse Inglise;inimkonna ahela
