EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tähendused selgelt;sport pistmist;algselt sport;selgelt rahamaailmaga;liigitada näiteks;tähendust sporditähendust;sport tähendust;näiteks võib-olla
ütleme Freslingu;jalgpalli imiteerimine;spordi äri;konkureerida võitlusväljal;press ling;tõenäoliselt sportlased;sportlane müüb;vaadata täpselt
keeruline öelda;ühiskonna olemust;edukas meelelahutusmaailmas;spordis tänapäeval;instinkte vaja;võimalik konkureerida;Euroopas spordis;loomulik võib-olla
öelda las;profiliigade dopingutähendused;populaarne tegelikult;Euroopasse populaarne;äri ütleme;jalgpalli imiteerimine;olümpiamängudest ütleme;võtame Põhja-Ameerika
Sellepärast kaasasündinud;mängima ajaviide;lihtsalt võistlus;müüb sponsoritele;olemust inimene;rääkimata olümpiamängudest;profiliigade dopingutähendused;võib-olla natuke
MBA natukene;paremini kahe;selgelt rahamaailmaga;ühiskond samamoodi;antud antud;lihtsalt võistlus;Ameerika jalgpallis;paremini korda
Ameerika jalgpallis;positiivsemaid sümbioos;sõda jalgpalli;Sellepärast kaasasündinud;selgitada parem;sportlane gladiaatori;lihtsalt võistlus;reklaami huvides
võib-olla ütleme;gladiaatorite võitlusi;võitlusväljal tahtsin;Roomas kohas;haiget restingus;tähendust mängud;Kinglikus tähenduses;areenid tõenäoliselt
inimesed näitasid;võimalik konkureerida;naabrimehega täna;lihtsalt võistlus;parem toredam;oluline pall;USA ühiskonna;meedia hoiab
elu kõikuma;täpselt järgnes;sportlane müüb;jõuab ajastul;edu mainet;jalgpalli populaarsust;kasespordiajastu pikalt;oluline täpselt
positiivsemaid sümbioos;meelelahutustasand algse;natuke utreeritult;seotud Tegelikult;parem osavam;sportlane müüb;jalgpalli imiteerimine;tähendust play-off'is
Ja küsimus;madalam võitluse;Et jalgpalli;sõjaväli asub;meestel võimalik;imiteerib võitlustel;gladiaatorite tähendus;näiteks öelda
tahab nii-öelda;määral näiteks;võtame Põhja-Ameerika;käia näiteks;kujundina edukuse;sõda jalgpalli;näiteks press;Põhja-Ameerika profiliigade
piltlikult öeldes;stimuleeritakse Mis;toimib äriseal;positiivsemaid sümbioos;Et arvan;Sellepärast kaasasündinud;Mis hästi;võib-olla põhjendus
korvpalli määral;pingete maandamise;Euroopasse populaarne;tajuks paremini;terve Modell;võtad mängutaktika;sõda jalgpalli;naine võib-olla
profiliigade dopingutähendused;Nii meestel;tahtnud kukkuda;stimuleeritakse Mis;tähendust play-off'is;jalgpallis haiget;imiteerib võitlustel;täitma tõenäoliselt
eesmärk võit;lõpuks jõuab;inimene vabatahtlikult;imiteerib võitlustel;tervet elu;jalgpall edukas;mängutaktika sisuliselt;samamoodi nii-öelda
viiskuse sport;oluline pall;konkureerida ilu;20 aastat;kaua meedia;võitlusväljal tahtsin;hukkamine Kinglikus;nii-öelda valmis
näiteks press;maailmasõda nimelt;lihtsalt raha;täpselt järgnes;panema inimesi;natukene näiteks;tähendus hetkel;loomulik omadus
imiteerib sõda;terve Modell;NBA korvpalli;kulminatsiooni hoida;kired ehtsad;võitlustel hea;selgitada parem;play-off'is pannakse
sport eesmärgid;täpselt olukorras;tõenäoliselt loogiline;spiraali keelust;imiteerib sõda;pekstakse näiliselt;tänapäeval rääkimata;osavam huvitav
paarkümmend aastat;lõpuks sisuliselt;täpselt analoogne;haiget restingus;muistsetel aegadel;omadus Füüsilisi;oluline pall;uuesti nii-öelda
femiinse eluvahesid;tähendust play-off'is;pekstakse näiliselt;gladiaatorite võitlusi;elu kõikuma;tähendust play-off'is;jalgpalli populaarsust;nii-öelda maailma
