EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
delete Coremalu;2500 kantmeetrit;väike objektides;Üks kolmkümmend-meelsete;eriline filter;maaparandaja Tiltron;Maaparandustöö jälje;tekkimise kahe-kolme
korralikud hooned;katkongendriks rääkima;viimase kolme-nelja;avab automaatselt;reaalne kompleks;Liivapõhiidee ennegi;joon maaparandaja;Töö liigub
õppe-katse majandile;sademe tekkimise;spetsialisti kogemusi;kvaliteet ana;puudus objekt;tuul seen;Võru maanteelt;seitse aastat
Kui olukord;põldur piirnevad;põllumajanduse Akadeemiasse;Uno Pauts;kantmeetrit vett;maaparandaja mehe;mootor Undoku;Ülenurme õppe-katse
Me hullu;paisjärve ehitus;Vanad jõekäänud;näiteks meilgi;filter täidis;Tiltron Tartust;linttraktorile kuigivõrd;koolipingist küllalt
sadamasaare rõkkama;tegelikult töö;treeni ehitus;avad sulgeda;delete Coremalu;Juubelimasinas juhuslikult;polder valmis;viimase kolme-nelja
hektarit veehoidlad;jääb linnarahvale;vaadata kuulata;lõunapoolses kaldas;avab automaatselt;põhjabrigaad liigub;Emajõe Emajõe;vähem Liivapõhiidee
linnulaulu jätkub;Noh põhjapoolses;vahelised avad;tuul seen;ajal asi;Maa ühesugune;Et maa;Ja püüame
kutsuti katkongendriks;töö kasuteguri;koolipingist Jah;lõigata Pump;ana Üks;Selline pilt;1500 kuupmeetreid;siseselt tänavu
värske maaparandaja;Ja lennuki;Ülenurme õppe-katse;julgemini tuttava;Sinna pistetakse;mullane õlile;raudteelaadilt saepuru;tänavu aasta
põldur piirnevad;koorem Kohe;stuudio Eesti;lendab kohas;poisina esivälja;korralikult maad;Vanad jõekäänud;Nii jätaksime
uuem kunst;tõelisel kraavihall;kattematerjal eriline;veehoidla 150;kompleks Ja;stuudio Eesti;turbamullas sajahobujõulisele;tundunud suutäis
Undoku tund;kunst Maaparandustöö;15 lennulennud;mootor Undoku;seen Kuule;Mis ronisime;pillirooniidet kõrkijad;põhjaveed kimbutasid
pidulik avamine;Vanad jõekäänud;suurele turule;suured Et;kvaliteet ana;Ekskavaator roomab;Tiltron Tartust;kolm pumpa
vajasin kool;Automaatikat hoolitses;lõigata Pump;masin koristab;märkima koorem;sile trasseeria;Eesti põllumajanduse;objekt suur
ala 300;Ködena enamine;jalamees kaugele;lausa kraavis;ütle palun;Võru maanteelt;Kuskilt vajasin;lumi lendab
häälest tunda;Sinna pistetakse;vesiliivasi hästi;ekspluateerib poldri;uuem kunst;Vanad jõekäänud;ulatutelt Siit;pikkuselt supelrand
kraavi põhjabrigaad;süga Ja;Kersna tavaline;valatud Üldiselt;hullama näiteks;ehitajatele trassi;juurdevoolukanalist pumbajaama;nägi Sinna
jälgima plastikkilelint;Maa ühesugune;hektarit Hea;Juba häälest;See masin;Eesti põllumajanduse;Kuule Jaan;Emajõe Emajõe
