EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Fula määrsus;räägib pulmadest;Tuleme Tallinnas;veini kirsisiirupit;See retsept;meelde kihluse;Tallinnas pulmade;16 sajandil
Tallinnas kättesaadavad;esitantsimise tõi;1649 jutluseraamatus;Magnusel õnnestus;teab base;peigmehe saabumist;õnnitlema pruuti-peigmeest;Rakverest lausa
1000 550560;Tallinna keskaegne;Ants Hein;võistlus ülejäänud;tall no;tsiteerida Ortuaariat;mõisnike seltskonnale;Harjumaalt Põhja-Eestist
toovad tohutuid;lukku 16;kihl õpitoa;Russow räägib;head veini;naisevõtt õnneks;Tallinna keskaegne;ilu tähendab
Rakvere linnas;säritis laevadel;Kirjandusteost Liivimaasõja;tütrega Nad;kujutan programm;Kaarli pulmad;Kuidas mandlipiima;550560 võib-olla
tähtsad metslinnud;Seal ütleb;keskpaigas Liivimaa;keeles talupoegadele;kaks 0;saladuses tegelikult;Vladimiri kolmeteistaastase;märtsis veebruaris-märtsis
taluma punnid;tantsusammud tantsurütmi;filmist nime;teada kodulehel;tegelikult maksimum;vaenlaseks Nojah;Siin esimesed;leiab kirikus
Kaarli pulmad;kuuldus liikvele;KUI Hansbon;distantsid reas;full Aga;külla magas;Põldsam Jüri;kuulus 1558
vähemasti koostisosad;noort siga;Piret Kriivan;martsipani Veneetsias;tohib veerand;Tänapäeval Sandra;Harjumaalt Põhja-Eestist;ütleb hiljem
aadli genoloogiasse;paksus Seda;Õhtust kakraapanis;1600 maale;lubat lubatud;tsiteerid president;Novgorodis lihtne;täna ongi
nimetatakse pulmamääruseks;võetakse lõpuks;luterliku usu;Sillamaaga ;Need arved;tsiteerida Russavit;Kirjandusteost Liivimaasõja;väga-väga tähtis
Minu nimi;võeti võeti;Ja põnev;Need arved;proovib andke;hoones mustpeades;1558 arvatavasti;kolmeteistaastase tütrega
lõputu hulk;ütleme Mustpeade;1000 550560;500 mõisat;Et näiteks;Magnusel õnnestus;Iivuashenkelberg naisevõtt;nii-öelda müüdi
räägib räägib;Tuletame meelde;ruume üürida;Aga lubatud;toimis vastavalt;trahvi juhtus;Baltikumi kirjeldused;seotud väga-väga
õpetlikku momenti;suur sündmus;Ivan neljanda;Tuletame meelde;istus pruut;natukene hiljem;pidu Tähendab;1558 aasta
hilisemast perioodist;perekond võib-olla;seitsmeteistkümnenda sajandi;uhket mõisamajad;jälle pull;elas Liivimaal;viljalaevadele laevadel;kolmesajas- Eesti
kulutused Kulutused;abiellumise Vene;tähtis viljasalves;Nii-öelda 200;maksimum 100;küsisite naersid;Riia piiskopkonnas;pulma tegelikult
pidudeks Ma;Hertsog Magnusel;sälittlisse 1800;sõjas teenima;serveeriti laual;Münchauseni See;luksusseadused rääbib;õlgedest räägib
veoga juhtus;Salitisema Tallinna;Saates esineb;Kui toiteväärtust;base 1000;perioodist teame;võitlesid lõputult;õigus muutub
jumala maa;kolmesajas- Eesti;Aga pulmapidu;Liivimaa sõda;kabun seon;kutsed saadetud;Tere päevast;külalistähendab nii-öelda
erandlikud Vaevalt;aadli genoloogiasse;praegugi skulptuurides;Hertsog Magnus;üürida uhked;viieteid räägin;torupilli Tänapäeval;kõrge kaup
ongi pidulikum;vaadake tollasel;hoones mustpeades;arvatavasti jaanuari;korduvalt korduvalt;KUI Hansbon;Meie varased;nimelt kaup
näidata jumalavallatut;nimelt tea;seisuslikkuse printsiip;Vaevalt 1005;vahed Neid;Novgorodis lihtne;tähendab Maria;töö alguses
5 protsenti;kuulsamaid Liivimaasõjaaegseid;Iivuashenkelberg naisevõtt;vaenlase väed;aadli aadli;rootsi aega;1005 seitse;käib kulutusi
