EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana;hoidke tervist;tegelikult Tallinna;ütlema provintsi;andsid Ausalt;Santana tänase;Haapsalus Tallinn;kuskilt võtta
inimeste järjekorrad;disaini arvan;Carlos Santana;esimest korda;objekte selga;võib-olla saates;vanalinn üldse;aeg-ajalt üritab
mugavustest kindlasti;Noh sööde;Haapsalus Katariina;Ja seoses;interpreteerid No;valimistepäeva hommik;Miks käib;tegelikult loomulikult
maja taastatav;Ma tea;Margit Kilumets;lagu Ja;arvasin valesti;Liivia Reskin;Santana lugu;kuus aastat
nii-öelda ummikusse;päev Tallinnas;oleneb ummikus;tegelenud üliõpilastega;idee vaatame;üritab rääkida;püsielanik Nüüd;otsisime maakodu
hoidke tervist;astuma Ja;eksistentsiaalne kurbus;ütles mõttes;kodu Et;lähedane paik;Nii Katariina;See tegelikult
autost selg;tragöödiat osalistele;Vähemalt tundub;varem hiljem;kaugel Ausalt;nimelt õhtul;valimistepäeva hommik;sõna öelda
tegelikult taastusperiood;lennukimäng Räägi;ruttu-ruttu normaalseks;pani sõbrad;andmas 90;Kas seletad;välispidist Cover'id;isiku arvamus
armsad kuulajad;otsust kuskilt;õhtul hilja;suusate Rääkisin;energia lootes;ootan last;kuulasin 10;müüa töö
sündinud-kasvanud Tallinnas;Kilumets moekunstnik;värvid joonistad;maha võtma;näiteks eksju;parteist kolida;suusamees Kuidas;ümbritsevat ruumi
räägime kindlasti;lapsekandmine ootamine;õnneks Haapsalus;astuda kahes;autost selg;plaadi mäleta;lahkumisavalduse Läksin;ütleme natuke
värvid joonistad;ebaõiglane kutsuda;läbitavaks Mõnikord;moekunstnikele paljudele;auto buss;näiteks täna;öelnud Olivia;laval tipp-pianist
hindamisse aktiivsest;eriala eluaeg;sajakilomeetrine distants;Ja nimelt;mainitud fotode;Sinust provintsi;tahaks ruttu-ruttu;tahaks ruttu-ruttu
Kuidas lõkketulede;väiksem püüan;soojades köökides;vales kohas;aeg paneb;kõvahäälselt kuulutanud;kutsuda saatesse;ühtegi otsust
inimesi Haapsalust;tundub Haapsalu;inimeste järjekorrad;oskavad Ja;vead males;kommentaari isiklikult;intervjuu taustaks;ütleja arvamus
öelda poliitiline;plaadi mäleta;majanduslikust finantsilisest;Santana alguses;Et ausalt;populaarne kuulus;Liivia ühineb;püüdsin leid
siidimaaliga lõpetanud;vaim pingutama;Soomes Rootsis;energia lootes;kodu Unistasin;paraadi näinud;joonistanudki kodus;inimesed põhitöö
kunstnik Disainer;rahmeldab Aga;paadis korraga;uut huvitavat;muutuvad vastavalt;üldse muretse;Meri korraldas;näiteks öelda
õhtul hilja;hetk moekateedris;autokujuline magnetmööbli;andmas 90;puhkust andsid;muutunud tundub;armsad kuulajad;huvitavat tekita
hea kere;kabinetti panin;tea arvuti;vaatate esimest;probleemid hetkel;telekarusselli Kohe;projekt kaasa;otsuse tööandja
Rääkisin pikka;hommik jutusaate;Ta sõidab;sajakilomeetrine distants;aega No;avastasin muusika;Sinust provintsi;kaasa võtta
lausa ütlesid;muutlevad Haapsalu;üldse tabuteema;Selle otsuse;head moodi;hästi Kuhu;Niukest Kuiva;linna üldse
teistmoodi kildorit;õpetatakse eneseabikursustel;puhkusetsüklit paljud;küla klaveri;Et arvan;arvan ületöötanud;toimuvad tegelikult;Ja ütleb
korra kutsutud;maal Ja;perekonnale elamiseks;Mitte auto;andma rabelema;intervjuu taustaks;100 kilomeetrit;annab tegelikult
raskem hetk;õnnelikult tegelikult;möödunud nädalast;Margit Kilumets;inimene aja;Margit Kilumets;Ja viie-kuueaastase;10 aastat
hinnang tööle;rääkida Aga;fotode Sest;laua aus;istun Et;lapsena poliitilisi;Aga mööbliauto;inimest palgal
loomise 15;kergendus telekarusselli;tualeti tellida;tõsiselt hästi;palgal afiksin;kindral Liivia;Rootsis käisin;vajadused võib-olla
moekunstnikud moedisainerid;püüavadki tinduriks;sobib sõna;kaasa majandusliku;head tualettide;Läänemaa aeg;Margit Kilumets;käis vabariigi
lahti tehadki;aktiivsest moekunstist;Kuna informatsioon;Aga aasta;ootan last;hommikul Margit;puhas Jutusaate;mootor käima
kevad hommikud;tasandil aeg-ajalt;kujundamisest eraldiseisev;paremaks paremaks;suur probleem;no nädalas;ignoreerinud külas;aastaid Eestis
joonistab aeg-ajalt;atraktsioon lastele;40 viieselt;ellu viia;lahendab annab;Tallinnas töö;hetke juhendasin;konkreetse isiku
vales kohas;õpetada võtsingi;õpetatakse eneseabikursustel;arvan nimetan;sündmus raskeim;armsad kuulajad;Eesti inimesed;tea plaadi
90 -te;rääkis kõva;kodutunne vanalinnast;analüüsivad kritiseerivad;kord ütlen;tahab avalik;maja taastatav;elama teada
näiteks presidendi;languse perioodi;vastuvõtule Lennart;peabki tahtsin;arvamus arvamus;tegelikult liiklus;vastuvõtu mäletan;aastat vaja
Et ausalt;äkki äkki;Lõpetad kooli;Naunistamata Ei;kum See;tänatud lapse;tippnäitleja ütleme;absoluut hinnang
elukutsete normaalne;otsuste muutuste;hindamisse aktiivsest;sündinud-kasvanud Tallinnas;paraadi Et;jääma natukene;Ja kevad;asjad lihtsalt
Ja tähenda;täpselt Haapsalusse;ühiskonna 100;alguse inimene;hetkel kindlat;öelnud Olivia;õppisin õnneks;loomise 15
muutud tekivad;töötanud konklex;Ilmselt saared;nostalgia seep;nimi poistel;Liivia ühineb;ootan last;küsimus julge
aasta Et;jõust lapse;musta rohelist;Liivia leskini;asi Noh;sündmus raskeim;telekarusselli Kohe;Et näiteks
öelnud vastupidi;laval tipp-pianist;ignoreerinud külas;Et selge;huvitavat tekita;niukseks tipptasemel;Ja avastasin;nii-öelda aeg
perekonnale elamiseks;ongi võib-olla;näitus suvi;musta rohelist;eksistentsiaalne kurbus;Ma vajan;liiklus tihedaks;vaimu 10
kord tundub;tihti juhtunud;tiraaži püüame;võtta külastajaid;pingutan sobiv;hea küsimus;Liivia Leskinen;91 92
males pidavad;Ja mõttes;Ka tänases;maja Haapsalus;hea meel;tõsiselt puhkusetsüklit;Lõpetad kooli;öeldes Võib-olla
lahendus õnneks;täielik lagu;lõpetanud asjad;last natukene;viia unistus;võimatu Kuna;tabuteema tegelikult;plaadi mäleta
kaltsudega ilusaks;ütlema kodutunne;nõudmised muutma;saared Kui;oht hirm;tean inimesi;Läksin kabinetti;suur töö
keerlevad püsti;suure šansi;Olivia Sinust;kõhu täis;ausalt öeldes;moekunstnikud moedisainerid;kõvahäälselt kuulutanud;vastutus suur
juhtus Nii;viia viis;keskmise tööinimese;nimelt leidsin;ellu viia;käed rinnal;Viru tänav;käib Tallinnas
väärikad Ja;elukutsete normaalne;erinevad Lennuki;käigus Tallinnas;lõbus aus;tahangi esimesed;ajakirjanduses pilte;tähendab ilmselt
ootan last;lahti raputada;eriala kohas;inimene tantsu;eemalduda uusi;Nii Katariina;35 aastat;mäleta Ma
teadliku otsuse;ongi rohkemgi;valmisolek sammuks;käigus väiksed;firma loomise;kaugel kaugel;loomise 15;Haapsalus Tallinn
