EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
keretöid veenõul;viidi metsatöölaagritesse;inimesi Kadriorus;Sindist lasti;vaguni number;tänavatel lauldi;meelde 41;võib-olla Ukraina
kirjutamata memuaare;arvan otstarbekohane;käe näitasin;saksa auto;element Ja;Luitsiaal käisime;Me eestlased;11 juulil
vagunite numbrid;ulatas raudteeni;laualipud vabadussõja;aastal näitas;number Ja;tapalt sõitsime;Tean riigipööret;kogumispunkt hästi
öelda kasvasime;lahku Sellest;sajandil piiri;punaste hävituspataljon;momente elasin;18 sajandil;telegrafeerisid Tartusse;hästi mäletan
Säre aasta;laagris Ja;jõudsime Sverdlovski;Ja kirjutasin;toob No;rahulikult kõndisime;Tallinnast igalühel;40 kevadel
lõhkusid aknad;saba jäta;trükisõna viimane;Järgmisel hommikul;aknad uksed;Ja mäletan;hästi Elulood;ajutiselt evakueerida
Mina vanaisa;tunne Terve;sealhulgas noori;Omski oblastis;Need talumehed;jooksusamm parkus;mäletan imehästi;raamatud vene-eesti
18 sajandil;kirjutusvahendit võtsin;Ja ventilatsiooni;Põhja-Läti lätlastega;aknad avatud;istusid murul;Moskvasse jõuda;Noh mõtlesin
hävituspataljon ootamatult;kilomeetri Babõninu;suveriietega tänavakingadega;kirja paberi;head arvata;tsirkus toimus;NKVD ametivend;momendil huvitav
arreteeriti pressi;sõidan Tartu;kuldne võimalus;prossid tuulte;Noh head;seitsmendal juulil;mürgitatud Mina;otsustasin 10
käe kaasavat;kaubanduskooli toodi;kummuli 1941;asja Seene;kriminaalne element;hommikul inimesed;Et paljastame;Nõukogude Liidu
killustada Lähme;tööle Aga;kopermannil kirjutatud;püssilaskevalmis õue;tore inimene;lehtedes kuulsin;Noh Represseerimine;50 mees
endine kohtuametnik;See päev;kauplemine No;endine kohtuametnik;ühtegi inimesi;kommunistri mälestussammast;inimest usun;jaamastajat 20
aeg-ajalt käidi;Kadriorus lauluväljaku;relvadest martsinguadjana;aasta varem;krunt ulatas;silla hommikuks;vargapoiss Kremli;minutit 18
kaubanduskooli toodi;ütle tahtsid;veenõul Vees;Aga hirm;anti vähe;laualipud vabadussõja;näitas nõukogude;Pärast selgus
aknad uksed;jooksed vajadust;40 kevadel;vara seitsme;aeg vabad;prossid tuulte;Anna laulud;21 mäletan
kummuli 1941;ametivend Andrei;juuksed raamatut;varem kuulutanud;selge Vot;vabaneb põgeneda;Järgmisel hommikul;vene-eesti sõnaraamatu
narridel tühjaks;Liidu kaugematesse;Nendes jaamades;lubati kaasa;toidu virm;tahtsid asja;polnudki relvi;suur jääb
kodukohast krunt;verd kaugel;kirjutamata memuaare;löödud Ja;tega suvitama;Babonina jaamastajat;Karja tänaval;tuubiti täis
Need mehed;Represseerimine ütleme;meeli jõest;eestlased ütles;poodi asi;Uulu pärit;sõitsin Pärnusse;18 sajandil
aasta varakevadel;Läksime 18-lt;raudteeni teadsiljad;minumeelseid kaasa;naabrite lapsed;jõudsime õhtuks;seitsmendal juulil;kohtuametnik Robert
32 Siiad;varemed raudtee;Ja ühesõnaga;vene relvadest;teame sage;Tartu koolipõlvest;metsatöölaagritesse Ida-Uurali;kaasa võtta
Sverdlovski oblasti;sulipoissi Ja;trellitatud kahpuutoru;huvitav momente;laudadest alus;viskas võib-olla;Babonina jaamastajat;15 ööl
teatud nõutakse;sattusime lätlastega;keelt punaarmee;võtta mena;p-le hea;küsisid juua;Tänane moto;juttu rääkis
Nõukogude Liidu;trööstida vast;küljealustega ehmete;Ja ühesõnaga;Sellest järeldada;kirjutasin tädi;Juhnjova laager;pikaks 11
linn ajal;üldse jooksusamm;venelased siin-seal;1941 aastal;vas maha;inimesed peatas;istusid murul;Mures väga-väga
kirjutamise vahend;kommunistri mälestussammast;Karl Säre;kirjutatud raamat;anda ütlesin;vaatasime kolivalvuritel;vabadussõja ajaloolugu;meelde 41
kaks sõdurit;Ida-Uurali piirkonnas;Tänane moto;rääkinud kolmas;magamist magamise;1500 inimese;rubla teeneda;koolipoisse koguti
alguses esimesel;inimene sugulaste;kõndisime Uulu;raudteejaamas võttis;tor Krause;teame sage;nüütumi Tean;näitasin usumissa
koogime inimesi;tablet ajada;sage tantsija;arreteeriti pressi;maha See;karda sõitsin;linnas räägiti;vett anti
Mures väga-väga;32 32;rubla teeneda;suur Praat;nähtavasti eesti;harv kodumaale;punaste hävituspataljon;raudteejaamas võttis
vanemad ohvitserid;oskanudki rääkinud;informatsiooni Pikki;vaata proua;kogumispunkt hästi;veoautosse mõtlesime;Siberis nimetad;sakist Sakkes
evakueerida Nõukogude;värgi Omski;kilomeetri Babõninu;nalja avama;selge ilmuli;Nad võtsid;Teate jätab;olukorras üldse
toimus nägin;kastsin omakseid;seisis propagandamasin;vajaduste rahuldus;saksa auto;sealhulgas noori;kujukalt Mõningates;mees eraldi
anda ütlesin;rinde võib-olla;Järgnevalt kuuleme;söötma karjatama;seadeid esimene;ilmad kuumad;sviidi ükskord;tea üldse
Kuusin niukene;kohaliselt aknalt;silla hommikuks;hommikul Kolmi;ilus ilm;püssilaskevalmis õue;nägin üksikuid;asjad vihma
Neljateistkümnenda juuni;eraisik nähtavasti;kahtlaks mustlasnaist;astunud surma;istusid murul;1941 aastal;kaugemale võib-olla;sarja Põhja-Läti
veesõjad Ja;toodi juurtega;metsatöölaagritesse Ida-Uurali;vihmane ilm;mäletan korda;muretsege kohtume;Ja pikale;hommikul inimesed
Kas olukorras;sillaviimisel asjade;Moskvas pikem;võetud mehed;morsk vas;ärkasin Kuusin;Kas tuttavaid;Neljateistkümnenda juuni
