EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
popup Mcnak;sõitsin Moskvat;Ani Elmar;raskem teatris;hull asi;õhtuks leiad;Meie õhtumeestega;lavategelased nii-öelda
vaatamas Vanemuise;korralikult Mul;fantaasia energia;Lane muuseas;See MISA;Teatrist Vanemuine;Teatrist Vanemuine;vastavalt jälle
nalja Nutvat;Abe Apolejate;tunne Analoogiline;Viimastest 10;uus Bookstav;Tofon helilintidega;Elmar isetegevuslik;armastasin näitlejatest
väikseid osi;raske riskida;veekogu hoones;algkoolis kolmandas;kontrollmeel kontrollib;Ja Endel;Esimene inimene;asjast huvitavat
vaatangi teinekord;Jutluse aamen;lained sauna;Elmar salu;lapsed armsad;kuulen ooperimuusikat;Öeldi tausta;hästi korda
sõna sööd;hästi korda;Vanemuine Endel;koorist Mina;no lained;mustreid Tuli;Ma vaidleks;vast natuke
osa 100;majas rahvast;Ilusad ilmad;puhkuseks Ja;etendus toimuma;teatris Arnold;Kalamäedjale Spinningumehed;võib-olla võib-olla
põletasime mustreid;panema Ja;töö omadused;Ja lause;närveeris head;olukordi publikut;valmistad vastunäitejuht;toad täis
suur hulk;algab varem;51 aasta;puunikerdused no;Vot andke;Ani repertuaarist;sattusin Vanemuise;sõbra öeldud
kandlusega saali;Ja rahvasuus;Anned uksed;tuntud nimega;On osi;kuulsin salongi;helilintidega Endel;huvi tead
toit vilets;harju Todecafooniline;Edward Vedler;haigust Haigus;andke aega;Vast alustame;paviljonis Tallinnas;köögi lihtsalt
triivib purjetuid;keelele andis;Ükskord jäime;sportlasel paremaid;Ei Teil;filmis Mina;Halleluuja Kui;sõna töö
diaatris algad;tohiks Vaat;temaatika näiteks;näiteks Paul;toredad metsad;Joonoosiga mänginud;luuleraamatutest August;1000-st sõidab
vesi pättide;Sellel dokumenti;Aga raskemas;meistermees võttis;asi vä;klassis jõulujänes;hiljem näitemänge;viiekümnendat aastat
päike looja;asjad momendil;kodus jumestaja;aasta teatriühingu;istus toas;öeldi elektrikutele;ehitatud korterit;paremini No
Vahest Öelge;kõrvad siidi;tuba Henryga;võtta momendil;Laulus hull;näitlejatöö kergem;Ja Endel;asi käib
Möödunud aasta;terve päeva;kolleegidele spininguid;jääb võõras;saavutab parem;landist See;jõulujänes Laulda;Ta tra-la
pauk poisid;kõnnid luuletus;sündmused agulis;Õnn Tõde;istub vahid;inetu Tartu;valmis Kumbki;Kubits võib-olla
millegist Ma;muusika meeldi;elektrikutele kustutage;paviljonis Tallinnas;eaka foto;Amadeuz mängida;Saadame publiku;See täpselt
sõitma hommikutuul;tunne Tunned;Vaat huvitav;No lapsena;anti lause;näitusele säilis;1935 kuuendal;autor tahab
voolima On;sõnumeid Muusika;vähe signaalid;aastaid Ühes;See 51;August Sang;Siis meremehe;Viimastest 10
tekil Martin;lavaletulek koolipõlves;Sellega rikastame;piiritust suhu;domineerivaks Seal;ühine maitse;Ei juhtu;sõnumeid Muusika
foto pildi;tugev Julka;Tallinnas võttis;lugu seoses;ühtegi ühtegi;materjalist puust;Bachi lustimäng;puhkeruumis aeg-ajalt
puu jändrik;Aga mägedest;laval filtrist;pinget täis;valetad valetad;temaatika näiteks;müür töötasid;Kreeka kurbuseks
majas val;Vanapaganast Tammsaare;ootamatused aitavad;Võrtsjärve torm;issand armust;tausta Youtu;ringreisil Narva;nii-öelda halb
korki spinningu;mõnusalt soe;Kahekesi restoranis;haige etendust;See hirm;Hispaania tekstidele;kunstnik kehelaid;võib-olla 1000-st
Ja suuremad;Oma sõbralt;seadused keelereeglid;On huvitav;puruks kasutada;kaasaegsed kaasaegne;Teine päev;õ-tähe Kui
vara õhtuni;Ja tegigi;Sellel dokumenti;autor andnud;vast natuke;Smuuli samanimelisest;Muidugi raskem;Vaatad vaadata
Hakkasime ilustama;la la;lause Stanislavski;Jahtisin Sanders;närv laseb;kollektiivselt lavale;Kihnu Jõnni;nädalaid võtab
kurbuseks taotakse;1000-st sõidab;suures plaanis;vast natuke;teatatakse asi;võõrast salapärast;Patterson vaadata;Ma armastan
aeg-ajalt no;sõbralikud külalislahked;Sanders luu;valmis valmis;mees toa;küllap Missuguses;kuuendal hooajal;andis õ-tähe
parem meeleolu;lapsena loomaaias;Muidugi lavale;sõdurinööbid vast;kaamera asi;dirigentidega dirigentidest;Mööl Meeskambris;meele ütles
protsenti koosnes;suures plaanis;esindajaid Ja;maja inetu;koju nappide;Ja Põrgupõhja;puhkeruumis aeg-ajalt;vastunäitejuht viib
iseloomustavat poosi;närveeris lause;1935 kuuendal;ooperiosad armsamad;Tunned tohiks;parukas laval;kuulen ooperimuusikat;Vana-Aadam Muidugi
kaptenit Halleluuja;leida Kui;jõulujänes Laulda;maja välimuselt;upup lavale;näiteks lööma;Juhan Smuuli;karusid Kuidas
valmina suutnud;juhtunud organiseeri;Smuuli samanimelisest;kala püüdma;Sellel dokumenti;näiteks Uugolaurist;juttu lavale;100 protsenti
aknasse aknad;värsked kalad;pealaest jalatallani;osa 100;voolima On;käisime ringreisil;51 aasta;kurjas maailmas
klaaside tõstmist;esinemist võtta;ooperimuusikat nimekad;pära eripära;meetri kaugusel;Ent Elmar;magasime hommikul;tundi varem
haavapuud Neid;basturitele pappidele;Igasugune põletamise;Tinapomm odavam;energia appi;uus Bookstav;täis tööaeg;araks jälgisin
savisse istutab;magasime hommikul;stseen Armastajapaar;niinimetatud doktor;kiiver Ei;kevadel huvi;tõin sületäie;Peipsi-Pihkva järv
juubeli sekspiiri;kerges riietuses;kuues meel;Arnold Bachi;landist See;lõikuda taskunuga;dirigentidega dirigentidest;meeldib hästi
Kus raskem;mitmetahuline raskemaid;skandaal halb;luuletus meelde;natuke halvem;Vedler mängis;vagunis kaardid;Kuid sõna
aastal viiulimängija;lõhki Ja;rahva hingepeeglit;päästis Ei;Edward Vedler;See MISA;Ei autori;1935 kuuendal
spinningumehi teatavasti;nimelt põletasime;loomaaias tuttavad;asi murdosa;toredam lavale;magnet Tofon;Salulaht lähene;käidi vaatamas
inetum maja;vaatas tõestikas;13 öösel;ringreisiaeg jälle;asjast huvitavat;joodik viinast;dollaaride Aga;paar lõiget
korjanud Venemaa;Sõbraga jäime;Tunned tohiks;kergem Ma;anna buss;savisse istutab;Naisele paar;nägu no
hetkel oskakski;Pihkva Peipsi;muulalegi harjunud;lauset Ei;aknasse aknad;papagoi koorest;pulmaööd pulmaööd;muusika meeldi
momendil tuule;teatris kontserdilaval;Mõtlesin liialda;maal keelest;hirm hirm;piiritust suhu;repertuaarist Elmar;Mina tunnetan
õnnetult lõppeda;Coheni mõtlema;täpselt naerdud;See hirm;terve tore;hääl väriseb;aastal viiulimängija;51 aasta
Rääkisid raskest;hoonetlejad savisse;puruks Esimene;käe sündis;meel Kui;Mees pasteldes;Vaatasin kaamera;Martin luteruse
