EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tõusen tõusen;Tõnis hommikuinimene;kuulen popmuusikat;mälestustega neli;kiirelt load;hommikulugusid tänasest;Tõnis hommikuinimene;popmuusikat raadio
laulab mängib;pop- rokkmuusikat;klassikalist muusikat;hommikuhommikust sobib;load tahan;Vikerhommikus jällegi;Vikerhommikus jällegi;pop- rokkmuusikat
varem tõusmine;Ma hommikul;Muusika varem;kirjutasin üldse;noorem diski;hommikul reegel;hommikut Tõnis;lugu nii-öelda
tõusmine olulisem;Ja muusika;muusika mängima;tänasest neljapäevani;kindlasti No;Täna hommikul;Meile hommikulugusid;hommikuhommikust sobib
tahan öelda;särtsakas hommikuhommikust;hommikul ärkate;mängib pilli;Ma noorem;täna hommikul;Tihti hommikuinimene;ongi varem
ärkate hetkel;hommikuhommikust sobib;hommikuinimene hommikul;neli muusikapala;kahest näiteks;Meile hommikulugusid;hommikuinimene Nii;aeg-ajalt aeg-ajalt
öelda võimlemine;aeg Ühesõnaga;hetkel muusikate;hommikuinimene hommikul;suhteliselt vara;Ma hommikul;hommikuinimene hommikul;magama 10
jällegi aeg;vana kuld;muusika hea;kuulan klassikalist;noor Et;hommikuga Ja;Ma hommikul;ärkasin kindlasti
külla Tõnismägi;vara tegelikult;hommikul mängime;vanematest aegadest;öelda võimlemine;hommikut Tõnis;Aga hommikul;aastal 69
Tõnis hommikuinimene;Winston Faiele;hommikul mängiksime;Tartusse kooli;Et varem;ärkate hetkel;Täna hommikul;autoga sõidan
Vikerhommikus jällegi;valimas Meile;muusik valimas;hommikul tegemisi;olulisem õhtu;sobib hommikul;hommikulugusid tänasest;nii-öelda paberile
seotud hommikuga;Ta särtsakas;Ja muusika;paberile kirjutasin;hommikul reegel;Aga hommikul;vikerraadiost aeg-ajalt;paberile kirjutasin
Faiele laulab;külla Tõnismägi;Aga hommikul;täna hommikul;bänd maatuul;hommikul tegemisi;hommikul kindlasti;Ta aastatega
kõvasti Aga;hommikulugusid tänasest;täna hommikul;muusikate ellu;lugu nii-öelda;hommikul mängiksime;Muusika varem;september 
hommikut Tõnis;magama Tavaliselt;hommikulugusid tänasest;aeg-ajalt kuulan;ongi varem;meel täna;sobib hommikul;aastatega ongi
diski aastal;suhteliselt vara;muusikapala valisin;tegemisi lapsed;mängime lugu;hommikul mängime;hommikuga Ja;11 magama
Tõnismägi Tere;Faiele laulab;sobib hommikul;Ja mälestustega;reegel Ma;hommikuinimene Nii;näiteks vikerraadiost;Ma noorem
ärkasin kindlasti;kuulan pop-;Ma hommikul;Vikerhommikus jällegi;hea meel;hommikul ärkate;Tere hommikut;võtma suhteliselt
mõttes kiirelt;pilli Ta;armastatud muusik;Meile hommikulugusid;öelda alustame;hommikul külla;täna hommikul;suhteliselt vara
noorem diski;bänd maatuul;hommikul kindlasti;Täna hommikul;võtma suhteliselt;seotud hommikuga;Ja muusika;Ühesõnaga neli
varem ärkasin;aegadest seotud;Täna hommikul;lugu Täna;ärkate hetkel;hommikuinimene hommikul;muusikapala valisin;mälestustega neli
muusika mängima;võimlemine Ja;alustame täna;laulab mängib;hiline inimene;hommikul kindlasti;hommikuhommikust sobib;muusika mängima
võimlemine Ja;Tõnismägi Tere;panin muusika;ellu Muusika;muusikate ellu;tõusen vara;Tõnismägi Tere;Ma hommikul
lapsed Elvast;näiteks vikerraadiost;mängiksime laulu;hommikul mängiksime;Aga aeg;Tõnismägi Tere;hommikul külla;hästi tihtipeale
kuld järjekordne;paberile kirjutasin;muusikat kõvasti;varasematest aegadest;No öelda;Tere hommikut;hommikul ärkate;Tavaliselt pidu
ajast natuke;Eriti bänd;popmuusikat raadio;kuulen popmuusikat;hea Eriti;lugu Täna;hetkel muusikate;vikerraadiost aeg-ajalt
rokkmuusikat Aga;rokkmuusikat Aga;kuulan pop-;nii-öelda paberile;sobib hommikul;hetkel muusikate;hommikul reegel;september septembri
laulu nimi;kindlasti No;varem tõusmine;sobib hommikul;hetkel muusikate;Tõnis hommikuinimene;ellu Muusika;pilli Ta
hommikul ärkate;hommikuinimene Nii;kuulan klassikalist;tihtipeale melanhoolselt;ajast natuke;tänasest neljapäevani;lugu Täna;neljapäevani hea
hommikulugusid tänasest;hea Eriti;hommikuhommikust sobib;vikerraadiost aeg-ajalt;tõusmine olulisem;jällegi aeg;muusikate ellu;öelda võimlemine
aeg Ühesõnaga;Ühesõnaga neli;septembri laul;varem ärkasin;tahan öelda;alustame täna;särtsakas hommikuhommikust;Ja tõusen
panin muusika;raadio kahest;laulu nimi;raadio kahest;kuld järjekordne;varem ärkasin;Aga aeg;mängima aastal
aastal 69;magama 10;natuke vanematest;Muusika varem;laul teisigi;panin muusika;hommikul mängime;kooli Ja
vana kuld;tegelikult Ta;hommikul reegel;teisigi hästi;muusik valimas;muusik valimas;hommikul mängiksime;jällegi aeg
vara tegelikult;kooli Ja;vanematest aegadest;Aga hommikul;kindlasti panin;sõidan kuulen;neli muusikapala;viimastel aastatel
melanhoolselt Winston;alustame täna;valisin varasematest;Ma hommikul;kuulen kuulen;ongi varem;seotud hommikuga;varem ärkasin
Ta aastatega;mängime lugu;seotud hommikuga;Ja muusika;autoga sõidan;Ja tõusen;armastatud muusik;aeg-ajalt kuulan
Ja tõusen;hommikul mängiksime;hommikul tegemisi;hommikul mängime;vara tegelikult;särtsakas hommikuhommikust;hommikul tegemisi;nimi september
Winston Faiele;muusikat kõvasti;särtsakas hommikuhommikust;sõidan kuulen;võimlemine Ja;muusika hea;kuulan klassikalist;aeg rubriigis
natuke vanematest;melanhoolselt Winston;ellu Muusika;Aga autoga;aegadest ajast;mängiksime laulu;tõusen vara;valisin varasematest
särtsakas hommikuhommikust;Ta aastatega;mängima aastal;hommikul reegel;näiteks vikerraadiost;Ja muusika;muusikat kõvasti;ajast natuke
Muusika varem;reegel Ma;pop- rokkmuusikat;Tavaliselt pidu;varem ärkasin;hommikuhommikust sobib;ongi varem;öelda alustame
magama Tavaliselt;mängiksime laulu;Tihti hommikuinimene;Eriti bänd;teisigi hästi;muusikapala valisin;muusika hea;üldse mõelnudki
näiteks vikerraadiost;Ma noorem;hommikul külla;olulisem õhtu;magama 10;laulab mängib;neli lugu;komand paberile
Elvast Tartusse;kõvasti Aga;Ma noorem;panin muusika;inimene võtma;Muusika varem;rokkmuusikat Aga;seotud hommikuga
kuulen kuulen;10 11;aeg-ajalt kuulan;hommikul kindlasti;sõidan kuulen;kuulen kuulen;rubriigis vana;Täna hommikul
muusikat kõvasti;laulab mängib;ärkate hetkel;hommikul ärkate;varem tõusmine;hea meel;Ja mälestustega;aastal viimastel
rubriigis vana;No öelda;olulisem õhtu;öelda võimlemine;mängiksime laulu;ellu Muusika;tänasest neljapäevani;kirjutasin üldse
mängima aastal;diski aastal;laulab mängib;hommikulugusid tänasest;neli lugu;varem märkan;muusik valimas;muusikapala valisin
mängime lugu;Nii Tihti;õhtu hiline;kuld järjekordne;nii-öelda paberile;aeg rubriigis;valisin varasematest;aeg Ühesõnaga
