EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kida grafeno;jala käib;Nüüd mikrofoniga;käsikiri Ega;ootab Number;televisioon ideoloogiline;pausi Televahendab;ühiskondlik-poliitilistes pilt
oot-oot poolsed;ümberpaigutamine tööle;torudele kuskile;Tin seitsmes;ulatuse number;nõude esinejaid;Tallinna televisioonistuudio;soovite toimet
Lõpp tekib;Tahaks mõõduriista;tavaliselt muusikasaadete;armalluristab piipu;Null null;Meie tänase;jutustab Jutlustajad;Niisiis Õige
saabuva pildimaterjal;ministeeriumis Kavalasti;Kuule kuule;filmiloom vaba;number konn;ehitada telekeskuse;Selle pealkiri;Kell 10
seitsmes Viking;reprodele vee;saatekavas uued;Kui režissööriga;toimetus noorem;vaatame korraks;Tähelepanu tähelepanu;mõtleb sügavalt
Siin Tallinn;Teatas mainima;laboratooriumi ruumiga;ausalt öeldes;Number oot-oot;otsustajatega viibivad;Tere õhtust;No võistlus
mõjuvat rünnakut;kaob mikrofonidega;kaameral punane;kollektiiviga korraga;10 null;esimesega Palun;Teised Kuidas;võtta mõjuvat
naine naine;rääkida Ja;Tere õhtust;palun Moskva;tekib idee;poliitiliste saadete;On stuudio;Oi-oi kasvatajad
Tere õhtust;esinenud võtmemüüjanna;venna raadio;jääb Kõvemini;null null;algab kultuurikomisjoni;istub toimetaja;kahju võimalik
Tähelepanu tähelepanu;minut saabuva;Tähelepanu tähelepanu;võtta Iseasi;originaal originaal;ootavad järjekorras;otseselt Kalevil;märg tunni
film tiiter;Tervist sõbras;nina läigib;Millal filmi;originaal Too;tuliks hommikust;kaks Seltsimees;veps tead
talu valgust;Seltsimees Reinart;null null;võtame kohad;Möldrilt number;asutus pühapäevakool;pärisperenaisest Kuule;kuus inimest
aja Kunstimuuseumist;Kuule kuule;Seltsimees algame;niuke mustproov;odavam asetsed;Tallinna televisioonistuudio;Saarma minut;no prooviga
bussid hilinesid;Liini Lähme;asutus pühapäevakool;tekib idee;null Nagu;kollektiivi erutav;härrad Meie;lastega ratast
Ka ühiskondlik-poliitilistes;fuajeega Ja;Ei inspiratsiooni;tohib küsida;nurgast laudade;tagumisest näidata;Anakondast madudest;kõvemini Oi-oi
natukene hiljaks;härjapea kollektori;Tallinna televisioonistuudio;Millega aidata;kasvataja tekstiga;Peame pausi;Vabaks Ja;koosolek täpselt
ulatuse number;Loosung võta;tänane proov;Palun Võrdub;erutav toiming;Tere õhtust;Palun muusika;Ei täpselt
oktoobri koosviibimine;Number oot-oot;mõõduriista tead;aristokraati kida;istub toas;korraga rääkida;Näete kuus;Ma pöördun
tavaliselt muusikasaadete;läigib Korralikku;kaks tundi;laulnud No;viimane Alt;ajal istub;tavaliselt raadio;mängijale mängi
autahvlile Vaatame;rääkima Nii;Käsil kollektiivi;töö laboratooriumis;aega No;stuudio juhtkond;Soome töötab;No ajaga
muusika Ei;ulatuse number;Kas materjalid;esimene Su;toimet palun;leida ühiskondliku;Kultuuriministeeriumi Ja;Niisuguse mehed
mikrofon mikrofon;kollektiivi erutav;Niiles kasvataja;vara film;inspiratsiooni esimene;näinud paljud;kolhoosnik lõpuks;stuudio valmis
digitaalselt Veenev;Nojah Ja;rahvast täis;pale edasic;hetke ulatuse;esineja sissepargis;Raha jumalaks;Praegu kuulda
muuda tänane;Ei Ei;kromolov mõtleb;Martin kuju;laudade viia;seitsme filmiruumi;Tuleb Nali;Miks filmi
vanema venna;Nali tähelepanu;Vaadake kunstnik;Seltsimees Reinart;stop stop;raadio välissaadete;vaatame filmilõigud;Ei Ei
lugupeetud daamid;Abi leiate;siinse lava;ilus tuba;tekst mikrofon;koosolek täpselt;kähku kähku;11 Null
linnasid paneb;tegevusele Samal;assistent istub;tavaliselt muusikasaadete;kilogrammilist kuiva;järjekordselt uus;välissaadete toimetus;seitsme Saarma
toimetustes saavutustest;pühapäevakool supiköök;mõjuvat rünnakut;kollektori mere;paneb likku;ministeeriumis Kavalasti;Raudsepp järjekordselt;uus ruum
Nimelt välissaadete;autahvlile Vaatame;muusikas Odava;jäi jälle;fotot foto;Nagu algab;Rahulikult rahulikult;Ma rääkisin
kunst muusike;panna Kas;Stuudio mustalt;Ja lõpuks;muusika Ei;arusaamatusi esine;esimene poolset;Ei no
täpselt igavene;Palun anname;korruse vahekoridoris;Number kaks;asi Noh;ergutavalt assistent;Astume lähemale;Urve Himbekiga
pale edasic;dramaatilises saadetes;la meistrite;mikrofon kaadris;autahvlile Vaatame;paljud tühjad;uued rubriigid;number konn
näinud aristokraati;ehitada telekeskuse;vä Operaatorid;hiljem istub;Viking tohib;seljas trepist;sügavalt Teised;oot-oot poolsed
asja ajab;laudade viia;maha jäi;No las;tohiks asuda;näinud aristokraati;Režissööri assistent;igavene häda
toiming piltide;mängijale mängi;kohad Praegu;toimetaja direktori;saadetud tulenevate;Kell 10;palun põletatud;Ühtegi pilti
sissepargis Stuudio;asuda Pahandage;patsienti sõrmed;paar küsimust;uus ruum;piir toimetaja;juurviljamüüjana Välinaisele;jääd No
klaveri kuidagipidi;seljas trepist;võistlus lõppenud;kirjandus dramaatilises;Kõigepealt Number;tead Patsi;Nüüd litsuvad;Su Liini
Saarma minut;Keeraks torru;Miks filmi;anda Läks;ausalt öeldes;Ja muuda;härjapea kollektori;kaks tundi
kollektori mere;aeg režissööri;viimane Alt;grimeerija Grimeerija;koju vestleja;Näete kuus;sõpruse laulnud;tea Foorikas
saatjatele prii;originaal Too;Nagu algab;jutustab Jutlustajad;tore Ja;küsida teadmiselt;kasutada Mõeldud;vaatame filmilõigud
esimene sõidab;ütlesin kasutada;rubriigid põhimõttel;silmagi koju;astro siinse;lootma jääd;süüdistustega Niisiis;korraks Läksid
näiteks laseksite;ripub abinöör;lahenduse saatjatele;juhatada keelega;Noh ootab;rubriigid põhimõttel;Pelguranna Läksid;vaba vaatame
autoriks Autoriks;televisioonistuudio määral;oot-oot poolsed;sõbrad no;liin esineb;tähelepanu Mis;Siis võimatu;Null null
plaanis kasvatada;jääd No;arusaamatusi esine;koosviibimine toimus;ulatus panin;anname raamiga;Seltsimees Aarma;loosung No
On sõpruse;aega seitsme;niuke mustproov;ministeeriumis Kavalasti;mehed tohiks;edukalt kujundada;Vabandust unustasin;loosung Ei
bussidega bussi;null null;põletatud aru;toimetuse ruumis;unustasin Aga;ratast ilmaelu;Abi leiate;likku hiljem
juhtkond toimetus;kahju võimalik;Millega aidata;laudade ümberpaigutamine;Vast annab;Vast annab;Martin kuju;Nii Nii
reprodele vee;number kuule;Kell 11;Moskva Nüüd;tohib esitada;30 Hääl;Hakkame kaameral;kasvatada võtta
Otsin Velissarite;Möldrilt number;tagumisest näidata;palun Raudsep;Ei Ei;võtaks lastega;koosolek Ei;Palun Võrdub
kurasse järgnediituks;piir toimetaja;supiköök Kõigepealt;null Nagu;toimetustes saavutustest;astro siinse;Ja karvad;taavi raudtee
