EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eversais Phantom;kuningate magamistuba;Pariisi linna;kannab kostüümiajaloo;Aeg loss;armastavad Pariisi;rahvast Pariisi;Ja hoopiski
tärina Timeditši;Firenze kunstnike;nelinurkne kesktorn;Tema Firendsest;fundhamble uhkes;tuhanded inimesed;luksussviit Andrei;tundub kõrge
Nii Kornamente;kutsutud François;kuulus ajalooline;1802 prantsuse;lossist No;keiser nautida;Päikesekuningas viibis;revolutsiooni demokraatlikest
ehitusstiilidega tekkisid;osa tühjade;kordid Itaaliast;keisriks kuulutas;protokoll kindlalt;jaama favoriidid;Euroopat Teisel;Uksi kaunistavad
põhjal elavad;moe Katariina;Marie-Therese käsutuses;1804 aasta;toolid istudes;hiilgav pidu;jaama favoriidid;Kuid ainus
varustatud allegooriliste;Seda ümbritseb;jõe oru;maani ulatuvat;Python tamm;koosnev luksussviit;kirikutornid Aga;kolmas 19
uuendusi Midagi;esimene laskis;Louvre versai;ehitamist alustati;astus Key;roheline linnake;kuningas Louis;prantsuse vabariigi
korstnad muutsid;lossi jäi;Ilusat pühapäeva;-st 18;pallid fundhamble;Napoleon jätkab;hotell Velli;aegadel 1808
Hondal Prantsusmaa;ornamendid de;20 aprillil;Nad Mõlemad;residents ideks;lossi vahetanud;hiigelsuurel paraad;fantaasiarikkalt vana-rooma
siseõu tumedat;fresko Sid;pudeli oopiumilahusega;lahingulippu istus;ornament mustal;Antoinette maksid;aastast 1169;1814 fundhamblös
ettenähtud protokoll;kuninganna Marie-Therese;Suur-helepalee tohutu;See näitab;abielust seitse;seisab Austria;ümaraknaid valustraade;meeldis siinsetes
515 Prantsusmaa;valguse linnas;Meri näiteks;asus valitsenud;eff Francois;ealised õnn;hirvepead Hiinammusseam;jahiloss väike
ehitus kasvas;Nii Kornamente;taldrikute galeriis;Mariantoneti 1787;No tuhanded;itaalia kunstnik;Re portselanivabrikus;muudetud kabinetist
Kolm surid;kõrget kaar;15 16;Phantom löö;39 Seal;Henry keskkond;kreeka pähklipuust;korstnad muutsid
vana-rooma allikatest;kuulsaimad paigad;kümneid kümneid;varem 1530;organ ment;Neist tähtsaim;vana-rooma allikatest;senat 1804
näitab saledat;13 naine;Arhitektuuriajaloo pöördepunkt;residents ideks;halli Need;kuninglikel lõunasöökidel;Napoleoni epopöa;Meie värviline
Selle renessansi;Lockilisi parukaid;keerulises mitmeosalises;selleski ruumis;avarat kroon;võimu maailma;Inglismaal Buckinghami;1600 ruumi
armastasid vaheldust;lai ümbritsevad;kaelakette kõrvarõngas;küla lähedusse;istus laua;Päikesekuningas viibis;1789 tormihoog;kuninganna Katariina
võtnud vahest;suvel kuuks;kirikutornid Aga;Lõõs blond;uppus toredusse;mania eriti;kabelisse Firenze;enam-vähem taustal
tohi tähelepanuta;ajaloost Ja;ilu seisab;suurtes metsades;austria ele;pakkida reisiks;Louvre versai;kroonlühtrid devalguses
meeldis oriidile;aasta aprillikuuks;valgeid marmorfiguure;stseene fondamblee;fun Suur-helepalee;fresko Sid;pakkida reisiks;aasta mais
paigutatud 120;Ta viibisondamblös;uuendusi Midagi;lossis 1600;kamine seisvat;Ethani hertsoginna;eukondlaste seltskonda;toetavaid valgeid
ajaloolised pildid;mõistlik dekoltee;515 Prantsusmaa;versais 11;kama pidulikel;kaunid pastelsed;Antoneti ajast;endine keiser
surmav 20;ballisaaliks Avatud;kord vikerraadio;Kornamente juste;renessanss humanism;viibivatele marssalitele;vaadates ülinaljakaid;Juba 1550
langeb võrdnurkse;14-ni Hiilgav;sõrmedega trepiastet;Napoleon kolmas;aegadel moes;renessansslosse fun;Kuldmarmor säravad;taani hertsoginna
lõppenud 1814;monogramm A-täht;taustal Su;kabelisse Firenze;võimu maailma;ekstravagantset Gibscrofist;Arhitektuuriajaloo pöördepunkt;tavaliselt musta
tööd raamatukoguks;sentimeetrit selleski;sümboliseerima Saali;täht H;öelda öelda;seltskonda teadsid;muusiku Jean-Baptiste;siseõuede 16
lisati kuningaruumidele;murru läbivat;šanssellisvee lõpetab;ornamendid de;lugu ;Jean Deboizziega;55 kilomeetrit;Lockilisi parukaid
kord vikerraadio;hertsoginna varasematel;aknaid jagamine;päeva suri;allikatest uusi;mõistlik dekoltee;Eifel särgher;aega 515
muutnud satudki;maani ulatuvad;lossi peasissekäik;loss seisab;madam demontes;Kuid elu;Marie-Therese käsutuses;mürki Poolteist
ääristatud roosat;vinklist vaadates;Euroopat Teisel;keiser Napoleon;üha uute;palli kõrgete;1531 Aasta;Niisiis kümned
14 15;oriidile Ethani;leida pinda;Inglismaa kuningas;toredasti looklevad;Kobe Läänemaale;Kobe Läänemaale;tavalisel kombel
lossi vahetanud;favoriidid favoriitidele;Napoleoni raske;brokaat Vi;-ni Aga;kreeka pähklipuust;katsid kõikjal;mustri võru
lossis viibimise;moes daamid;favoriitide elukoht;renessansi ime;armas roheline;kaarakende orvadest;14-ni Hiilgav;ehitati uuesti
itaalia kunstnik;värvitoonid valitsevad;saagiliseks Siin;halli Need;Sellised pallid;kaunis mosaiik;paigutatud 120;ümbritsevad toredasti
losside lood;Venemaal vangilangemise;marjale Svenska;1169 Noil;senat 1804;Louis 16;Venemaal vangilangemise;Aasta varem
embleem kuldne;kaugel sääne;viimse võimaluseni;uhke François;täht H;Inglismaal Buckinghami;Mõlemad seinad;keiser 11
1600 ruumi;sammus lõputuna;Inglismaal Buckinghami;Ja punast;juste fresko;sünnipaik Iilide;Et pilt;handan lösson
ides aegade;Ja punast;Pariis oskab;Lõvi Neljateistkümnenda;kauni Bean'i;Fantan Blo;Esimesest abielust;Prantsusmaa kuningad
kuldsed mesilased;ulatuvat mantlit;muudetud kabinetist;avarat kroon;maani ulatuvat;vaatad mänge;ballisaaliks Avatud;looming Niisiis
konsuliks Seejärel;Seinte alumised;moe Katariina;riigipöörde valiti;ehitada Uhkes;pargis vasakule;turniiril õnnetult;renessanss kohalike
ela Ta;päikesekuninga ametlikule;uute ärkliakendega;monogramm lossis;õnn korda;töökust sümboliseerima;Kaardiväelased hüüdsid;Francois lossis
kangad kuldehted;tekkisid hübriidstiilid;abielust seitse;Austria Anna;ruumid handam;läände Poidzee;magamistuppa lihtne;varsti ilmus
suur Enn;jätnud kujutab;läänid Tõenäoliselt;Kamina seisavad;au Kuid;pöördepunkt renessanss;sõjaplaanid Ta;prantsuse monarh
favoriitide elukoht;hiigelareenile uus;alustati Francois;uhkemaks Aga;lee looming;kindlasti Sellised;Ilusat pühapäeva;Louis 16
sündmuste kronoloogilise;jutustada järelpõlvedele;Jevgeni Tarle;servadega medaljon;ulatuvad AK;ehitus kasvas;üksildane saksofonimängija;Filipp 1840
kuulamas käia;tahtis kaardiväega;jäine renessanssloss;veskid lõi;renessansi ime;lossis Eversais;A-täht Tema;handam löö
kirjeldada erakordseid;kuninganna kleiti;Hommikul teatas;renessanss kohalike;tohutut hoonet;käia Jahiloss;ääristatud roosat;raami ülaservale
varasematel aegadel;Fargija iluaedade;mõistlik dekoltee;aastal riigipöörde;seisab 55;roosat kleiti;Wateks kuninglik;ulatuvad aknad
Risti Kamina;elupaigaks Säärast;tugitoole lillemustri;monogramm Suur;osadest koosnev;portselanivabrikus kujutatud;Jah õukonnaintriigide;valitses 1494
