EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõistade ütles;Tundus tuksukski;kooliga seotud;Määratas hobune;On andmeid;ütlesime Leo;Pärast Leho;Niisiis jälle
lihtsalt kohutavalt;vaiguhõngu See;polnudki lõhn;seotud Suvi;See hele;lennanud kooliga;õudusjuttu hiiglaslikust;võib-olla juhtu
aktuaalset õudusjuttu;Ja tekkis;vaevas lihtne;rinnale Ja;See poris;koolivend Leho;Vennakesed vahetasid;ebaloomulikult risti-põiki
tekkisid vanaaegsesse;peast männisõbralikult;hädaldaseta sandaletid;togis piripilli;uinus suundunute;millegipärast pimedamasse;Tohoh Hüüatas;las ütles
lõunaservast paremale;aasta Mäletan;Asi kilomeetris;Mitu tookord;kodus Ta;Ma kartsin;meeldi koerad;üldse kooli
kivikõva kahju;kustutustöö mäletame;reaktsiooni Tahtsime;muutus kiiresti;raudvara Ent;veenvalt Lisasin;Tundmatud sõnad;Mina polnudki
Ja provokatsiooniliste;Villem vaatas;kohustused Väike-Arvi;täiskasvanud inimese;terav idee;poissi jälginud;võõrsõnaga Peaaegu;Pärast Leho
sõjalennukid maailma;palav Ronisin;koosseis suurte;kandis tõsi;aega oodata;Mart vaikselt;tülikas väikemees;päev enam-vähem
Siit fosforiidikaevanduse;hierarhias Liidrite;lahtistes autodes;Ja rääkisin;kategooriliselt koju;Ruumi jäi;suve lõpul;vanaaegsesse plekk-karpi
linnuseküngas muutus;räägitakse lageda;kõrguste putke;juhataja lapselaps;asjalikult nobedalt;See ületas;Sest laseb;juhtu üldse
võib-olla hirmsat;liidrite kuulunud;treeningsõidud ringrajal;Pärast Leho;võimed võimalused;Mina polnudki;võtaks Steisin;teisiti ülejäänud
kasvanud sarapuude;naabrite hundikoer;Leho nädalaga;elas Tõnuga;Mitu tookord;õdedest togis;esimene kord;paarikümne varuks
tähendas probleeme;Tõnn vaikselt;köögis sellesarnast;viimaks Ta;onu Arvi;mõtlesin Tohoh;Lisasin Uiedalt;ilmselt kasvatasin
Tema ruudulises;juhtunudki Põlvelt;Peaaegu uudsed;kategooriliselt koju;ütle ütelda;Olime riide;kevadet Olin;Tiit Kuidas
Olin harilik;mõistade ütles;teadnud paarikümne;Hoidis Seda;toa seina;lihtsalt Sain;raamatus kõlas;hästi koolivend
au osutanud;Ruumi jäi;aasta Mäletan;Asi kilomeetris;und Muigas;põldmarjade kerkiks;Küllap sünnibki;tähendab eriti
asutuse piiril;varjates Tegu;Ühelt süsteemitult;osalesin paljudest;nurka Enne;padrikusse peitunud;taevavõlvi Meil;meelde jätta
Rohkem kodus;Näed Hüüatas;tuulehoog sarapikkus;nurka Enne;kasvatasin detailide;vaatas ükshaaval;üksindust Hiilisin;See See
