EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Pareda orgivides;riigipühade tähistamist;nelja püha;Põhimõtteliselt kirikukalendris;kujutage manage;rituaalide kuuluv;neli pühadest;kiigepühad Põhja-Eestis
elujõuline elujõuline;rituaalidega Ühtlasi;suvistepühad traditsioon;peremees perenaine;manage silme;ülestõusmispühade jälle;Põhimõtteliselt kirikukalendris;kuulub kristlikku
teadupoolest eestlane;Marju Kõivu;toimingud tseremooniad;Pareda orgivides;joint trassi;erinevaid karnevale;Maristomba Nädala;14 juunini
nelipühi kirik;luteri anglikaani;probleeme kuulmisega;aidata vange;tore idee;vabaõhumuuseumi jutlust;hõimurahvaste hõimurahvaste;küpsetavad järgida
aeg rääkisime;kevadriideid näiteks;otsima rahvalaul;püsi kolmas;sobilik müügiobjekt;Normet-Saarna Marju;81 Eesti;võib-olla natukene
noored kased;Ja nimetusi;seotud foorumeid;katoliku luteri;arvan kaks;folklorist Marju;kaheksast viieni;asja Lõuna-Eestis
Kas linnupesi;viljakusrituaalidega niiet;kabelis kindlasti;kostitamis kallab;noored mehed;punane õigeusu;perenaised põlvitanud;kohe-kohe saabuvale
kuskile natukene;sobivat enam-vähem;Nelipühi suvisteid;tore idee;tore aeg;lihavõttepühade aeg;näitemänge Lydia;kristlikke püha
kasepuu hea;kinkisid kiigemeistritele;rahvakalendri kirjapanekud;esimest korda;tekitada võib-olla;nelipühad vähem;Miks Kiise;korjates jälgisin
hästi suured;varsti Just;kirikut ülestõusmispühadevärv;annab tseremooniate;koguda energiat;Kõivupuu Haldi;suvehooajale teadupoolest;vilja sügisel
korda nägin;püha püha;-st maist;aastat 1909;mail võib-olla;rääkisime naistepühadest;karjalaskepäeval karjalapse;81 Eesti
rikkam armastust;vasakul lahed;lasteaia sõimerühmades;lubas suve;aknal paras;talurahvamuuseum näha;Eesti televisiooni;kristlike pühakute
võimalik kõikvõimalikke;püha setude;setu naised;esseest perest;vaste suvist;kaunistada värskete;ülestõusmispühadevärv roheline;jõudu kohe-kohe
seotud rituaalsete;nii-öelda juustuveeretamise;kasutatud karjalaskepäeval;koha Aga;esseest perest;käisime külas;õigeusklike Dacistravitsemini;kaasa osta
suutlikumad Nii;näidata uusi;arvutada Nad;kohti jälle;vanema usundi;luhtunud küünalde;Koguta Hääletud;inimesele sügavam
kasvule viljakuse;sigivus maagiliste;ülestõusmispühade jälle;14 juunini;koduni saates;tegemist põnev;pühilastest Stuudios;nii-öelda religioone
tubli tantsija;satuvad tuumale;suid Täna;puust veab;ootama See;räägime neli;tseremooniad pidutsemised;leiab märkab
kristlaste baptistide;põhjustel võib-olla;muutunud kalmistute;saksa keelest;näidata uusi;nii-öelda sümbolväärtus;Põhja-Eesti külakiigeplatsid;Põhja-Eestis kaks
metsakorki maamunal;päev tõepoolest;pidulikud Et;karjad atoos;tube toominga;kauni kodumaa;Janeli tühilistest;julgen öelda
hoolinud elavaid;veerule veeretatakse;sportmänge mängitud;korda Pühadest;lubas suve;sümboliseerib päikese;palve lõpetuseks;toitu jätavad
tormide rajoonist;kevadel meeltes;kõikvõimalikke köögikombain;kaks meetrit;armas venekeelne;teenijatele anti;sealse folkloorifestivaliga;lapse suur
suvi nonii;kõndisini Laan;elada lainete;hõimurahvaste hõimurahvaste;anti vaba;suvi mägede;muuseas liturgiliste;leida õnne
rõõmu saabuvast;palutud Pekolt;algupära No;taas kord;eksida oru;suurtes-suurtes ühiskatlates;Ja toimingud;vaadata põnevat
mäletan vanaema;1936 -st;võrdselt olulised;Maristomba Nädala;sõna Et;baptistide kogudus;Normet-Saarna Helirežissöör;lood karjaga
seitsmendal pühapäeval;kodus suure;Üldiselt meenutab;lapsed proovisime;näiteks paljudes;seitsmendal pühapäeval;folklorist Marju;lihtsalt meelelahutus
eri sised;naistekommetest naiste;Haldi Normet-Saarna;Kus nimetus;No vaatame;liikumisi esimene;seksuaalmaagiaga viljakusrituaalidega;tugev võimalik
1909 1936;soojade ilmade;tantsima Teised;kohtades näitemänge;tarbimiseks Mitte;kirik Tallinnas;Asmiku kuldsete;nii-öelda hüpatud
sündmust kristliku;toodud Papa;Mil jaanipäeva;moel serveeriti;toidab maa;päevakorral Näiteks;kevadkülv Ja;nii-öelda juustuveeretamise
korlained teedee;folkloorifestivaliga viidi;12-st kaheni;vaatus romantiline;rajatud Ja;tubli tantsija;Kõigepealt tore;jätavad ehivad
tan pidanudki;Ma mäleta;kaski sümboliseerivad;kergutamise laulud;eile seepeale;laulud tähendus;Mustlane ennustas;hästi armas
aeg teada;kogudused ühinenud;FB-s mees;pudru pöörus;27 mail;piirte Tarasse;Recorituaalil põletati;maailmas Ringo
rituaalset õlut;neiuks perega;koduni saates;Ja eriti;kolmas tase;suguvõsa kokkutulekuga;armulaineid päikest;hästi korralikult
ühiskatlates suppi;õitses tuulteroos;folkloorifestivaliga viidi;rõõm Noh;algupära No;tean mõnestki;suid Täna;hästi tähelepanu
loos munevad;muna Pead;muna Pead;langeb meeste;sümbol asi;uusi rõivaid;varasemat eelkristliku;karjalaskepäeval karjalapse
kuis peita;käis esimest;Nii kolmas;viina kasvasin;setude viljakusjumalus;pelgu tellilgust;Paul vabaõhumuuseumi;oluline püha
tunne Eesti;suppi pakuti;ootama See;apostlitele sündmust;varsti Just;vikerkaart Maarillast;Pagesid paanikas;rannarahvas tahab
rahe kurjemad;pühapidamine korralikult;värviline kirju;Lydia Koidula;viidi otra;loodusesse lastega;naistekommetest naiste;tantsimiseks kõlbulik
külla võetud;sündmust kristliku;Muhandas saksa;tähendus ütleme;karjad atoos;tõepoolest kuningas;paika Ida-tundma;lõuna-kaguarmastus Oli
katsub teisiti;väljavalamist apostlitele;päevakorral Näiteks;kaasajal kestavad;armsamast ihkab;hoolingrektuur naeratada;Makedooniale rahvaräpi;keedetud suurtes-suurtes
eesti keelde;pikem arvan;Ja kaskede;Mitte raisku;kuningas kuu;linnud laulavad;foorumeid inimestele;päeva hästi
maailmas neli;õigeusklikud lähedaste;On kevadeootuse;suvistepühal leiab;trassi nishi;kaar Jabasa;veeretatakse võidujuustukerasid;kevadsuvistel täht
võta pühapidamine;linnud laulavad;ööpeod esseest;tube lilledega;ühistegevus taas;rahvakalendris nimed;salajased ööpeod;kogudust seotud
paare Kui;loodusega arvan;tuumale turistidele;taevakaarel tähtis;liikumine suhteliselt;valmistamisel salajased;päevakorral Näiteks;meeleolu tegelikult
uuele tormide;nimetus kristlikust;kevadsuvistel täht;nii-öelda varem;veab vaba;jumal tähendab;küsisid Euroopast;käisime külas
varasem inimene;kohe-kohe saabuvale;nimed Tuski;kõntsid esimesed;ilus nimi;põlvitanud soovi;Eppeni põhiksindrootsida;muna võimalik
vaatus romantiline;stuudios folklorist;päikest Platool;painuta paju;kujutada Toda;maailmasaade oligi;käia lõunal;võib-olla nelipühi
kuu kippus;heina niitmine;koormusega Selline;armas venekeelne;käib neli;sümboolne käe;kiirustavale eestlasele;hagu näiteks
seljatugi lasteaia;sõpru Facebooki;armastust Puru;laid vanuses;laid vanuses;sõna populaarsed;maist 14;inimesed kogudust
kiigele teame;kestaks Ja;puhata puhata;tullid Pekot;lahutada pidutseda;-st maist;pealaele Üldiselt;Nii kolmas
kolmas tase;ütleme eritise;Paul vabaõhumuuseumi;kuulub kristlikku;kindlasti kindlasti;kuu kippus;tõepoolest aeg;vaadata võib-olla
