EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõte mõtted;tänavust tantsupidu;Esimene laulupidu;sügisel männimetsa;head ;algab tantsupidu;tantsupeo Ma;võib-olla öelda
Inboli lugu;päiksesoopuu Hendriku;Ja muusik;julge Selles;emme kodus;tantsupeole koju;näeme päristantsupeo;mees hetkel
õnne valaja;See jääb;eestimaal tähistame;11 toetades;arvan arvan;1000 tantsijat;Tantsupeoprogramm ehitatud;korda öelda
Tauli maa;mängib Inboli;hingamine väljakul;heinapallid Või;ütleme uus;metsamaal tantsu;Tule tantsime;lugeda muusika
võib-olla tekib;Tants kannab;tantsuõpetajate loomingut;laulupidu 50;arm Nii;kuus tantsu;Esimene laulupidu;korraga 1536
tänutunne suurem;Olen Kui;osalejad puhata;inimestele korda;kindlasti hein;Pärast tantsupeo;laulupidu 50;võib-olla meelde
viimsest reliikvia;Eestimaa kauaks-kauaks;1000 tantsijat;Kõigist laulu;öelda vorm;algab laulu;Eestimaa hingab;1536 meest
plokis Eestimaa;hing Lepo;Pärast tantsupeo;30 aastat;rollis soos;tantsida Et;tantsupidu väljakul;Et 11
teadsime teemaplokk;Tule tantsime;Eestimaa hingab;hästi konkreetselt;aidates soos;loomingut tantsuõpetajate;tähistame pärisorjusest;Võib-olla vaatajatele
Me anname;anname pärandit;kuulasime äsja;Ja tantsuga;tantsu autor;Tallinnasse tantsupeole;eestimaalt Tallinnasse;tantsupidudest jäänud
jäänud pala;Et tänutunne;ametlikku etendust;eelistada Kõik;toetades aidates;ametlikku etendust;hetkel seitse;ütleb mees
pikseloits Ei;aru Läbi;lugeda muusika;Et erinevaid;hulk inimesi;tantsus naine;peo püsib;Nii lapsed
Eestimaale iseloomulik;laulu Sellega;alustame Tegelikult;tulemuga kaasa;seitse kingad;publik vaatab;pidu inimestele;tantsija 10
kuulasime äsja;tantsupidu väljakul;tunda tundeid;Sellega algab;publik vaatab;Ja kuulajad;Sellega algab;Eestimaa kauaks-kauaks
pärisorjusest vabastamise;eesti tantse;vaatajatele staadionile;eestimaalt Tallinnasse;ühtegi ühtegi;täpselt kell;aastat meestevägi;suuda Et
S7 hoidma;isetegemisest sõltubki;nii-öelda avatants;eestlastele pelgupaigaks;tantsime tantsu;meest Tants;ühtegi lugu;laulu öelda
saatja tantsija;arvan suur;kaunid rahvariided;etendust Mina;otsustada hea;osalejad puhata;soon eestlastele;loodan sügav
aru natukene;tantsuõpetaja tantsurühma;tantsupeo peaproovi;nimelt Triinu;arm isetegemine;tüdrukuga tantsida;teemaplokk Soomaa;vaatab võib-olla
metsamaal tantsu;sirutab käed;kahesajandat aastapäeva;autor Mait;tea armsad;paari tunni;S7 hoidma;head 
päiksesoopuu Hendriku;kõlama Mis;tantsu jooksma;kuulajad täna;tea oska;kell kolm;lugu tänasest;lastelastega metsa
viimases plokis;ettemängimisele eelviimase;seekordse peo;anda juhendi;armsad See;tõuseb väljakul;Kõigist laulu;arm võib-olla
kohtade igalühel;Soomaa Eestimaale;nimi taustaks;Eestimaad võimalus;vaatama vaatate;koreograaf loonud;eestlastele pelgupaigaks;juhatan võib-olla
meeletult suur;männid Et;laulupidu 50;aru natukene;koju sõidan;Kõigist laulu;1000 tantsijat;vaatajate-kuulajate otsustada
õigemini nimestki;männi peitu;Eestimaad võimalus;Rajaste edu;okste varju;eestimaal tähistame;Agu lavastaja;lood On
ütleme uus;tähtis mõte;väljakul korraga;sepad Selle;vaatab võib-olla;taustaks mängib;Nii suur;kolme nii-öelda
Kui lubate;Siis tean;Randa tahtsime;kindlasti hein;tantsida Et;suurt pidu;Randa tahtsime;haldjas Võib-olla
öeldud tantsupidu;ühtegi lugu;mees hetkel;lõite Ja;etendus viimane;lugu tänasest;mässaja laulu;Eestimaad hästi
natukene müstiline;jõuab Eestimaa;päristantsupeo lõpus;mõtteid publik;Aitäh head;uus muusika;11 toetades;valmis maa
50 aastapäeva;inimeste palgel;soos tunda;kohtade igalühel;arvan meeletult;jalga tõmmata;ametlikku etendust;nimelt Triinu
hoidma Läbi;jalga tõmmata;täna kauaoodatud;korda öelda;meest Tants;alustame Tegelikult;sepad Selle;200 aastat
palgel rõõmupisaraid;loonud ütleme;õigemini nimestki;hulk inimesi;Aga soos;rõõmupisaraid laialt;meeleoluga Me;täpselt kell
Läbi peo;Ja armsaks;maa proovide;kahesajandat aastapäeva;metsamaal tantsu;laulupidu 50;peaproovi osalejad;On maa
heinapallid Või;paneb Ja;meeleoluga Me;vaatajatele staadionile;soos natukene;jooksma meelde;rahvariided Et;tantsu pandud
meelega mängiks;lood On;näeme päristantsupeo;toetades aidates;hetkel armsa;sirutab käed;pealavastaja Vaike;Eestimaa S7
meeleoluga Me;võimalus pärandada;tähtis mõte;aru Läbi;tantsupeole koju;etendus viimane;Hendriku männi;nii-öelda avatants
uus muusika;eestlastele pelgupaigaks;Tantsupeoprogramm ehitatud;võimalus pärandada;soos juhataja;tahtsime heinamaa;Et tänutunne;rollis soos
korda öelda;tantsijat arvan;isetegemise olulisust;hein niideti;hing Lepo;pala kõlama;õigemini nimestki;Ma loodan
niideti heinapallid;teadsime teemaplokk;rannamaa metsamaa;muusika tantsupeo;kava näen;hulk inimesi;Siis leidsime;arm isetegemine
Tere Tervist;leida Samas;tunni täpselt;tantsida Et;Me anname;mõtteid publik;Olen Kui;vaatame näeme
rajastega Tere;tantsuna Nii;tähistamine pärisorjusest;Aga soos;mees hetkel;vaatajate-kuulajate otsustada;vanaema kastele;tunni täpselt
kauaoodatud päev;esimest ametlikku;meelega mängiks;hingama jääks;haldja lik;päike hommikul;Tegelikult eestimaal;öelda vorm
tahtmist isetegemise;korjata arm;teadsime teemaplokk;korraga 1536;aegadel Aga;staadionile vaatama;sepp õnne;Mina ühendust
tüdruku paneb;tantsupidudest jäänud;müstiline koht;tähistamine pärisorjusest;suuda Et;aegadel Aga;hinge ettemängimisele;Nii suur
kaitsma 200;metsamaa tütarde;peaproovi osalejad;ilusaid asju;tahtmist isetegemise;natukene sassi;mängib Inboli;viimane Tuljak
rahvariided Et;seisma kaitsma;vabaks saamisest;müstiline koht;lastele lastele;sepp õnne;täpselt kell;meelega mängiks
Esimene laulupidu;hingab Ma;laulu Sellega;inimesi panustanud;Need pikad;See jääb;kuulasime äsja;varbad kahtlaseks
eesti tantse;ühtegi ühtegi;hommikul tõuseb;mõte Kui;mõtteid soos;vorm Kõigist;Agu loonud;kuus tantsu
niipidi küsida;meeleoluga Me;inimeste palgel;armsad See;hing Triinu;leidsime loo;taustaks mängib;tüdrukuga tantsida
Mina ühendust;maa hinge;meestetantsust Mait;Kui niipidi;Ei oska;teemaplokk Soomaa;kõlama Mis;sügav sügav
iseloomulik Eestimaad;50 aastapäeva;jalga tõmmata;juhendi raamatu;tahab mees;väljakul võib-olla;vabastamise kahesajandat;haldja rollis
