EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pühale Colomine;Pühakutepäeva pühitsemine;Johannese kiriku;täpsemalt pühakute;perele kodule;Pühakutepäeva täpsemalt;pühakutepäeva Pühakutepäeva;õnnistatud pühakutepäeva
Konstantinoopoli patriarh;sajandil Pühajõudmisega;Pühajõudmisega kirikukalendrisse;Need valges;usku ustavust;õnnistatud pühakutepäeva;Pühajõudmisega kirikukalendrisse;Püha Johannese
osaduses üheskoos;neljas Pühakutepäeva;läänekirikus püha;Lõõnska trooni;eeskujuks palume;neljas Pühakutepäeva;germaanlaste Pühakute;õnnistatud erilise
sõnaga Efesose;palge Hõisates;kirikukalendri Järelikult;pühitsetud Kui;ütles Need;päevasõnaks luterliku;Püha Neitsi;Lääne kirikus
Soovin õnnistatud;Kristuse sõnumi;püha novembri;Peetruse basiilika;kiitus kuulub;pühade kaaskodanikud;pühade kaaskodanikud;lahkuminegi Armeenias
lõppeval nädalal;jumalasünnitaja Alt;kirikukalendrisse seotud;suurim kiitus;pühitseda Et;sajandil Pühajõudmisega;Sel püha;kiriku ajalukku
Pühakutepäeva pühitsemine;õnnistatud pühakutepäeva;novembri esimesel;Johannes kult;istub troonil;täna jumala;neljas Pühakutepäeva;Soovin õnnistatud
Sostumus tuntud;pühakute kirikuks;Pühakutepäeva täpsemalt;saadeti pagendusse;templis See;jõudis pühakute;pühakute kirikuks;seitsmendal sajandil
võõrad majalised;germaanlaste Pühakute;rõõmustame pühade;viidatud paavst;suurim kiitus;Maarjat pühadelt;püha Peetruse;jõudis pühakute
pühade ületav;luterliku kirikukalendri;päevasõnaks luterliku;Kahel saadeti;issand hingedele;rõõmustame pühade;kolmas püha;jumala sõnaga
vägi meelevald;pühakutepäeva Pühakutepäeva;kiriku õpetuse;kord veatute;aegade Meenutame;ajalukku Kristuse;Maarjat pühadelt;Me rõõmustame
päev hiljem;tuntud Johannes;neljandal sajandil;misjoni algataja;jumala palge;Johannese kiriku;Johannes kult;rõõmustame pühade
läänekirikus püha;kolmas püha;rahvale kirikule;Et jõuaksime;erilise sõnaseadmise;pühale Colomine;eluga Püha;Püha Neitsi
üheskoos rännata;püha Peetruse;püha Peetruse;trooni teenimas;moraalijutlustaja maksma;pühade ületav;päevasõnaks luterliku;patriarh Johannes
kolmas Gregorius;Pühakutepäeva täpsemalt;pühakutepäeva Pühakutepäeva;laotab teelgi;ustavust Kristusele;eluga Püha;Efesose kirjast;Johannese kiriku
kirikukalendrisse seotud;patriarh Johannes;patriarh Johannes;seadis Konstantinoopoli;See istub;Tervitan jumala;pühimalt jumalasünnitaja;Alt Püha
rahu kustumatu;püha seadis;pühadelt palvelist;ajast läänekirikus;tunnistust usku;Püha Johannese;sajandil Pühajõudmisega;esimene november
veres Sellepärast;paavst Gregorius;hiljem seitsmendal;päevad templis;Talle veres;luterliku kirikukalendri;paavst Gregorius;meelega võtame
teenimas ööd;Miks esimene;kirikuks ajast;Üks vanemates;ületav osaduse;kirikus jõudis;Alt Püha;novembri esimesel
kommunaallinna seotud;Armeenias kommunaallinna;sõnaga Efesose;päev hiljem;Need valges;palge Hõisates;Sellepärast jumala;esimesel päeval
Hõisates Johannese;Lääne kirikus;kolmas püha;Gregorius kolmandat;meenutanud inimesi;suuna õnnistatud;alguse paavst;tuntud Johannes
pühakute päeva;ajast läänekirikus;päevad templis;rõõmustame pühade;ütles suurest;püha Peetruse;Kristusele veendunud;Konstantinoopoli patriarh
pühimalt jumalasünnitaja;inimesi ajalukku;basiilika pühakute;palge Hõisates;isand tead;päeva pühitsemine;täna jumala;Johannes Sostumus
Alt Püha;ajalukku Kristuse;päeval täname;Pühakutepäeva pühitsemine;oskuse voorusliku;meenutatakse kristliku;püha seadis;päevasõnaks luterliku
rõõmustame pühade;hinda Kahel;esimesel päeval;Armeenias kommunaallinna;palvelist eeskostet;palvustel meenutanud;õnnistatud erilise;Kristuse sõnumi
templis See;päevasõnaks luterliku;kirikus jõudis;Miks esimene;kustumatu valguse;jumala palge;Hõisates Johannese;Sellepärast jumala
Üks vanemates;Pühajõudmisega kirikukalendrisse;sajandil Pühajõudmisega;püha seadis;teenimas ööd;Colomine jumalale;Soovin õnnistatud;Meie suurim
kirjutatud Üks;hoiab neidu;pühade kaaskodanikud;troonil laotab;allikale Ning;kirikule Me;aulisele pühale;inimesi ajalukku
ütles Need;sõnaga Efesose;tuntud Johannes;Pühakute päeval;kord veatute;veendunud issand;rõõmustame pühade;Sostumus tuntud
palume pühimalt;pühakute päev;alguse paavst;Efesose kirjast;elu raskete;täname jumalat;päeval täname;sõnaga Efesose
Johannese kiriku;november Põhjuseks;Sel püha;panifaatses neljas;asjaolu esimene;germaanlaste Pühakute;Peetruse basiilika;alandliku meelega
Meenutame elu;neljas Gregorius;meenutatakse kristliku;hommiku palvustel;karjane juhatab;kristliku misjoni;pühade ületav;kolmas Gregorius
jõuaksime kord;alguse neljandal;lõppeval nädalal;Tänuliku alandliku;hingedele kinkinud;Kristuse sõnumi;kolmas Gregorius;november Põhjuseks
Kristuse sõnumi;rännata Ning;eluga Püha;Johannese kiriku;jumala sõnaga;basiilika pühakute;Kristuse sõnumi;usku ustavust
ööd päevad;jumala kodakondsed;germaanlaste Pühakute;veres Sellepärast;algataja toetajana;Püha Neitsi;Colomine jumalale;täpsemalt pühakute
juhatab eluväe;jumalat pühade;kartmatu kiriku;alguse paavst;ainsale õigele;alguse paavst;täname jumalat;sajandil Sel
sajandil Pühajõudmisega;asjaolu esimene;jõudis pühakute;pühib pisara;jumalasünnitaja Alt;kartmatu kiriku;luterliku kirikukalendri;kagi Meie
pesnud rüüd;pühade aegade;Kristuse sõnumi;päeval pühitsetud;armul vägi;jumala trooni;Meie suurim;alguse neljandal
viidatud paavst;esimene novembril;päev hiljem;erilise sõnaseadmise;Et jõuaksime;Efesose kirjast;meenutatakse kristliku;Üks vanemates
kodakondsed Soovin;pühitsetud Kui;Pühakutepäeva pühitsemine;Neil nelga;saadikutena viidatud;jumala kodakondsed;tänaseks päevasõnaks;suuna õnnistatud
pühitsemine esimesel;veendunud issand;kristliku misjoni;rüüdes Avastasin;igavese rahu;kiriku õpetuse;kirikule Me;Miks esimene
õpetuse moraalijutlustaja;Tervitan jumala;Gregorius kolmanda;pühade kaaskodanikud;alandliku meelega;päeval täname;ajalukku Kristuse;Gregorius neljas
Mu isand;allikale Ning;pühitses paavst;ütles Need;valgeks Talle;Johannes kult;jumala kodakondsed;hoiab neidu
tänaseks päevasõnaks;pühimalt jumalasünnitaja;panifaatses neljas;Sel püha;ajast läänekirikus;jumalasünnitaja Alt;november Põhjuseks;esimesel novembril
rüüd valgeks;istub troonil;püha seadis;viletsusest pesnud;pühitsemine alguse;Kristusele veendunud;jumala sõnaga;pühakutepäeva Pühakutepäeva
kiriku õpetuse;kõneles ütles;november Põhjuseks;pühakute kirikuks;saadeti pagendusse;misjonimeelsusele meenutatakse;Johannes Sostumus;pühade aegade
Efesose kirjast;ilmutuse raamatus;kirjast tänaseks;tänaseks päevasõnaks;raskete erutingimustega;majalised pühade;esimesel päeval;kõneles ütles
meelevald pühitseda;Sel püha;viidatud paavst;päeval täname;tead ütles;jumala sõnaga;Miks esimene;tänaseks päevasõnaks
Need valges;kirikukalendri Järelikult;pühade ületav;kirikule Me;täna jumala;tänaseks päevasõnaks;päevad templis;kolmas püha
panifaatses neljas;lahkuminegi Armeenias;Püha Neitsi;pühale Colomine;valges rüüdes;kolmas püha;kolmanda misjonimeelsusele;vägi meelevald
