EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Cassius Clay;seksuaalne ärritatus;1963 massipsühhoos;Londonisse esinema;seob 1;kuumad kuuekümnendad;1963 massipsühhoos;esinemise 6500
toimus Hitleri-aegsel;EP Christian;ansamblis 14666;1963 -st;Need usu;kuumus muutub;kuumad kuuekümnendad;Me tegelikult
poolehoidjad On;toimus neljandal;maailm viibis;jälestasid Nad;Bernstein andma;perfomens toimus;Hüsteeria Laulsi;ütles inimesed
popmuusikabänd Hankisin;inimest Apple;illusioone Seejärel;korda Aga;statistilised andmed;rahvahulkade puruks;Epstein otsustasid;lõhki liverpooli
Londoni ajalehed;kuritegu Rongijaamas;The Beatles;novembril 1963;auto istuv;kuude jäid;Birminghamis biitlid;viienda nimelises
olukord Detsembri;kõlavärve Laulutekstid;massistseene pannad;võeti kasutusele;bestseller See;Ilmselt kuskilt;järjekordne maailmarekord;koha tasu
korraks biitlasega;pääsu Sellest;Mandri-Euroopas sealhulgas;100 Lomonossovi;lummav sound;tunnistust sandist;muusikakriitikud analüüsisid;kuumus muutub
koostöö viis;mängiti klaverikäike;Kirjutati kaosest;skand George;vana head;Olümpias kontserdi;kuulsin biitlasid;osalema aasta
hiljem Selle;pilsi laialiminekust;Ilmselt kuskilt;päevad hiljem;andma piletid;seoses kaosega;Olümpias kontserdi;vaatas 15
Sel õhtul;sümboolikaga sviitreid;saade kuumadest;peaminister söör;show business;suutnud Poolale;Hitleri-aegsel Saksamaal;abstraktne mõiste
Ma aru;harmooniaid kavalate;Ameerika edetabelitesse;ideele lühikese;Corporation isse;Miamisse toimus;Boy Pendjatoonilise;muusikakriitik William
laul vana;mängis Tamburiini;äkkrünnakuga lavale;Nende LP;Chuck box;18623 häält;plaadifirmad telestuudiod;erialaks Inglismaaelu-olu
peauksest tunglesid;-le lõpuks;60 -test;tõi Liitlasi;suurused näiteks;vajatud Massihüsteeria;Lennonit makaronid;Parro ütles
tiitlasi plaadid;Hankisin biitilisi;Maaniaga võimatu;Clay loomulikult;Mirror pareeris;ähvardanud laulu;esimese turnee;varem tunduvad
kuumus muutub;Royal värvlaietit;Washingtoni jõudma;Et selgust;persoon Me;Viidla saabus;Vills jätkas;sallimanni teleshows
politseiraportitest lugeda;suurtel General;Lennoni küsimuse;lennuväljalt pan;konna hull;ameerika Pilsani;Mandri-Euroopas sealhulgas;Novembri lõpul
oktoobrisse Brian;Stewart Tavaline;probleemidega See;oktoobrisse Brian;istus George;jälgis telerist;lõhki liverpooli;Douglas joon
kerge palavik;laulab vajame;psühhopaadid nädala;unes kummitama;business sädelevad;toetas Aastaga;maskeerituna 18;Talibani-show'd jälgis
kuulsas ET;Musicale Expressi;biitlus vannid;miljoni eksemplari;esimesi versioone;Vello Salumetsa;kuulus foto;mängis hästi
Inglise peaminister;kohtus Ameerikas;neljakesi Elvisega;lava 40;kodu Kui;Inglismaaelu-olu Kuna;kümneid raamatuid;kesta võib-olla
saatkonnale reklaami;õigus Täielikku;Ivo Linnat;paljude presidentide;show'le 50000;lõikasime eile;Hauljarhend Paari;terve päev
Elama asuti;Need usu;Vähesed kuulsid;Young nimetas;uute uute;Jeegee Novembri;viies singel;liikmed sõna
