Keyword;Score
neodüüm;0.025493475374746943
kuulaja;0.01793421378480152
valgus;0.01398204563678715
klaas;0.013926708877340186
tugev;0.013591296424140576
tabel;0.01311536183248125
kaks;0.012738421042984232
lantano;0.012539391342741036
teadma;0.012062234707254026
reageerima;0.011909198221993458
paistma;0.01172150486093094
asi;0.011616935381524609
magnet;0.011428921417998091
neotüüm;0.011368810222350825
hästi;0.010959603954883466
ütlema;0.010883340293997299
erinev;0.009269474908179712
vabalt;0.008944012730125225
element;0.008480683347776694
kallis;0.007723654567675219
sander;0.007589675444353381
taanlane;0.007582552647020948
detsember;0.007582270667251536
aasta;0.007582270667251536
N-d;0.007560254684770635
2007;0.007543831713233617
kuues;0.007543831713233617
muutma;0.007541413548772587
kommenteerima;0.007537577312628933
keemiline;0.007513430102911016
tavapärane;0.007505733592300249
täht;0.007483692321193584
metalliline;0.007464769074964298
vorm;0.007458451666784455
Mart;0.007451687024718752
rahvusringhääling;0.007451687024718752
läige;0.007450076197701673
võrdlus;0.007436194414048452
seeläbi;0.007430961597690008
parim;0.007408849598801554
hõbedane;0.0073961800881813915
väljund;0.007385263387110243
suhteliselt;0.007352286519458032
harima;0.007338281460478229
Neodüüm;0.007334407365556269
saade;0.0073313660942201705
nimelt;0.007321057680658499
kõne;0.007311662208609132
braseodüüm;0.007311217815059418
väli;0.007293445732994596
noorteraadio;0.007276534881482803
Eerik;0.007276534881482803
tänane;0.007265729537258242
rubriik;0.007258873820844428
60;0.007256346686790422
emotsionaalne;0.0072540100033831306
otseselt;0.007246703023902953
muldmetall;0.007226174130701783
mega;0.0072162503087270635
eile;0.007182926768887951
täna;0.007171038581863395
kõlar;0.007166887094402078
kõrvaklapp;0.007164399871751118
number;0.007142861615172221
kiirgama;0.007132329687945093
jaa;0.007127608373160057
püüdma;0.007107513473124629
kvaliteedimärk;0.007077208639022874
käima;0.007057381198860534
Mendelejev;0.007051836982324623
lammutama;0.007025330312639631
paraku;0.007007380146344841
praktiliselt;0.00700728130168652
mikrofon;0.006983792431105815
ilus;0.006976680174133316
elektrikitarr;0.006976060168660788
tihe;0.006967601798441168
sõrmur;0.006952177395477219
Raadio;0.006952177395477219
hommikuprogramm;0.0069476195583345335
kvaliteetsem;0.0069408963810651154
neotimm;0.00693099196465429
lant;0.006922980219989985
aus;0.006915682500843746
veotiim;0.006896978105872118
seade;0.006888509820588947
haruldane;0.006888148803664156
ide;0.006869423968616829
malbe;0.006851616071512414
tüüm;0.006835690998567769
ümbritsema;0.0067319955671138205
tuhk;0.006723262334589157
aktiivne;0.006716350724119758
pugema;0.006714949319110819
vastupidi;0.00669510839434184
noid;0.0066595919167264355
hing;0.006633231547582741
näiteks;0.006550336609554265
odav;0.006548600310413714
kasutama;0.006534100101788244
põnev;0.0065148411369316955
kontakt;0.006425516141708502
absoluutselt;0.006411985001791871
kergesti;0.006409951581846747
eeter;0.006400637620343187
juhtumisi;0.006334541149645302
kaksikvend;0.006231468146373148
püsima;0.006226635267040365
joo;0.006225403613512209
vajama;0.006219527074848307
põhimõtteliselt;0.006180722747583385
lihtsalt;0.0061591295610094795
stabiilne;0.006129769621382243
tunne;0.006128158492576275
parem;0.006094444740455894
täpselt;0.006050296106466707
äge;0.005963442403789142
hetk;0.005953632046513649
töökindlam;0.005910559439821529
meitez;0.0058503217834313375
magne;0.0057933644811566706
plastik;0.0057884266769319855
panema;0.005542423469985649
sinine;0.005465890808728599
kollane;0.005461826539588668
natuke;0.005457551619234028
hurmav;0.005448078632756197
nurk;0.005271452203475965
värv;0.005104306493209532
Aeva;0.004758331196368476
