Keyword;Score
ütlema;0.009080594117731178
meri;0.008854861376344244
rand;0.008325315651720554
vesi;0.006365645692257177
aasta;0.005940056719166134
asi;0.005841510026753032
aeg;0.0056775731074503654
suur;0.005637138170039806
tähendama;0.005047609871688971
nägema;0.0049438773771209405
liiv;0.004779799541978404
meeter;0.004749611684836896
rääkima;0.00438637646937503
muutuma;0.004347191136059569
maa;0.004226764538589576
võtma;0.004194328997644496
sadam;0.004167587281216202
inimene;0.003982295243093469
arvestama;0.003830614635795836
jääma;0.003820050300207237
tõusma;0.003722398651256734
loodus;0.0036405551024741565
ehitama;0.0034494677800755978
hea;0.0031276749013328517
koht;0.002799899549244174
vaatama;0.0027854746416696593
arvama;0.0027399353949477834
maailm;0.0027294528092414077
no;0.0026909098234883543
protsess;0.002684374809982001
tamm;0.002668923620411187
natukene;0.0025725246805992155
mõte;0.002501146276507989
tekkima;0.002480521170843932
kaitsma;0.002449694069326401
kliima;0.0024171395608603916
mõtlema;0.0024167419664125516
viimane;0.0024014728088814496
rahvas;0.0023796828719849414
lihtsalt;0.00236940656100113
jõudma;0.0023606808478232174
näiteks;0.0023460246272622473
Eesti;0.0023113326269716683
riik;0.0022874321039718423
tavaline;0.0022212208003213065
panema;0.002201480433514646
kord;0.002107052746055853
jutt;0.002101715795072487
üldse;0.0019467365183024753
veetase;0.0019455963334490383
piirkond;0.0019348939068810393
täpselt;0.0019306126757089026
teadma;0.0019181540616916223
püüdma;0.0019155389463520155
tõus;0.0019129293502757308
torm;0.0019076216123658286
kaasa;0.00189522349752067
viima;0.0018691483357841747
tooma;0.0018626383254106108
probleem;0.0018460796439317612
tõepoolest;0.001842270340096171
käima;0.0018411254605930662
ala;0.0018251588622449325
elama;0.0018153022035374555
huvitav;0.0018053734410953058
võimalik;0.00179066332448976
jää;0.0017786602403434592
kõrgemal;0.0017755276085439193
kõrge;0.0017451460437119403
tahtma;0.0017361398273803169
uskuma;0.0017284444785034233
jõgi;0.0017242981367977096
esimene;0.0017167516158325315
kujutama;0.0016843629396796592
kaks;0.0016469795966338834
Holland;0.001646926811268967
sentimeeter;0.0016430702020169812
laskma;0.0016410209719415535
veetõus;0.0016336333706212865
prognoos;0.0016238757629341953
suurem;0.0016050747802111521
silm;0.001572349537137816
teadlane;0.0015611273026661032
näide;0.0015543827847708913
neli;0.0015541454578609547
mees;0.0015492391511428979
seisma;0.0015216430557334435
mererand;0.00151553824530404
tegelikult;0.0015092751680371283
nii-öelda;0.0015061458283447164
ühesõnaga;0.0014815802233160006
liikuma;0.001467211815556289
laht;0.0014541808022086617
kasutama;0.0014471842339006267
oskama;0.0014294123598026834
natuke;0.0014278538136367081
tase;0.0014239578816989489
liivarand;0.0014087105828772145
uus;0.0013955263003400014
kanal;0.0013895557860862464
töö;0.0013868562033094586
maja;0.0013860373351417508
pakkuma;0.0013821062095576817
polder;0.0013536946676044723
linn;0.0013523346218184643
andma;0.001330611306602908
tõsine;0.0013252564642338511
15;0.0012995433685187843
protsent;0.0012848336218023641
kõrgem;0.0012798612209175876
elu;0.0012667257955159621
õige;0.0012654679819462385
muutus;0.0012536859731732315
tee;0.0012203722722757802
100;0.0012026127891898604
maha;0.0011959223120091705
niukene;0.0011847725239877793
hoone;0.0011807232125754766
praktiliselt;0.001172692719017273
territoorium;0.001164858323900975
ümbrus;0.0011617628622831117
väike;0.0011601955575654714
toimuma;0.001159856295278971
algus;0.0011539526543079086
komisjon;0.0011515507956575074
rannik;0.0011376959283637342
muul;0.0011339169929317256
nähtus;0.0011332624401482712
juhtima;0.001128689555979589
kaduma;0.0011228847866583845
maakera;0.0011187730142345476
soojem;0.0011168658954469545
hästi;0.0011093160851978583
kaugemale;0.001105491810107477
kultuur;0.0011047713463240396
vana;0.0010923809534399895
loomulikult;0.0010907247098701199
aspekt;0.0010852847218276193
näitama;0.0010843663126524775
kinni;0.001082219617248751
tulevik;0.0010787567616366198
olukord;0.0010779916271034984
nimetama;0.0010756915154374494
ilus;0.0010513106873862963
töötama;0.0010456354691661901
pilt;0.0010443871686196323
niiviisi;0.001042292018245402
kolm;0.0010391938931854647
purustama;0.001038761964558477
nimelt;0.001028660672377809
Läänemeri;0.0010261209062561642
saar;0.0010208083998744372
mets;0.0009983819181579258
põld;0.000989350072597283
seisukoht;0.0009888526877661415
10;0.000988501933199416
maantee;0.0009837246044615163
liikumine;0.0009831838105329347
niukne;0.0009821737125931815
sõitma;0.0009796112677402996
Soome;0.0009785113406497888
juht;0.0009671192761521454
soe;0.000962135730718062
200;0.0009598954028114505
laev;0.0009597427713631081
põhi;0.0009532160916574605
maailmameri;0.0009530579167577456
langema;0.0009519335246044799
harjuma;0.0009509900131156925
looma;0.0009507468620999774
laine;0.0009485727554678445
talv;0.0009467949225886549
vähe;0.0009305318622755164
viis;0.0009269030937155729
tõmbama;0.0009186526386418377
planeerima;0.0009138586845200504
tuul;0.0009051131942122119
lihtne;0.0009045672810619379
seadusandlus;0.0008965497045556768
pikk;0.0008923296761528637
