Keyword;Score
inimene;0.018199631455200097
aasta;0.014218559093071084
aeg;0.00718170902695016
elama;0.006351354067779982
sõda;0.0061954677688530095
toit;0.00570366006468029
loom;0.0052435826247034705
maa;0.005190242964325697
miljon;0.005081327677502757
suur;0.004916423076636344
ütlema;0.004895447378953362
jääma;0.004626313884128259
areng;0.004603744185280477
tapma;0.004127724871713048
asi;0.00356768710559211
võtma;0.0034547654419597247
rahvaarv;0.0033486650657848557
kasutama;0.0033314102934578994
ellujäämine;0.0032316894897532335
grupp;0.003192625296253885
viimane;0.0031718362271137743
maailm;0.003060774478764736
siduma;0.0030489097237554746
ressurss;0.0030397880776416564
tähendama;0.0030197991787838056
ökoloogiline;0.0028571932487049243
osa;0.0028088409244127048
näiteks;0.002784492844355097
sajand;0.0027702306926192235
Iirimaa;0.002640750096381731
parem;0.00263120434438291
tekitama;0.002605305092281639
Euroopa;0.002559696471720465
juurdekasv;0.0025385553596754176
ühiskond;0.0024875400098175317
sõdima;0.0024112431705949826
elu;0.002409653615847983
kliima;0.002357976875035696
muutma;0.0023522821785629225
Toomas;0.0023258191134897317
mõistus;0.0023129940594276517
ajama;0.0022998911410575555
kasutamine;0.0022933131425486052
kartul;0.002292463615352186
juht;0.002269701552347995
muutus;0.002245345370018326
võime;0.002229538477192808
nägema;0.0022205631218845134
arheoloog;0.002220233222798388
kasvama;0.002218535923552045
vähem;0.0022040993144684215
põhjus;0.0021904605503868194
kasv;0.0021733631588489602
lõpp;0.0021729212003101287
keskkond;0.0021618388944314253
näitama;0.002149806189859421
käima;0.0021325269047750865
teadma;0.002131605404860226
toimuma;0.0021052373887676004
rääkima;0.002080612924561973
jälgima;0.0020501536339125087
meri;0.002041241362491573
koht;0.0020379434888183356
andma;0.002012957238924112
väike;0.002011210679043544
olukord;0.0019786032720832745
näide;0.0019542364214133546
seitse;0.0019510312033594894
Maltus;0.001934244312873282
tagajärg;0.0019209881811896362
raamat;0.0019027107323811054
uus;0.0019017915968946987
nälg;0.0018690078596684347
olu;0.0018611505999032295
tegelikult;0.0018563807989996981
kord;0.0018558533813560069
tasakaal;0.001847180585831589
suutma;0.0018383767521349301
relv;0.001836731114166233
Trooja;0.0018271095755272885
arvestama;0.0018207793998464316
suurendama;0.0017989353973960323
uurimus;0.0017923266298457813
Ameerika;0.0017885760471502187
kaks;0.0017665553717912392
Põhja-Ameerika;0.001765891141430745
Eesti;0.0017596034839815066
jälle;0.001757616952540749
tingimus;0.0017506722972974887
kari;0.0017492107602917048
juhtuma;0.001747510877719989
laht;0.0017426756890144138
probleem;0.0017206841980109658
näima;0.0017192382663256903
hiljem;0.0017179247573501566
maakera;0.001717913772407083
piirkond;0.0017125087837396838
vaatama;0.0017097852683354174
loodus;0.0017078788810085267
piison;0.0016909786655645207
esimene;0.0016769691510645484
leidma;0.001675311592200318
vaja;0.0016719694478083968
meel;0.0016694854070844537
käituma;0.0016669493855775955
jõudma;0.0016654097336673522
tõepoolest;0.0016531391330248588
arv;0.0016516969076322636
langema;0.0016374249159433053
oskama;0.0016295461712822774
selguma;0.0016221605548672386
ameeriklane;0.0016084714201446814
viis;0.0016043004011128258
vajadus;0.0016024878779368245
paar;0.0015972895766829226
suhteliselt;0.0015943537052405864
muiste;0.001580868204119513
konflikt;0.0015761638135227257
elanikkond;0.0015722348907444591
valmistama;0.001571687131833871
täpselt;0.0015693934198828194
põhjustama;0.0015676626932878332
tööriist;0.0015564183159151577
saade;0.0015525732276141144
aitama;0.0015322905427214398
algus;0.001531115732524457
šimpans;0.001530568065255214
valitsema;0.001511037865422064
viskama;0.0014723601253981767
evolutsioon;0.0014685427269654449
võitlus;0.0014459599718477452
riik;0.0014367927271570114
algama;0.001430671182528074
mõtlema;0.0014242991953986278
müüt;0.0013789111975816884
tasuma;0.0013709757794547802
rahu;0.0013690475743686945
kiiresti;0.0013413792463878626
sissetoomine;0.001337212027618833
keel;0.0013296112904728772
tasandik;0.0013285752110447785
struktuur;0.0013238968155760286
usuteadus;0.0013096652740951596
paik;0.0012986018114826306
kirjeldus;0.0012936643598596136
leitud;0.0012930215580554674
mõjutama;0.0012900808967294313
sünnitama;0.0012759625881390516
tulemus;0.0012755897535749018
talupoeg;0.0012734829351920295
järeldus;0.0012715070412413789
möödunud;0.0012697781142307987
hukkuma;0.0012618755839806511
mõte;0.0012607476022860127
väline;0.0012485973589164642
asukas;0.0012437139334501982
erosioon;0.0012377298807688536
nälgima;0.0012357786981698844
indiaanlane;0.0012289278702732112
avastama;0.0012263084233628833
ohver;0.001219364327891236
tähtis;0.0012164696639800697
eurooplane;0.0012155634088387797
minevik;0.0012113429063769219
mets;0.0012081222081909513
suurem;0.0012073821788089567
Kiili;0.001202291068580831
tegutsema;0.0012017857230029428
tooma;0.0011905142357209423
sada;0.001188130061003776
miljard;0.0011880143501932614
inimkond;0.0011870342606916137
võitlema;0.00118519898485849
jutt;0.0011806462698049237
muistne;0.0011805599488987795
protsess;0.0011777186001507222
natukene;0.0011767056749938387
kõlama;0.0011763633388015913
häving;0.0011698557173483977
karjatamine;0.0011655251964468427
